InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-88ae9d53-ebc2-414e-ad28-bea4f38b2e04,IS300730,CID-258,88ae9d53-ebc2-414e-ad28-bea4f38b2e04,2025-06-11,2025-07-11,1759.93,154.0,1913.93,Paid,SampleGen
INV-326d817a-9a5a-4d94-8b18-1aa09e07e67d,IS300731,CID-259,326d817a-9a5a-4d94-8b18-1aa09e07e67d,2025-05-27,2025-06-26,2749.97,240.62,2990.59,Paid,SampleGen
INV-e9e86f76-47f9-4aca-8f29-c994daf66a4c,IS300732,CID-259,e9e86f76-47f9-4aca-8f29-c994daf66a4c,2025-08-15,2025-09-14,1799.96,157.5,1957.46,Paid,SampleGen
INV-f981b8d4-95ab-4d9d-acd4-81b7e3d789cc,IS300733,CID-259,f981b8d4-95ab-4d9d-acd4-81b7e3d789cc,2026-01-21,2026-02-20,1779.93,155.74,1935.67,Paid,SampleGen
INV-dc01c897-ab27-4fbb-924e-02025a8d93fd,IS300734,CID-259,dc01c897-ab27-4fbb-924e-02025a8d93fd,2025-05-01,2025-05-31,259.98,22.75,282.73,Paid,SampleGen
INV-48c39066-762d-4a14-aae0-6b9599d4a83a,IS300735,CID-260,48c39066-762d-4a14-aae0-6b9599d4a83a,2025-08-12,2025-09-11,159.98,14.0,173.98,Paid,SampleGen
INV-ad5ce42b-fe7c-4c92-beed-cee2aa9df599,IS300736,CID-261,ad5ce42b-fe7c-4c92-beed-cee2aa9df599,2025-02-23,2025-03-25,899.98,78.75,978.73,Paid,SampleGen
INV-cf1a1a7a-5801-46bb-aee6-d9cef5b25b17,IS300737,CID-261,cf1a1a7a-5801-46bb-aee6-d9cef5b25b17,2025-12-28,2026-01-27,1119.96,98.0,1217.96,Paid,SampleGen
INV-c25f8326-d6e4-46eb-8146-f9c57d26dc11,IS300738,CID-262,c25f8326-d6e4-46eb-8146-f9c57d26dc11,2025-03-26,2025-04-25,379.98,33.25,413.23,Paid,SampleGen
INV-8fcdeaac-1648-46a2-a94a-b650d60bc4f6,IS300739,CID-263,8fcdeaac-1648-46a2-a94a-b650d60bc4f6,2025-08-19,2025-09-18,284.97,24.93,309.9,Paid,SampleGen
INV-9760407d-84ab-4938-af99-a8e7e4054f36,IS300740,CID-263,9760407d-84ab-4938-af99-a8e7e4054f36,2025-01-09,2025-02-08,2489.94,217.87,2707.81,Paid,SampleGen
INV-a2775883-2b95-4c97-83d4-81cc64c06a91,IS300741,CID-264,a2775883-2b95-4c97-83d4-81cc64c06a91,2025-10-10,2025-11-09,29.98,2.62,32.6,Paid,SampleGen
INV-712e2252-61be-4aa9-892e-412cde182dff,IS300742,CID-264,712e2252-61be-4aa9-892e-412cde182dff,2026-01-01,2026-01-31,2189.94,191.62,2381.56,Paid,SampleGen
INV-2c6c59d1-c3cc-4203-b9e3-d1e0577d0fe6,IS300743,CID-265,2c6c59d1-c3cc-4203-b9e3-d1e0577d0fe6,2025-03-28,2025-04-27,189.99,16.62,206.61,Paid,SampleGen
INV-7360d507-1e00-4cb5-a06a-1daea421d1eb,IS300744,CID-265,7360d507-1e00-4cb5-a06a-1daea421d1eb,2026-01-14,2026-02-13,1289.94,112.86,1402.8,Paid,SampleGen
INV-47fd69f3-8807-4789-8d8a-24c4e15761cf,IS300745,CID-265,47fd69f3-8807-4789-8d8a-24c4e15761cf,2026-01-12,2026-02-11,3359.96,294.0,3653.96,Paid,SampleGen
INV-80b64b94-a7c4-4ac4-9af1-bdd2dbd70ea1,IS300746,CID-265,80b64b94-a7c4-4ac4-9af1-bdd2dbd70ea1,2025-01-16,2025-02-15,3379.94,295.75,3675.69,Paid,SampleGen
INV-14542eae-c4ab-4ec9-a99a-74d6586efbc0,IS300747,CID-266,14542eae-c4ab-4ec9-a99a-74d6586efbc0,2025-05-10,2025-06-09,789.97,69.12,859.09,Paid,SampleGen
INV-f73fb221-4eaa-43da-b63a-5a4dbebfc04b,IS300748,CID-266,f73fb221-4eaa-43da-b63a-5a4dbebfc04b,2025-03-29,2025-04-28,2049.97,179.37,2229.34,Paid,SampleGen
INV-731a3e0f-e046-44fd-8c31-05b7527f2d91,IS300749,CID-266,731a3e0f-e046-44fd-8c31-05b7527f2d91,2025-02-06,2025-03-08,849.98,74.37,924.35,Paid,SampleGen
INV-cc314070-a512-4607-bdc8-655219f3028e,IS300750,CID-266,cc314070-a512-4607-bdc8-655219f3028e,2026-02-20,2026-03-22,2249.97,196.87,2446.84,Paid,SampleGen
INV-f304ca48-69f8-4389-9763-5b6ebde2f5cb,IS300751,CID-266,f304ca48-69f8-4389-9763-5b6ebde2f5cb,2025-05-15,2025-06-14,2279.92,199.5,2479.42,Paid,SampleGen
INV-bd4e3d30-ea1c-44dc-8359-41d45e92a1f6,IS300752,CID-266,bd4e3d30-ea1c-44dc-8359-41d45e92a1f6,2026-02-15,2026-03-17,1509.97,132.12,1642.09,Paid,SampleGen
INV-c9ae5e06-a35f-4b5c-8b53-d5104150f25d,IS300753,CID-266,c9ae5e06-a35f-4b5c-8b53-d5104150f25d,2025-03-11,2025-04-10,319.97,28.0,347.97,Paid,SampleGen
INV-6737418c-80a6-48bd-b927-827cff03f730,IS300754,CID-266,6737418c-80a6-48bd-b927-827cff03f730,2025-06-16,2025-07-16,2569.94,224.87,2794.81,Paid,SampleGen
INV-d80aa653-9c35-47f5-949e-723fd41552b6,IS300755,CID-267,d80aa653-9c35-47f5-949e-723fd41552b6,2025-01-08,2025-02-07,1259.96,110.25,1370.21,Paid,SampleGen
INV-682d56ee-6679-4316-a2a3-c6190b504473,IS300756,CID-267,682d56ee-6679-4316-a2a3-c6190b504473,2026-02-27,2026-03-29,1319.97,115.5,1435.47,Paid,SampleGen
INV-fec3b470-cde2-42c7-88ff-3b7c8739693f,IS300757,CID-267,fec3b470-cde2-42c7-88ff-3b7c8739693f,2025-09-06,2025-10-06,1629.97,142.62,1772.59,Paid,SampleGen
INV-3f4a72b8-d1e6-4efc-8c49-183bba67c659,IS300758,CID-268,3f4a72b8-d1e6-4efc-8c49-183bba67c659,2025-09-10,2025-10-10,379.98,33.25,413.23,Paid,SampleGen
INV-37df65b7-d4e4-438e-b9f8-05385adbb803,IS300759,CID-268,37df65b7-d4e4-438e-b9f8-05385adbb803,2025-05-25,2025-06-24,249.99,21.87,271.86,Paid,SampleGen
INV-889f4194-edeb-4d0f-b19d-8389dcd8b420,IS300760,CID-268,889f4194-edeb-4d0f-b19d-8389dcd8b420,2025-10-27,2025-11-26,1799.98,157.5,1957.48,Paid,SampleGen
INV-62f099cb-4329-453f-a62b-ce1848314ded,IS300761,CID-268,62f099cb-4329-453f-a62b-ce1848314ded,2025-11-29,2025-12-29,199.98,17.5,217.48,Paid,SampleGen
INV-b0ee10e8-173e-413c-b059-6c172ac8c1d6,IS300762,CID-268,b0ee10e8-173e-413c-b059-6c172ac8c1d6,2025-08-03,2025-09-02,2899.93,253.75,3153.68,Paid,SampleGen
INV-1f561386-af97-4f6f-b455-f11b5253bc61,IS300763,CID-268,1f561386-af97-4f6f-b455-f11b5253bc61,2025-10-01,2025-10-31,1159.98,101.5,1261.48,Paid,SampleGen
INV-6b4f9ab9-eabd-4005-a73f-1c09fa5f627f,IS300764,CID-268,6b4f9ab9-eabd-4005-a73f-1c09fa5f627f,2025-11-01,2025-12-01,1729.96,151.36,1881.32,Paid,SampleGen
INV-38359751-b002-477f-890f-abe2e68f96da,IS300765,CID-268,38359751-b002-477f-890f-abe2e68f96da,2025-03-20,2025-04-19,119.99,10.5,130.49,Paid,SampleGen
INV-e229eec6-b8c6-4390-ad59-67198a0ae633,IS300766,CID-268,e229eec6-b8c6-4390-ad59-67198a0ae633,2025-05-21,2025-06-20,349.99,30.62,380.61,Paid,SampleGen
INV-136f8bb6-4669-45a2-ae65-ff60e8984039,IS300767,CID-269,136f8bb6-4669-45a2-ae65-ff60e8984039,2025-10-24,2025-11-23,3589.95,314.12,3904.07,Paid,SampleGen
INV-490554f0-78a7-40eb-8414-d35f4ab339a1,IS300768,CID-269,490554f0-78a7-40eb-8414-d35f4ab339a1,2025-05-13,2025-06-12,1849.95,161.87,2011.82,Paid,SampleGen
INV-a3c3981e-0578-4ffe-8565-f792df35e185,IS300769,CID-269,a3c3981e-0578-4ffe-8565-f792df35e185,2025-11-03,2025-12-03,1149.97,100.62,1250.59,Paid,SampleGen
INV-bd4f67cd-eb07-4705-b421-6923508c7350,IS300770,CID-270,bd4f67cd-eb07-4705-b421-6923508c7350,2025-03-02,2025-04-01,1479.95,129.5,1609.45,Paid,SampleGen
INV-176f063f-2bee-4827-9e76-f1e538b9cb5a,IS300771,CID-270,176f063f-2bee-4827-9e76-f1e538b9cb5a,2025-10-08,2025-11-07,819.97,71.75,891.72,Paid,SampleGen
INV-aaf59837-67f3-4d6d-a675-27e429891582,IS300772,CID-271,aaf59837-67f3-4d6d-a675-27e429891582,2025-01-14,2025-02-13,1479.96,129.5,1609.46,Paid,SampleGen
INV-91bd3264-f88d-4753-83d0-4a0340a31a05,IS300773,CID-271,91bd3264-f88d-4753-83d0-4a0340a31a05,2025-08-27,2025-09-26,1759.96,154.0,1913.96,Paid,SampleGen
INV-5d073508-784e-40e8-8e67-cadd7653aa30,IS300774,CID-271,5d073508-784e-40e8-8e67-cadd7653aa30,2025-09-05,2025-10-05,579.99,50.75,630.74,Paid,SampleGen
INV-bb524f42-5bc4-443f-8a4e-8d16dc8471e2,IS300775,CID-272,bb524f42-5bc4-443f-8a4e-8d16dc8471e2,2025-03-27,2025-04-26,999.96,87.5,1087.46,Paid,SampleGen
INV-9b0d8326-05b9-4cc1-811a-f0a9307381b3,IS300776,CID-272,9b0d8326-05b9-4cc1-811a-f0a9307381b3,2025-05-03,2025-06-02,349.99,30.62,380.61,Paid,SampleGen
INV-3194b307-f3f5-4a1e-b246-bc91973a6134,IS300777,CID-272,3194b307-f3f5-4a1e-b246-bc91973a6134,2025-05-27,2025-06-26,2799.94,245.0,3044.94,Paid,SampleGen
INV-2f6bfbf8-d5cf-4fcc-9c93-b5ad533ff937,IS300778,CID-273,2f6bfbf8-d5cf-4fcc-9c93-b5ad533ff937,2026-02-20,2026-03-22,3159.96,276.5,3436.46,Paid,SampleGen
INV-6dae2665-97c4-4e12-980d-344b4b56f8d7,IS300779,CID-273,6dae2665-97c4-4e12-980d-344b4b56f8d7,2025-08-01,2025-08-31,3619.94,316.75,3936.69,Paid,SampleGen
INV-c0b8d382-20c8-4b70-88f9-d71908e927f7,IS300780,CID-273,c0b8d382-20c8-4b70-88f9-d71908e927f7,2025-06-26,2025-07-26,1599.98,140.0,1739.98,Paid,SampleGen
INV-16d4f834-f611-4a74-8f39-6b19c211a3ef,IS300781,CID-273,16d4f834-f611-4a74-8f39-6b19c211a3ef,2026-02-02,2026-03-04,3849.93,336.87,4186.8,Paid,SampleGen
INV-22024a00-b6b1-4b66-977d-4d4c80c3f059,IS300782,CID-273,22024a00-b6b1-4b66-977d-4d4c80c3f059,2025-04-07,2025-05-07,1549.95,135.62,1685.57,Paid,SampleGen
INV-2a1e535c-fd91-4625-988c-710dd66d7ce1,IS300783,CID-273,2a1e535c-fd91-4625-988c-710dd66d7ce1,2025-11-08,2025-12-08,1399.95,122.5,1522.45,Paid,SampleGen
INV-456929c8-f78c-4d3e-8b99-44ef93cc1662,IS300784,CID-273,456929c8-f78c-4d3e-8b99-44ef93cc1662,2025-10-13,2025-11-12,2899.94,253.75,3153.69,Paid,SampleGen
INV-3f88eecb-4303-42d3-99cb-b9050ae860b4,IS300785,CID-273,3f88eecb-4303-42d3-99cb-b9050ae860b4,2025-11-24,2025-12-24,699.98,61.25,761.23,Paid,SampleGen
INV-bfc3ba4d-85a6-44d3-9664-e6eebdf364f5,IS300786,CID-273,bfc3ba4d-85a6-44d3-9664-e6eebdf364f5,2025-02-12,2025-03-14,1959.96,171.5,2131.46,Paid,SampleGen
INV-4bc18f6e-d00e-42a1-aed0-941d55b518d7,IS300787,CID-274,4bc18f6e-d00e-42a1-aed0-941d55b518d7,2026-02-04,2026-03-06,449.99,39.37,489.36,Paid,SampleGen
INV-aa6bc55c-c824-4260-b162-9bc77eef08d5,IS300788,CID-275,aa6bc55c-c824-4260-b162-9bc77eef08d5,2025-05-11,2025-06-10,239.98,21.0,260.98,Paid,SampleGen
INV-899e0735-d07a-4371-a4f2-2e7879b7f9be,IS300789,CID-276,899e0735-d07a-4371-a4f2-2e7879b7f9be,2025-03-17,2025-04-16,189.99,16.62,206.61,Paid,SampleGen
INV-80fcbb8d-d65f-44ea-95be-2368627bfcae,IS300790,CID-276,80fcbb8d-d65f-44ea-95be-2368627bfcae,2025-03-13,2025-04-12,2739.95,239.75,2979.7,Paid,SampleGen
INV-76dbef54-8089-44fe-a1d2-97faabcfe0c0,IS300791,CID-276,76dbef54-8089-44fe-a1d2-97faabcfe0c0,2025-03-24,2025-04-23,4559.94,399.0,4958.94,Paid,SampleGen
INV-2b37fac1-d3f4-4b07-9168-6729ceaad2f6,IS300792,CID-277,2b37fac1-d3f4-4b07-9168-6729ceaad2f6,2025-07-16,2025-08-15,1144.96,100.18,1245.14,Paid,SampleGen
INV-47ff0d70-bd5e-410e-b3f5-bc6050ae53c2,IS300793,CID-277,47ff0d70-bd5e-410e-b3f5-bc6050ae53c2,2025-04-11,2025-05-11,859.96,75.24,935.2,Paid,SampleGen
INV-1e2d4047-8419-451a-81f3-7d61e20f89b7,IS300794,CID-277,1e2d4047-8419-451a-81f3-7d61e20f89b7,2025-02-16,2025-03-18,1299.99,113.75,1413.74,Paid,SampleGen
INV-581cf6ae-20ca-4cdf-8fcf-d56014c27e57,IS300795,CID-277,581cf6ae-20ca-4cdf-8fcf-d56014c27e57,2025-04-03,2025-05-03,1009.96,88.37,1098.33,Paid,SampleGen
INV-2bc4a7fe-3c5c-49e6-aca5-a0e8cd9d82d2,IS300796,CID-277,2bc4a7fe-3c5c-49e6-aca5-a0e8cd9d82d2,2025-09-08,2025-10-08,2739.93,239.75,2979.68,Paid,SampleGen
INV-4cdfe7e7-cd47-4f84-a676-5fce6503f028,IS300797,CID-277,4cdfe7e7-cd47-4f84-a676-5fce6503f028,2025-11-02,2025-12-02,1089.97,95.37,1185.34,Paid,SampleGen
INV-c3e8c3ea-525a-4e5a-851c-d94526bf7833,IS300798,CID-277,c3e8c3ea-525a-4e5a-851c-d94526bf7833,2025-02-03,2025-03-05,2299.93,201.25,2501.18,Paid,SampleGen
INV-39e4b916-9833-4505-a03a-928e5d28622e,IS300799,CID-277,39e4b916-9833-4505-a03a-928e5d28622e,2025-02-23,2025-03-25,2529.94,221.37,2751.31,Paid,SampleGen
INV-ff3c65b1-5032-4e82-b004-a7cab396a996,IS300800,CID-277,ff3c65b1-5032-4e82-b004-a7cab396a996,2025-01-23,2025-02-22,1499.95,131.25,1631.2,Paid,SampleGen
INV-ac3413a4-7b61-485d-b148-1551f731bba0,IS300801,CID-278,ac3413a4-7b61-485d-b148-1551f731bba0,2025-08-13,2025-09-12,2499.93,218.75,2718.68,Paid,SampleGen
INV-4e2f3332-43b7-41e1-9562-2c2fdce1b2fe,IS300802,CID-278,4e2f3332-43b7-41e1-9562-2c2fdce1b2fe,2025-07-27,2025-08-26,2219.92,194.25,2414.17,Paid,SampleGen
INV-255b5604-b8e4-4336-a318-0d3e30f4b711,IS300803,CID-279,255b5604-b8e4-4336-a318-0d3e30f4b711,2025-12-02,2026-01-01,1949.98,170.62,2120.6,Paid,SampleGen
INV-d180b059-dfeb-4ddf-9592-b29874b6d7e2,IS300804,CID-279,d180b059-dfeb-4ddf-9592-b29874b6d7e2,2025-12-17,2026-01-16,579.98,50.75,630.73,Paid,SampleGen
INV-459e879d-9921-4350-8873-1c0a1dcedfc7,IS300805,CID-279,459e879d-9921-4350-8873-1c0a1dcedfc7,2025-02-17,2025-03-19,5499.95,481.25,5981.2,Paid,SampleGen
INV-9326bd5a-168c-42d9-a458-c7253c381173,IS300806,CID-279,9326bd5a-168c-42d9-a458-c7253c381173,2025-11-04,2025-12-04,1039.94,91.0,1130.94,Paid,SampleGen
INV-ba1fcb60-93b6-4e98-bc3d-5cc90d670ab0,IS300807,CID-279,ba1fcb60-93b6-4e98-bc3d-5cc90d670ab0,2025-03-19,2025-04-18,299.98,26.25,326.23,Paid,SampleGen
INV-79e966ed-da4a-4321-86ae-b64df69dc9e8,IS300808,CID-280,79e966ed-da4a-4321-86ae-b64df69dc9e8,2025-01-19,2025-02-18,2129.94,186.37,2316.31,Paid,SampleGen
INV-1bd4b34e-0966-4cbe-bad8-82c37a7ada2a,IS300809,CID-280,1bd4b34e-0966-4cbe-bad8-82c37a7ada2a,2025-10-12,2025-11-11,1679.96,146.99,1826.95,Paid,SampleGen
INV-80a35c19-e541-47db-8937-34e50151c9ad,IS300810,CID-280,80a35c19-e541-47db-8937-34e50151c9ad,2026-01-08,2026-02-07,699.98,61.25,761.23,Paid,SampleGen
INV-8270d322-dc46-451c-909d-9b50127c319e,IS300811,CID-280,8270d322-dc46-451c-909d-9b50127c319e,2025-03-18,2025-04-17,1779.93,155.75,1935.68,Paid,SampleGen
INV-1b8cb5df-fe36-4e8b-bc9b-2c2af50b58ec,IS300812,CID-281,1b8cb5df-fe36-4e8b-bc9b-2c2af50b58ec,2025-09-03,2025-10-03,179.99,15.75,195.74,Paid,SampleGen
INV-9809a957-5a80-4d41-97c9-6b65b4f48d3d,IS300813,CID-281,9809a957-5a80-4d41-97c9-6b65b4f48d3d,2025-10-06,2025-11-05,1199.95,105.0,1304.95,Paid,SampleGen
INV-cb9a5a05-8b24-4b61-8296-d8a95bf48107,IS300814,CID-281,cb9a5a05-8b24-4b61-8296-d8a95bf48107,2025-09-16,2025-10-16,1159.98,101.5,1261.48,Paid,SampleGen
INV-6f439727-3678-498a-8226-b32cfdd92d2a,IS300815,CID-281,6f439727-3678-498a-8226-b32cfdd92d2a,2025-08-10,2025-09-09,1539.93,134.74,1674.67,Paid,SampleGen
INV-2f2487a0-4bb3-4b97-acd5-c1128091f94f,IS300816,CID-282,2f2487a0-4bb3-4b97-acd5-c1128091f94f,2025-07-01,2025-07-31,1379.97,120.75,1500.72,Paid,SampleGen
INV-a719f45d-f92a-47a3-ac1b-3f33413a0f2b,IS300817,CID-282,a719f45d-f92a-47a3-ac1b-3f33413a0f2b,2025-08-15,2025-09-14,609.96,53.37,663.33,Paid,SampleGen
INV-44daa154-aef0-409c-9d95-66e55de681bf,IS300818,CID-283,44daa154-aef0-409c-9d95-66e55de681bf,2025-02-23,2025-03-25,1349.97,118.12,1468.09,Paid,SampleGen
INV-cf83c1d2-136e-40a6-99b3-e1ce40f4de74,IS300819,CID-283,cf83c1d2-136e-40a6-99b3-e1ce40f4de74,2025-03-16,2025-04-15,3999.94,350.0,4349.94,Paid,SampleGen
INV-4390c525-1cb3-4cc2-8686-cf2a27a42527,IS300820,CID-283,4390c525-1cb3-4cc2-8686-cf2a27a42527,2025-12-19,2026-01-18,2199.93,192.5,2392.43,Paid,SampleGen
INV-f9b01658-de7e-4a7c-b6c2-fef9f740986e,IS300821,CID-283,f9b01658-de7e-4a7c-b6c2-fef9f740986e,2025-10-24,2025-11-23,3519.94,308.0,3827.94,Paid,SampleGen
INV-17f749e1-b967-4b71-ac02-f1b5567e4d0c,IS300822,CID-283,17f749e1-b967-4b71-ac02-f1b5567e4d0c,2025-10-23,2025-11-22,1799.97,157.5,1957.47,Paid,SampleGen
INV-a6fb43b8-0448-4b9a-a4af-0d32f1757616,IS300823,CID-283,a6fb43b8-0448-4b9a-a4af-0d32f1757616,2025-03-11,2025-04-10,1439.94,126.0,1565.94,Paid,SampleGen
INV-2e401a51-2c57-47bc-be5b-432d42d71898,IS300824,CID-284,2e401a51-2c57-47bc-be5b-432d42d71898,2026-02-10,2026-03-12,2599.98,227.5,2827.48,Paid,SampleGen
INV-290e30b4-9a60-4bc6-bd81-1227a47ff8c3,IS300825,CID-284,290e30b4-9a60-4bc6-bd81-1227a47ff8c3,2025-01-09,2025-02-08,2599.98,227.5,2827.48,Paid,SampleGen
INV-68239963-8f3d-4241-a0ef-4dd70fa8e1a0,IS300826,CID-284,68239963-8f3d-4241-a0ef-4dd70fa8e1a0,2025-11-05,2025-12-05,129.99,11.37,141.36,Paid,SampleGen
INV-90c133b5-d4db-414a-861d-d21bb47714b0,IS300827,CID-284,90c133b5-d4db-414a-861d-d21bb47714b0,2025-07-15,2025-08-14,2319.93,203.0,2522.93,Paid,SampleGen
INV-c52458a2-27a0-4c6e-a413-78dc02389ff8,IS300828,CID-285,c52458a2-27a0-4c6e-a413-78dc02389ff8,2025-07-14,2025-08-13,799.99,70.0,869.99,Paid,SampleGen
INV-ccd2bd04-8c68-40fc-8f41-acf762cb7c8f,IS300829,CID-285,ccd2bd04-8c68-40fc-8f41-acf762cb7c8f,2025-08-30,2025-09-29,119.98,10.5,130.48,Paid,SampleGen
INV-5ced109e-59fc-4496-9a05-bc0571ac1f57,IS300830,CID-286,5ced109e-59fc-4496-9a05-bc0571ac1f57,2025-12-21,2026-01-20,2599.98,227.5,2827.48,Paid,SampleGen
INV-df83281a-408f-4eda-84bf-816078a12cb8,IS300831,CID-286,df83281a-408f-4eda-84bf-816078a12cb8,2025-06-07,2025-07-07,639.97,56.0,695.97,Paid,SampleGen
INV-ee3cb0df-e008-496b-9be3-b5437ab36a6d,IS300832,CID-286,ee3cb0df-e008-496b-9be3-b5437ab36a6d,2025-03-17,2025-04-16,1599.97,140.0,1739.97,Paid,SampleGen
INV-3b6b10f1-72f7-4600-86ca-220f259af402,IS300833,CID-287,3b6b10f1-72f7-4600-86ca-220f259af402,2025-12-08,2026-01-07,1149.97,100.62,1250.59,Paid,SampleGen
INV-31688d55-72bd-4ff6-8ab6-0df142a0330a,IS300834,CID-287,31688d55-72bd-4ff6-8ab6-0df142a0330a,2026-01-28,2026-02-27,2719.93,238.0,2957.93,Paid,SampleGen
INV-dd49ab25-4a8e-4752-bbf1-a1ecd324740a,IS300835,CID-287,dd49ab25-4a8e-4752-bbf1-a1ecd324740a,2025-06-12,2025-07-12,629.96,55.12,685.08,Paid,SampleGen
INV-ca8870e2-1e09-422c-90b4-61ad78ae944b,IS300836,CID-287,ca8870e2-1e09-422c-90b4-61ad78ae944b,2025-12-10,2026-01-09,599.94,52.49,652.43,Paid,SampleGen
INV-148ba4cd-6610-4b3d-9255-93d752452a09,IS300837,CID-287,148ba4cd-6610-4b3d-9255-93d752452a09,2025-12-13,2026-01-12,749.98,65.62,815.6,Paid,SampleGen
INV-afff89de-a6d6-4f97-ac80-0a8de02e6305,IS300838,CID-287,afff89de-a6d6-4f97-ac80-0a8de02e6305,2025-03-16,2025-04-15,1199.98,105.0,1304.98,Paid,SampleGen
INV-92f5e78a-dd70-4b0a-9310-a1704c3c6ff6,IS300839,CID-287,92f5e78a-dd70-4b0a-9310-a1704c3c6ff6,2025-09-21,2025-10-21,5249.93,459.37,5709.3,Paid,SampleGen
INV-ca980646-ee7e-4bc1-95a0-603da90918a7,IS300840,CID-288,ca980646-ee7e-4bc1-95a0-603da90918a7,2025-10-14,2025-11-13,249.99,21.87,271.86,Paid,SampleGen
INV-74aa0404-ab00-4111-84ac-ba362313eb48,IS300841,CID-288,74aa0404-ab00-4111-84ac-ba362313eb48,2025-02-05,2025-03-07,499.98,43.75,543.73,Paid,SampleGen
INV-9840d895-0d0c-4051-9326-9b8207602e64,IS300842,CID-289,9840d895-0d0c-4051-9326-9b8207602e64,2025-07-05,2025-08-04,649.99,56.87,706.86,Paid,SampleGen
INV-2d4b470d-db7a-4f83-8107-576fef762027,IS300843,CID-289,2d4b470d-db7a-4f83-8107-576fef762027,2025-02-04,2025-03-06,709.98,62.12,772.1,Paid,SampleGen
INV-8b33e174-269c-4157-bfd2-8f09ca2d8325,IS300844,CID-290,8b33e174-269c-4157-bfd2-8f09ca2d8325,2025-07-26,2025-08-25,449.99,39.37,489.36,Paid,SampleGen
INV-2b7e48ad-bd3f-4dd0-a556-bda5d1dee67f,IS300845,CID-290,2b7e48ad-bd3f-4dd0-a556-bda5d1dee67f,2025-04-06,2025-05-06,569.97,49.87,619.84,Paid,SampleGen
INV-1d1523c7-01ea-4f4b-a137-7aa74af7f418,IS300846,CID-290,1d1523c7-01ea-4f4b-a137-7aa74af7f418,2025-04-19,2025-05-19,2049.94,179.37,2229.31,Paid,SampleGen
INV-e673da14-c3d4-47f2-a443-25584c52cf07,IS300847,CID-290,e673da14-c3d4-47f2-a443-25584c52cf07,2026-01-23,2026-02-22,1829.95,160.11,1990.06,Paid,SampleGen
INV-712b670f-c51a-4a5e-bbc0-941b79f0e0d6,IS300848,CID-291,712b670f-c51a-4a5e-bbc0-941b79f0e0d6,2025-12-19,2026-01-18,929.96,81.36,1011.32,Paid,SampleGen
INV-15d3d893-387f-4c37-b6a5-3d969475654a,IS300849,CID-291,15d3d893-387f-4c37-b6a5-3d969475654a,2025-02-08,2025-03-10,649.99,56.87,706.86,Paid,SampleGen
INV-1490b244-64a0-49a2-80c3-31ef8567ea26,IS300850,CID-292,1490b244-64a0-49a2-80c3-31ef8567ea26,2025-05-09,2025-06-08,799.95,70.0,869.95,Paid,SampleGen
INV-1ddb3dc6-44c0-4334-afc9-413a03a5ce65,IS300851,CID-293,1ddb3dc6-44c0-4334-afc9-413a03a5ce65,2026-01-07,2026-02-06,779.98,68.24,848.22,Paid,SampleGen
INV-b2aa79b1-d609-41ea-b451-2260cef5b3bb,IS300852,CID-293,b2aa79b1-d609-41ea-b451-2260cef5b3bb,2025-03-24,2025-04-23,879.97,77.0,956.97,Paid,SampleGen
INV-baa17d04-dd7a-4bdc-9ec2-613eea90d9e4,IS300853,CID-293,baa17d04-dd7a-4bdc-9ec2-613eea90d9e4,2025-09-16,2025-10-16,259.98,22.75,282.73,Paid,SampleGen
INV-2b8618cb-a0fd-4352-b82f-c1a7e5251337,IS300854,CID-293,2b8618cb-a0fd-4352-b82f-c1a7e5251337,2026-02-04,2026-03-06,2339.94,204.74,2544.68,Paid,SampleGen
INV-169883b1-0689-4c76-b61a-4ee45e10779b,IS300855,CID-293,169883b1-0689-4c76-b61a-4ee45e10779b,2025-07-01,2025-07-31,379.98,33.25,413.23,Paid,SampleGen
INV-9ea5dceb-84dd-4628-9895-cbd5b3391f17,IS300856,CID-293,9ea5dceb-84dd-4628-9895-cbd5b3391f17,2025-02-04,2025-03-06,3399.95,297.5,3697.45,Paid,SampleGen
INV-115d68e4-0904-4d81-a687-dcb571d2cbbb,IS300857,CID-293,115d68e4-0904-4d81-a687-dcb571d2cbbb,2025-12-09,2026-01-08,2279.94,199.5,2479.44,Paid,SampleGen
INV-92846d66-3d99-4309-a506-d959ea61da51,IS300858,CID-293,92846d66-3d99-4309-a506-d959ea61da51,2025-10-04,2025-11-03,799.98,70.0,869.98,Paid,SampleGen
INV-e10829a5-8313-495d-b7ec-876d7af79542,IS300859,CID-294,e10829a5-8313-495d-b7ec-876d7af79542,2025-09-28,2025-10-28,789.97,69.12,859.09,Paid,SampleGen
INV-fcf69d08-b3d3-49fd-9731-f7d6dfc5a20c,IS300860,CID-294,fcf69d08-b3d3-49fd-9731-f7d6dfc5a20c,2025-03-10,2025-04-09,429.96,37.62,467.58,Paid,SampleGen
INV-54809800-9922-45d8-b7cf-8768dec7b8bb,IS300861,CID-294,54809800-9922-45d8-b7cf-8768dec7b8bb,2025-07-07,2025-08-06,2849.94,249.37,3099.31,Paid,SampleGen
INV-fc513ca2-6950-41c6-bade-9aa3a0d38d09,IS300862,CID-295,fc513ca2-6950-41c6-bade-9aa3a0d38d09,2025-05-26,2025-06-25,989.97,86.62,1076.59,Paid,SampleGen
