PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-a2775883-2b95-4c97-83d4-81cc64c06a91,INV-a2775883-2b95-4c97-83d4-81cc64c06a91,CID-264,2025-10-10,32.6,PayPal,Completed,SampleGen
PAY-712e2252-61be-4aa9-892e-412cde182dff,INV-712e2252-61be-4aa9-892e-412cde182dff,CID-264,2026-01-01,2381.56,AmEx,Completed,SampleGen
PAY-2c6c59d1-c3cc-4203-b9e3-d1e0577d0fe6,INV-2c6c59d1-c3cc-4203-b9e3-d1e0577d0fe6,CID-265,2025-03-28,206.61,VISA,Completed,SampleGen
PAY-7360d507-1e00-4cb5-a06a-1daea421d1eb,INV-7360d507-1e00-4cb5-a06a-1daea421d1eb,CID-265,2026-01-14,1402.8,MC,Completed,SampleGen
PAY-47fd69f3-8807-4789-8d8a-24c4e15761cf,INV-47fd69f3-8807-4789-8d8a-24c4e15761cf,CID-265,2026-01-12,3653.96,MC,Completed,SampleGen
PAY-80b64b94-a7c4-4ac4-9af1-bdd2dbd70ea1,INV-80b64b94-a7c4-4ac4-9af1-bdd2dbd70ea1,CID-265,2025-01-16,3675.69,PayPal,Completed,SampleGen
PAY-14542eae-c4ab-4ec9-a99a-74d6586efbc0,INV-14542eae-c4ab-4ec9-a99a-74d6586efbc0,CID-266,2025-05-10,859.09,MC,Completed,SampleGen
PAY-f73fb221-4eaa-43da-b63a-5a4dbebfc04b,INV-f73fb221-4eaa-43da-b63a-5a4dbebfc04b,CID-266,2025-03-29,2229.34,AmEx,Completed,SampleGen
PAY-731a3e0f-e046-44fd-8c31-05b7527f2d91,INV-731a3e0f-e046-44fd-8c31-05b7527f2d91,CID-266,2025-02-06,924.35,MC,Completed,SampleGen
PAY-cc314070-a512-4607-bdc8-655219f3028e,INV-cc314070-a512-4607-bdc8-655219f3028e,CID-266,2026-02-20,2446.84,MC,Completed,SampleGen
PAY-f304ca48-69f8-4389-9763-5b6ebde2f5cb,INV-f304ca48-69f8-4389-9763-5b6ebde2f5cb,CID-266,2025-05-15,2479.42,MC,Completed,SampleGen
PAY-bd4e3d30-ea1c-44dc-8359-41d45e92a1f6,INV-bd4e3d30-ea1c-44dc-8359-41d45e92a1f6,CID-266,2026-02-15,1642.09,Discover,Completed,SampleGen
PAY-c9ae5e06-a35f-4b5c-8b53-d5104150f25d,INV-c9ae5e06-a35f-4b5c-8b53-d5104150f25d,CID-266,2025-03-11,347.97,MC,Completed,SampleGen
PAY-6737418c-80a6-48bd-b927-827cff03f730,INV-6737418c-80a6-48bd-b927-827cff03f730,CID-266,2025-06-16,2794.81,VISA,Completed,SampleGen
PAY-d80aa653-9c35-47f5-949e-723fd41552b6,INV-d80aa653-9c35-47f5-949e-723fd41552b6,CID-267,2025-01-08,1370.21,MC,Completed,SampleGen
PAY-682d56ee-6679-4316-a2a3-c6190b504473,INV-682d56ee-6679-4316-a2a3-c6190b504473,CID-267,2026-02-27,1435.47,MC,Completed,SampleGen
PAY-fec3b470-cde2-42c7-88ff-3b7c8739693f,INV-fec3b470-cde2-42c7-88ff-3b7c8739693f,CID-267,2025-09-06,1772.59,VISA,Completed,SampleGen
PAY-3f4a72b8-d1e6-4efc-8c49-183bba67c659,INV-3f4a72b8-d1e6-4efc-8c49-183bba67c659,CID-268,2025-09-10,413.23,MC,Completed,SampleGen
PAY-37df65b7-d4e4-438e-b9f8-05385adbb803,INV-37df65b7-d4e4-438e-b9f8-05385adbb803,CID-268,2025-05-25,271.86,MC,Completed,SampleGen
PAY-889f4194-edeb-4d0f-b19d-8389dcd8b420,INV-889f4194-edeb-4d0f-b19d-8389dcd8b420,CID-268,2025-10-27,1957.48,VISA,Completed,SampleGen
PAY-62f099cb-4329-453f-a62b-ce1848314ded,INV-62f099cb-4329-453f-a62b-ce1848314ded,CID-268,2025-11-29,217.48,AmEx,Completed,SampleGen
PAY-b0ee10e8-173e-413c-b059-6c172ac8c1d6,INV-b0ee10e8-173e-413c-b059-6c172ac8c1d6,CID-268,2025-08-03,3153.68,Discover,Completed,SampleGen
PAY-1f561386-af97-4f6f-b455-f11b5253bc61,INV-1f561386-af97-4f6f-b455-f11b5253bc61,CID-268,2025-10-01,1261.48,PayPal,Completed,SampleGen
PAY-6b4f9ab9-eabd-4005-a73f-1c09fa5f627f,INV-6b4f9ab9-eabd-4005-a73f-1c09fa5f627f,CID-268,2025-11-01,1881.32,VISA,Completed,SampleGen
PAY-38359751-b002-477f-890f-abe2e68f96da,INV-38359751-b002-477f-890f-abe2e68f96da,CID-268,2025-03-20,130.49,PayPal,Completed,SampleGen
PAY-e229eec6-b8c6-4390-ad59-67198a0ae633,INV-e229eec6-b8c6-4390-ad59-67198a0ae633,CID-268,2025-05-21,380.61,MC,Completed,SampleGen
PAY-136f8bb6-4669-45a2-ae65-ff60e8984039,INV-136f8bb6-4669-45a2-ae65-ff60e8984039,CID-269,2025-10-24,3904.07,VISA,Completed,SampleGen
PAY-490554f0-78a7-40eb-8414-d35f4ab339a1,INV-490554f0-78a7-40eb-8414-d35f4ab339a1,CID-269,2025-05-13,2011.82,PayPal,Completed,SampleGen
PAY-a3c3981e-0578-4ffe-8565-f792df35e185,INV-a3c3981e-0578-4ffe-8565-f792df35e185,CID-269,2025-11-03,1250.59,Discover,Completed,SampleGen
PAY-bd4f67cd-eb07-4705-b421-6923508c7350,INV-bd4f67cd-eb07-4705-b421-6923508c7350,CID-270,2025-03-02,1609.45,MC,Completed,SampleGen
PAY-176f063f-2bee-4827-9e76-f1e538b9cb5a,INV-176f063f-2bee-4827-9e76-f1e538b9cb5a,CID-270,2025-10-08,891.72,Discover,Completed,SampleGen
PAY-aaf59837-67f3-4d6d-a675-27e429891582,INV-aaf59837-67f3-4d6d-a675-27e429891582,CID-271,2025-01-14,1609.46,PayPal,Completed,SampleGen
PAY-91bd3264-f88d-4753-83d0-4a0340a31a05,INV-91bd3264-f88d-4753-83d0-4a0340a31a05,CID-271,2025-08-27,1913.96,AmEx,Completed,SampleGen
PAY-5d073508-784e-40e8-8e67-cadd7653aa30,INV-5d073508-784e-40e8-8e67-cadd7653aa30,CID-271,2025-09-05,630.74,VISA,Completed,SampleGen
PAY-bb524f42-5bc4-443f-8a4e-8d16dc8471e2,INV-bb524f42-5bc4-443f-8a4e-8d16dc8471e2,CID-272,2025-03-27,1087.46,Discover,Completed,SampleGen
PAY-9b0d8326-05b9-4cc1-811a-f0a9307381b3,INV-9b0d8326-05b9-4cc1-811a-f0a9307381b3,CID-272,2025-05-03,380.61,VISA,Completed,SampleGen
PAY-3194b307-f3f5-4a1e-b246-bc91973a6134,INV-3194b307-f3f5-4a1e-b246-bc91973a6134,CID-272,2025-05-27,3044.94,PayPal,Completed,SampleGen
PAY-2f6bfbf8-d5cf-4fcc-9c93-b5ad533ff937,INV-2f6bfbf8-d5cf-4fcc-9c93-b5ad533ff937,CID-273,2026-02-20,3436.46,MC,Completed,SampleGen
PAY-6dae2665-97c4-4e12-980d-344b4b56f8d7,INV-6dae2665-97c4-4e12-980d-344b4b56f8d7,CID-273,2025-08-01,3936.69,Discover,Completed,SampleGen
PAY-c0b8d382-20c8-4b70-88f9-d71908e927f7,INV-c0b8d382-20c8-4b70-88f9-d71908e927f7,CID-273,2025-06-26,1739.98,VISA,Completed,SampleGen
PAY-16d4f834-f611-4a74-8f39-6b19c211a3ef,INV-16d4f834-f611-4a74-8f39-6b19c211a3ef,CID-273,2026-02-02,4186.8,VISA,Completed,SampleGen
PAY-22024a00-b6b1-4b66-977d-4d4c80c3f059,INV-22024a00-b6b1-4b66-977d-4d4c80c3f059,CID-273,2025-04-07,1685.57,PayPal,Completed,SampleGen
PAY-2a1e535c-fd91-4625-988c-710dd66d7ce1,INV-2a1e535c-fd91-4625-988c-710dd66d7ce1,CID-273,2025-11-08,1522.45,MC,Completed,SampleGen
PAY-456929c8-f78c-4d3e-8b99-44ef93cc1662,INV-456929c8-f78c-4d3e-8b99-44ef93cc1662,CID-273,2025-10-13,3153.69,VISA,Completed,SampleGen
PAY-3f88eecb-4303-42d3-99cb-b9050ae860b4,INV-3f88eecb-4303-42d3-99cb-b9050ae860b4,CID-273,2025-11-24,761.23,AmEx,Completed,SampleGen
PAY-bfc3ba4d-85a6-44d3-9664-e6eebdf364f5,INV-bfc3ba4d-85a6-44d3-9664-e6eebdf364f5,CID-273,2025-02-12,2131.46,VISA,Completed,SampleGen
PAY-4bc18f6e-d00e-42a1-aed0-941d55b518d7,INV-4bc18f6e-d00e-42a1-aed0-941d55b518d7,CID-274,2026-02-04,489.36,MC,Completed,SampleGen
PAY-aa6bc55c-c824-4260-b162-9bc77eef08d5,INV-aa6bc55c-c824-4260-b162-9bc77eef08d5,CID-275,2025-05-11,260.98,MC,Completed,SampleGen
PAY-899e0735-d07a-4371-a4f2-2e7879b7f9be,INV-899e0735-d07a-4371-a4f2-2e7879b7f9be,CID-276,2025-03-17,206.61,VISA,Completed,SampleGen
PAY-80fcbb8d-d65f-44ea-95be-2368627bfcae,INV-80fcbb8d-d65f-44ea-95be-2368627bfcae,CID-276,2025-03-13,2979.7,MC,Completed,SampleGen
PAY-76dbef54-8089-44fe-a1d2-97faabcfe0c0,INV-76dbef54-8089-44fe-a1d2-97faabcfe0c0,CID-276,2025-03-24,4958.94,PayPal,Completed,SampleGen
PAY-2b37fac1-d3f4-4b07-9168-6729ceaad2f6,INV-2b37fac1-d3f4-4b07-9168-6729ceaad2f6,CID-277,2025-07-16,1245.14,MC,Completed,SampleGen
PAY-47ff0d70-bd5e-410e-b3f5-bc6050ae53c2,INV-47ff0d70-bd5e-410e-b3f5-bc6050ae53c2,CID-277,2025-04-11,935.2,Discover,Completed,SampleGen
PAY-1e2d4047-8419-451a-81f3-7d61e20f89b7,INV-1e2d4047-8419-451a-81f3-7d61e20f89b7,CID-277,2025-02-16,1413.74,MC,Completed,SampleGen
PAY-581cf6ae-20ca-4cdf-8fcf-d56014c27e57,INV-581cf6ae-20ca-4cdf-8fcf-d56014c27e57,CID-277,2025-04-03,1098.33,PayPal,Completed,SampleGen
PAY-2bc4a7fe-3c5c-49e6-aca5-a0e8cd9d82d2,INV-2bc4a7fe-3c5c-49e6-aca5-a0e8cd9d82d2,CID-277,2025-09-08,2979.68,VISA,Completed,SampleGen
PAY-4cdfe7e7-cd47-4f84-a676-5fce6503f028,INV-4cdfe7e7-cd47-4f84-a676-5fce6503f028,CID-277,2025-11-02,1185.34,PayPal,Completed,SampleGen
PAY-c3e8c3ea-525a-4e5a-851c-d94526bf7833,INV-c3e8c3ea-525a-4e5a-851c-d94526bf7833,CID-277,2025-02-03,2501.18,MC,Completed,SampleGen
PAY-39e4b916-9833-4505-a03a-928e5d28622e,INV-39e4b916-9833-4505-a03a-928e5d28622e,CID-277,2025-02-23,2751.31,VISA,Completed,SampleGen
PAY-ff3c65b1-5032-4e82-b004-a7cab396a996,INV-ff3c65b1-5032-4e82-b004-a7cab396a996,CID-277,2025-01-23,1631.2,MC,Completed,SampleGen
PAY-ac3413a4-7b61-485d-b148-1551f731bba0,INV-ac3413a4-7b61-485d-b148-1551f731bba0,CID-278,2025-08-13,2718.68,PayPal,Completed,SampleGen
PAY-4e2f3332-43b7-41e1-9562-2c2fdce1b2fe,INV-4e2f3332-43b7-41e1-9562-2c2fdce1b2fe,CID-278,2025-07-27,2414.17,MC,Completed,SampleGen
PAY-255b5604-b8e4-4336-a318-0d3e30f4b711,INV-255b5604-b8e4-4336-a318-0d3e30f4b711,CID-279,2025-12-02,2120.6,VISA,Completed,SampleGen
PAY-d180b059-dfeb-4ddf-9592-b29874b6d7e2,INV-d180b059-dfeb-4ddf-9592-b29874b6d7e2,CID-279,2025-12-17,630.73,VISA,Completed,SampleGen
PAY-459e879d-9921-4350-8873-1c0a1dcedfc7,INV-459e879d-9921-4350-8873-1c0a1dcedfc7,CID-279,2025-02-17,5981.2,Discover,Completed,SampleGen
PAY-9326bd5a-168c-42d9-a458-c7253c381173,INV-9326bd5a-168c-42d9-a458-c7253c381173,CID-279,2025-11-04,1130.94,AmEx,Completed,SampleGen
PAY-ba1fcb60-93b6-4e98-bc3d-5cc90d670ab0,INV-ba1fcb60-93b6-4e98-bc3d-5cc90d670ab0,CID-279,2025-03-19,326.23,MC,Completed,SampleGen
PAY-79e966ed-da4a-4321-86ae-b64df69dc9e8,INV-79e966ed-da4a-4321-86ae-b64df69dc9e8,CID-280,2025-01-19,2316.31,MC,Completed,SampleGen
PAY-1bd4b34e-0966-4cbe-bad8-82c37a7ada2a,INV-1bd4b34e-0966-4cbe-bad8-82c37a7ada2a,CID-280,2025-10-12,1826.95,MC,Completed,SampleGen
PAY-80a35c19-e541-47db-8937-34e50151c9ad,INV-80a35c19-e541-47db-8937-34e50151c9ad,CID-280,2026-01-08,761.23,VISA,Completed,SampleGen
PAY-8270d322-dc46-451c-909d-9b50127c319e,INV-8270d322-dc46-451c-909d-9b50127c319e,CID-280,2025-03-18,1935.68,Discover,Completed,SampleGen
PAY-1b8cb5df-fe36-4e8b-bc9b-2c2af50b58ec,INV-1b8cb5df-fe36-4e8b-bc9b-2c2af50b58ec,CID-281,2025-09-03,195.74,MC,Completed,SampleGen
PAY-9809a957-5a80-4d41-97c9-6b65b4f48d3d,INV-9809a957-5a80-4d41-97c9-6b65b4f48d3d,CID-281,2025-10-06,1304.95,VISA,Completed,SampleGen
PAY-cb9a5a05-8b24-4b61-8296-d8a95bf48107,INV-cb9a5a05-8b24-4b61-8296-d8a95bf48107,CID-281,2025-09-16,1261.48,AmEx,Completed,SampleGen
PAY-6f439727-3678-498a-8226-b32cfdd92d2a,INV-6f439727-3678-498a-8226-b32cfdd92d2a,CID-281,2025-08-10,1674.67,Discover,Completed,SampleGen
PAY-2f2487a0-4bb3-4b97-acd5-c1128091f94f,INV-2f2487a0-4bb3-4b97-acd5-c1128091f94f,CID-282,2025-07-01,1500.72,AmEx,Completed,SampleGen
PAY-a719f45d-f92a-47a3-ac1b-3f33413a0f2b,INV-a719f45d-f92a-47a3-ac1b-3f33413a0f2b,CID-282,2025-08-15,663.33,MC,Completed,SampleGen
PAY-44daa154-aef0-409c-9d95-66e55de681bf,INV-44daa154-aef0-409c-9d95-66e55de681bf,CID-283,2025-02-23,1468.09,AmEx,Completed,SampleGen
PAY-cf83c1d2-136e-40a6-99b3-e1ce40f4de74,INV-cf83c1d2-136e-40a6-99b3-e1ce40f4de74,CID-283,2025-03-16,4349.94,PayPal,Completed,SampleGen
PAY-4390c525-1cb3-4cc2-8686-cf2a27a42527,INV-4390c525-1cb3-4cc2-8686-cf2a27a42527,CID-283,2025-12-19,2392.43,VISA,Completed,SampleGen
PAY-f9b01658-de7e-4a7c-b6c2-fef9f740986e,INV-f9b01658-de7e-4a7c-b6c2-fef9f740986e,CID-283,2025-10-24,3827.94,VISA,Completed,SampleGen
PAY-17f749e1-b967-4b71-ac02-f1b5567e4d0c,INV-17f749e1-b967-4b71-ac02-f1b5567e4d0c,CID-283,2025-10-23,1957.47,MC,Completed,SampleGen
PAY-a6fb43b8-0448-4b9a-a4af-0d32f1757616,INV-a6fb43b8-0448-4b9a-a4af-0d32f1757616,CID-283,2025-03-11,1565.94,PayPal,Completed,SampleGen
PAY-2e401a51-2c57-47bc-be5b-432d42d71898,INV-2e401a51-2c57-47bc-be5b-432d42d71898,CID-284,2026-02-10,2827.48,VISA,Completed,SampleGen
PAY-290e30b4-9a60-4bc6-bd81-1227a47ff8c3,INV-290e30b4-9a60-4bc6-bd81-1227a47ff8c3,CID-284,2025-01-09,2827.48,MC,Completed,SampleGen
PAY-68239963-8f3d-4241-a0ef-4dd70fa8e1a0,INV-68239963-8f3d-4241-a0ef-4dd70fa8e1a0,CID-284,2025-11-05,141.36,MC,Completed,SampleGen
PAY-90c133b5-d4db-414a-861d-d21bb47714b0,INV-90c133b5-d4db-414a-861d-d21bb47714b0,CID-284,2025-07-15,2522.93,PayPal,Completed,SampleGen
PAY-c52458a2-27a0-4c6e-a413-78dc02389ff8,INV-c52458a2-27a0-4c6e-a413-78dc02389ff8,CID-285,2025-07-14,869.99,VISA,Completed,SampleGen
PAY-ccd2bd04-8c68-40fc-8f41-acf762cb7c8f,INV-ccd2bd04-8c68-40fc-8f41-acf762cb7c8f,CID-285,2025-08-30,130.48,Discover,Completed,SampleGen
PAY-5ced109e-59fc-4496-9a05-bc0571ac1f57,INV-5ced109e-59fc-4496-9a05-bc0571ac1f57,CID-286,2025-12-21,2827.48,AmEx,Completed,SampleGen
PAY-df83281a-408f-4eda-84bf-816078a12cb8,INV-df83281a-408f-4eda-84bf-816078a12cb8,CID-286,2025-06-07,695.97,MC,Completed,SampleGen
PAY-ee3cb0df-e008-496b-9be3-b5437ab36a6d,INV-ee3cb0df-e008-496b-9be3-b5437ab36a6d,CID-286,2025-03-17,1739.97,MC,Completed,SampleGen
PAY-3b6b10f1-72f7-4600-86ca-220f259af402,INV-3b6b10f1-72f7-4600-86ca-220f259af402,CID-287,2025-12-08,1250.59,VISA,Completed,SampleGen
PAY-31688d55-72bd-4ff6-8ab6-0df142a0330a,INV-31688d55-72bd-4ff6-8ab6-0df142a0330a,CID-287,2026-01-28,2957.93,PayPal,Completed,SampleGen
PAY-dd49ab25-4a8e-4752-bbf1-a1ecd324740a,INV-dd49ab25-4a8e-4752-bbf1-a1ecd324740a,CID-287,2025-06-12,685.08,Discover,Completed,SampleGen
PAY-ca8870e2-1e09-422c-90b4-61ad78ae944b,INV-ca8870e2-1e09-422c-90b4-61ad78ae944b,CID-287,2025-12-10,652.43,MC,Completed,SampleGen
PAY-148ba4cd-6610-4b3d-9255-93d752452a09,INV-148ba4cd-6610-4b3d-9255-93d752452a09,CID-287,2025-12-13,815.6,VISA,Completed,SampleGen
PAY-afff89de-a6d6-4f97-ac80-0a8de02e6305,INV-afff89de-a6d6-4f97-ac80-0a8de02e6305,CID-287,2025-03-16,1304.98,MC,Completed,SampleGen
PAY-92f5e78a-dd70-4b0a-9310-a1704c3c6ff6,INV-92f5e78a-dd70-4b0a-9310-a1704c3c6ff6,CID-287,2025-09-21,5709.3,VISA,Completed,SampleGen
PAY-ca980646-ee7e-4bc1-95a0-603da90918a7,INV-ca980646-ee7e-4bc1-95a0-603da90918a7,CID-288,2025-10-14,271.86,AmEx,Completed,SampleGen
PAY-74aa0404-ab00-4111-84ac-ba362313eb48,INV-74aa0404-ab00-4111-84ac-ba362313eb48,CID-288,2025-02-05,543.73,PayPal,Completed,SampleGen
PAY-9840d895-0d0c-4051-9326-9b8207602e64,INV-9840d895-0d0c-4051-9326-9b8207602e64,CID-289,2025-07-05,706.86,MC,Completed,SampleGen
PAY-2d4b470d-db7a-4f83-8107-576fef762027,INV-2d4b470d-db7a-4f83-8107-576fef762027,CID-289,2025-02-04,772.1,AmEx,Completed,SampleGen
PAY-8b33e174-269c-4157-bfd2-8f09ca2d8325,INV-8b33e174-269c-4157-bfd2-8f09ca2d8325,CID-290,2025-07-26,489.36,VISA,Completed,SampleGen
PAY-2b7e48ad-bd3f-4dd0-a556-bda5d1dee67f,INV-2b7e48ad-bd3f-4dd0-a556-bda5d1dee67f,CID-290,2025-04-06,619.84,AmEx,Completed,SampleGen
PAY-1d1523c7-01ea-4f4b-a137-7aa74af7f418,INV-1d1523c7-01ea-4f4b-a137-7aa74af7f418,CID-290,2025-04-19,2229.31,VISA,Completed,SampleGen
PAY-e673da14-c3d4-47f2-a443-25584c52cf07,INV-e673da14-c3d4-47f2-a443-25584c52cf07,CID-290,2026-01-23,1990.06,MC,Completed,SampleGen
PAY-712b670f-c51a-4a5e-bbc0-941b79f0e0d6,INV-712b670f-c51a-4a5e-bbc0-941b79f0e0d6,CID-291,2025-12-19,1011.32,PayPal,Completed,SampleGen
PAY-15d3d893-387f-4c37-b6a5-3d969475654a,INV-15d3d893-387f-4c37-b6a5-3d969475654a,CID-291,2025-02-08,706.86,VISA,Completed,SampleGen
PAY-1490b244-64a0-49a2-80c3-31ef8567ea26,INV-1490b244-64a0-49a2-80c3-31ef8567ea26,CID-292,2025-05-09,869.95,AmEx,Completed,SampleGen
PAY-1ddb3dc6-44c0-4334-afc9-413a03a5ce65,INV-1ddb3dc6-44c0-4334-afc9-413a03a5ce65,CID-293,2026-01-07,848.22,PayPal,Completed,SampleGen
PAY-b2aa79b1-d609-41ea-b451-2260cef5b3bb,INV-b2aa79b1-d609-41ea-b451-2260cef5b3bb,CID-293,2025-03-24,956.97,PayPal,Completed,SampleGen
PAY-baa17d04-dd7a-4bdc-9ec2-613eea90d9e4,INV-baa17d04-dd7a-4bdc-9ec2-613eea90d9e4,CID-293,2025-09-16,282.73,MC,Completed,SampleGen
PAY-2b8618cb-a0fd-4352-b82f-c1a7e5251337,INV-2b8618cb-a0fd-4352-b82f-c1a7e5251337,CID-293,2026-02-04,2544.68,MC,Completed,SampleGen
PAY-169883b1-0689-4c76-b61a-4ee45e10779b,INV-169883b1-0689-4c76-b61a-4ee45e10779b,CID-293,2025-07-01,413.23,MC,Completed,SampleGen
PAY-9ea5dceb-84dd-4628-9895-cbd5b3391f17,INV-9ea5dceb-84dd-4628-9895-cbd5b3391f17,CID-293,2025-02-04,3697.45,MC,Completed,SampleGen
PAY-115d68e4-0904-4d81-a687-dcb571d2cbbb,INV-115d68e4-0904-4d81-a687-dcb571d2cbbb,CID-293,2025-12-09,2479.44,Discover,Completed,SampleGen
PAY-92846d66-3d99-4309-a506-d959ea61da51,INV-92846d66-3d99-4309-a506-d959ea61da51,CID-293,2025-10-04,869.98,MC,Completed,SampleGen
PAY-e10829a5-8313-495d-b7ec-876d7af79542,INV-e10829a5-8313-495d-b7ec-876d7af79542,CID-294,2025-09-28,859.09,Discover,Completed,SampleGen
PAY-fcf69d08-b3d3-49fd-9731-f7d6dfc5a20c,INV-fcf69d08-b3d3-49fd-9731-f7d6dfc5a20c,CID-294,2025-03-10,467.58,VISA,Completed,SampleGen
PAY-54809800-9922-45d8-b7cf-8768dec7b8bb,INV-54809800-9922-45d8-b7cf-8768dec7b8bb,CID-294,2025-07-07,3099.31,PayPal,Completed,SampleGen
PAY-fc513ca2-6950-41c6-bade-9aa3a0d38d09,INV-fc513ca2-6950-41c6-bade-9aa3a0d38d09,CID-295,2025-05-26,1076.59,MC,Completed,SampleGen
PAY-2f146558-3867-49a8-942b-20ea35f68e38,INV-2f146558-3867-49a8-942b-20ea35f68e38,CID-295,2025-03-26,3142.81,VISA,Completed,SampleGen
PAY-64894e33-3425-4588-ad37-95e0714b84e8,INV-64894e33-3425-4588-ad37-95e0714b84e8,CID-295,2025-04-18,195.74,AmEx,Completed,SampleGen
PAY-0297531a-389d-459e-b807-947ffc098356,INV-0297531a-389d-459e-b807-947ffc098356,CID-295,2026-02-10,1196.23,AmEx,Completed,SampleGen
PAY-3d28c561-80c4-4249-9186-d72532df8ee5,INV-3d28c561-80c4-4249-9186-d72532df8ee5,CID-296,2026-02-16,3316.82,MC,Completed,SampleGen
PAY-bcdf296c-4fb1-49e3-a4c1-982389fc3acf,INV-bcdf296c-4fb1-49e3-a4c1-982389fc3acf,CID-296,2025-11-18,3534.3,MC,Completed,SampleGen
PAY-b91672a1-1caa-47df-b77c-800d43dde97e,INV-b91672a1-1caa-47df-b77c-800d43dde97e,CID-296,2025-08-07,1565.92,PayPal,Completed,SampleGen
PAY-69aa36fa-288b-4584-ad84-0eed795470ee,INV-69aa36fa-288b-4584-ad84-0eed795470ee,CID-297,2025-01-10,1750.81,PayPal,Completed,SampleGen
PAY-8bada6ba-a1f7-4d04-aea1-d47bc4a63469,INV-8bada6ba-a1f7-4d04-aea1-d47bc4a63469,CID-297,2025-10-25,1413.73,MC,Completed,SampleGen
PAY-bd1f94b8-a271-41ab-98f0-5f3b6d9a8150,INV-bd1f94b8-a271-41ab-98f0-5f3b6d9a8150,CID-298,2025-01-31,1174.45,AmEx,Completed,SampleGen
PAY-b9b82d43-1437-479c-9732-badfedf34fc2,INV-b9b82d43-1437-479c-9732-badfedf34fc2,CID-298,2025-12-17,1424.59,MC,Completed,SampleGen
PAY-5ed3b068-bfd4-4044-b971-86561437b0e1,INV-5ed3b068-bfd4-4044-b971-86561437b0e1,CID-298,2025-12-13,4110.7,Discover,Completed,SampleGen
PAY-cf410332-7ca8-4d5c-9f6d-6fa3b9c2228a,INV-cf410332-7ca8-4d5c-9f6d-6fa3b9c2228a,CID-298,2025-03-09,434.98,PayPal,Completed,SampleGen
PAY-3f957bf4-5211-4a57-9171-83caa33e9d88,INV-3f957bf4-5211-4a57-9171-83caa33e9d88,CID-298,2025-06-15,1413.73,AmEx,Completed,SampleGen
PAY-fd31a842-9756-45d6-9554-fad34fddf537,INV-fd31a842-9756-45d6-9554-fad34fddf537,CID-298,2025-10-22,739.44,VISA,Completed,SampleGen
PAY-aa572ba4-dc9a-4746-b3f0-14ea535c4f50,INV-aa572ba4-dc9a-4746-b3f0-14ea535c4f50,CID-299,2025-07-10,1772.57,Discover,Completed,SampleGen
PAY-f717553b-d38e-42d4-83dd-0b6e2cf84022,INV-f717553b-d38e-42d4-83dd-0b6e2cf84022,CID-299,2025-04-02,685.1,AmEx,Completed,SampleGen
PAY-228caaa6-211d-4f10-8422-ed0d9b950053,INV-228caaa6-211d-4f10-8422-ed0d9b950053,CID-299,2025-06-20,326.23,VISA,Completed,SampleGen
PAY-6ad532c0-5729-46fe-811d-652f5aa5b517,INV-6ad532c0-5729-46fe-811d-652f5aa5b517,CID-299,2025-03-17,2479.44,VISA,Completed,SampleGen
PAY-7a2ccfdc-3d76-4f1d-814c-545c140e7a41,INV-7a2ccfdc-3d76-4f1d-814c-545c140e7a41,CID-300,2025-02-03,3262.44,MC,Completed,SampleGen
PAY-c833a7bc-c391-4c7f-bf3a-59548634f4d5,INV-c833a7bc-c391-4c7f-bf3a-59548634f4d5,CID-301,2025-03-30,543.73,VISA,Completed,SampleGen
PAY-687882dd-65f9-4c4f-9448-6387ccfc2233,INV-687882dd-65f9-4c4f-9448-6387ccfc2233,CID-301,2025-03-05,3251.57,PayPal,Completed,SampleGen
PAY-76c1fb77-2730-4f58-bfa2-7d0baa1d2469,INV-76c1fb77-2730-4f58-bfa2-7d0baa1d2469,CID-301,2026-02-25,1500.72,MC,Completed,SampleGen
PAY-f0663e75-a7b6-4448-b242-f9ab6483dfca,INV-f0663e75-a7b6-4448-b242-f9ab6483dfca,CID-301,2025-06-30,543.72,AmEx,Completed,SampleGen
PAY-bf41ee98-6839-445d-b541-cb4adeafa6fa,INV-bf41ee98-6839-445d-b541-cb4adeafa6fa,CID-301,2026-02-27,3545.19,VISA,Completed,SampleGen
PAY-7db6c376-575a-4308-bc31-b92fd9f976ff,INV-7db6c376-575a-4308-bc31-b92fd9f976ff,CID-301,2025-08-31,1326.69,AmEx,Completed,SampleGen
PAY-adc4a71f-a1a6-4ed6-b4d3-9ba39c37a4fc,INV-adc4a71f-a1a6-4ed6-b4d3-9ba39c37a4fc,CID-301,2026-01-02,1848.7,VISA,Completed,SampleGen
PAY-2bdf84e6-9221-4c1c-ab10-b4e6bc98b80f,INV-2bdf84e6-9221-4c1c-ab10-b4e6bc98b80f,CID-302,2025-05-11,1413.71,AmEx,Completed,SampleGen
PAY-739d358c-d614-410b-a50d-ece1a05721f2,INV-739d358c-d614-410b-a50d-ece1a05721f2,CID-302,2026-01-01,2066.22,MC,Completed,SampleGen
PAY-70e09474-1f16-4e35-8f6e-013c56df7562,INV-70e09474-1f16-4e35-8f6e-013c56df7562,CID-302,2025-08-05,1685.58,Discover,Completed,SampleGen
PAY-1eece0ea-16e2-4576-9846-c27ca583b1ad,INV-1eece0ea-16e2-4576-9846-c27ca583b1ad,CID-302,2026-01-22,1957.48,MC,Completed,SampleGen
