InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-5f6d3e9b-c7a2-4ea2-b4ec-6c85a37bcadf,IS300761,CID-270,5f6d3e9b-c7a2-4ea2-b4ec-6c85a37bcadf,2025-08-13,2025-09-12,309.98,27.12,337.1,Paid,SampleGen
INV-1b72ddb2-bc96-4406-a180-4f433e5aebbb,IS300762,CID-271,1b72ddb2-bc96-4406-a180-4f433e5aebbb,2025-06-15,2025-07-15,839.96,73.5,913.46,Paid,SampleGen
INV-dc5d2f28-9456-4ba4-b782-662fe40c4ea4,IS300763,CID-271,dc5d2f28-9456-4ba4-b782-662fe40c4ea4,2025-08-09,2025-09-08,1169.94,102.37,1272.31,Paid,SampleGen
INV-e4e0f208-1b84-4e3b-b1e4-804fe7d552a0,IS300764,CID-272,e4e0f208-1b84-4e3b-b1e4-804fe7d552a0,2025-12-26,2026-01-25,2199.97,192.49,2392.46,Paid,SampleGen
INV-77f5bbc6-43f6-4351-a1ea-9d4ef1267384,IS300765,CID-272,77f5bbc6-43f6-4351-a1ea-9d4ef1267384,2025-09-23,2025-10-23,1299.99,113.75,1413.74,Paid,SampleGen
INV-3ffa05bd-fbb9-43cf-aa9a-f702a5ad6f70,IS300766,CID-272,3ffa05bd-fbb9-43cf-aa9a-f702a5ad6f70,2025-03-01,2025-03-31,2939.92,257.25,3197.17,Paid,SampleGen
INV-3a4114dd-c44b-426e-9de3-a4b858dce6a0,IS300767,CID-272,3a4114dd-c44b-426e-9de3-a4b858dce6a0,2025-02-15,2025-03-17,1199.96,105.0,1304.96,Paid,SampleGen
INV-c86b0694-69d5-4bf7-9660-9c1219348680,IS300768,CID-273,c86b0694-69d5-4bf7-9660-9c1219348680,2025-08-17,2025-09-16,1299.96,113.75,1413.71,Paid,SampleGen
INV-f98a19fa-7c2f-49d5-af03-114c738b5197,IS300769,CID-273,f98a19fa-7c2f-49d5-af03-114c738b5197,2025-05-11,2025-06-10,1469.95,128.62,1598.57,Paid,SampleGen
INV-4182e975-dbb3-4f52-9517-d80442e131c2,IS300770,CID-273,4182e975-dbb3-4f52-9517-d80442e131c2,2025-09-13,2025-10-13,2699.94,236.25,2936.19,Paid,SampleGen
INV-d76c4efc-5fe4-491f-8d18-12a4aa1cb63c,IS300771,CID-273,d76c4efc-5fe4-491f-8d18-12a4aa1cb63c,2025-06-14,2025-07-14,779.94,68.25,848.19,Paid,SampleGen
INV-d24d9723-916e-4cb1-a2ab-ed232807a5e6,IS300772,CID-273,d24d9723-916e-4cb1-a2ab-ed232807a5e6,2025-12-22,2026-01-21,759.98,66.5,826.48,Paid,SampleGen
INV-aa54f083-8293-4e82-94a7-136854d1ad80,IS300773,CID-273,aa54f083-8293-4e82-94a7-136854d1ad80,2025-10-13,2025-11-12,779.98,68.24,848.22,Paid,SampleGen
INV-b2a8a64f-176e-4f29-8615-e91c1abaf926,IS300774,CID-273,b2a8a64f-176e-4f29-8615-e91c1abaf926,2025-12-20,2026-01-19,1299.98,113.75,1413.73,Paid,SampleGen
INV-8e4dfab8-f324-44f5-a819-380a45d8dbaa,IS300775,CID-273,8e4dfab8-f324-44f5-a819-380a45d8dbaa,2025-06-13,2025-07-13,1799.98,157.5,1957.48,Paid,SampleGen
INV-c60ea482-bde2-461d-b98b-36bdeda58315,IS300776,CID-273,c60ea482-bde2-461d-b98b-36bdeda58315,2025-01-17,2025-02-16,439.97,38.5,478.47,Paid,SampleGen
INV-db169ad8-5e25-43a7-9282-9e50e9125571,IS300777,CID-274,db169ad8-5e25-43a7-9282-9e50e9125571,2025-08-23,2025-09-22,2114.93,185.06,2299.99,Paid,SampleGen
INV-a9785e34-6271-4314-9688-5d2e034609cb,IS300778,CID-275,a9785e34-6271-4314-9688-5d2e034609cb,2025-12-31,2026-01-30,1489.94,130.37,1620.31,Paid,SampleGen
INV-cd66ef76-9743-495c-b4c6-98a2842f4ad7,IS300779,CID-276,cd66ef76-9743-495c-b4c6-98a2842f4ad7,2025-05-19,2025-06-18,1489.95,130.37,1620.32,Paid,SampleGen
INV-db09b984-9cb5-45c1-a1df-84ca990dee2c,IS300780,CID-276,db09b984-9cb5-45c1-a1df-84ca990dee2c,2025-04-13,2025-05-13,549.99,48.12,598.11,Paid,SampleGen
INV-a1fdfd09-4810-4e10-9684-05aa112be9cf,IS300781,CID-276,a1fdfd09-4810-4e10-9684-05aa112be9cf,2025-03-11,2025-04-10,1799.98,157.5,1957.48,Paid,SampleGen
INV-8c0b6946-fa8f-4a57-a382-a908a7cbd6ad,IS300782,CID-276,8c0b6946-fa8f-4a57-a382-a908a7cbd6ad,2025-04-25,2025-05-25,119.99,10.5,130.49,Paid,SampleGen
INV-5aa50662-88bf-4514-9846-6f4ceb973ccf,IS300783,CID-277,5aa50662-88bf-4514-9846-6f4ceb973ccf,2025-10-15,2025-11-14,2439.94,213.5,2653.44,Paid,SampleGen
INV-1bb3a5fc-4cf8-4171-ba57-b96e91040c77,IS300784,CID-277,1bb3a5fc-4cf8-4171-ba57-b96e91040c77,2025-03-18,2025-04-17,2129.94,186.37,2316.31,Paid,SampleGen
INV-081d62fe-2e96-4ce5-b2f5-f274fe658ee5,IS300785,CID-277,081d62fe-2e96-4ce5-b2f5-f274fe658ee5,2025-07-31,2025-08-30,2149.94,188.12,2338.06,Paid,SampleGen
INV-23b04501-dfa3-4359-b766-982a2939c0f3,IS300786,CID-277,23b04501-dfa3-4359-b766-982a2939c0f3,2026-01-16,2026-02-15,4699.93,411.25,5111.18,Paid,SampleGen
INV-0c159592-dbd8-40e8-93ed-55269d5bdd57,IS300787,CID-277,0c159592-dbd8-40e8-93ed-55269d5bdd57,2025-11-01,2025-12-01,4199.95,367.5,4567.45,Paid,SampleGen
INV-2c4430f4-a1a7-4461-b960-7ac854356628,IS300788,CID-277,2c4430f4-a1a7-4461-b960-7ac854356628,2025-06-18,2025-07-18,1599.97,140.0,1739.97,Paid,SampleGen
INV-78f864bc-5f78-4e82-a118-616e01e6f41f,IS300789,CID-277,78f864bc-5f78-4e82-a118-616e01e6f41f,2025-02-18,2025-03-20,299.99,26.25,326.24,Paid,SampleGen
INV-77d0534a-14b5-4784-ba61-9953f47eb8d5,IS300790,CID-278,77d0534a-14b5-4784-ba61-9953f47eb8d5,2025-06-18,2025-07-18,189.99,16.62,206.61,Paid,SampleGen
INV-0c4dd1d4-6dc1-45d5-a113-be377e59411a,IS300791,CID-278,0c4dd1d4-6dc1-45d5-a113-be377e59411a,2025-04-01,2025-05-01,1389.95,121.62,1511.57,Paid,SampleGen
INV-3fff9c60-4457-40b8-a1a7-aff6ad3b1cbe,IS300792,CID-279,3fff9c60-4457-40b8-a1a7-aff6ad3b1cbe,2026-01-05,2026-02-04,3929.94,343.87,4273.81,Paid,SampleGen
INV-a21d9df6-796b-41af-8543-cff7e26ed8bd,IS300793,CID-279,a21d9df6-796b-41af-8543-cff7e26ed8bd,2025-10-08,2025-11-07,1559.96,136.5,1696.46,Paid,SampleGen
INV-5592cc01-559c-49f2-9b9f-c5ad573ff9af,IS300794,CID-279,5592cc01-559c-49f2-9b9f-c5ad573ff9af,2025-04-11,2025-05-11,999.98,87.49,1087.47,Paid,SampleGen
INV-3719670f-6870-4b86-9a51-09d4ddb7ea7f,IS300795,CID-280,3719670f-6870-4b86-9a51-09d4ddb7ea7f,2026-01-16,2026-02-15,159.98,14.0,173.98,Paid,SampleGen
INV-ba11856f-804c-4c0c-b160-78edc97fdeab,IS300796,CID-280,ba11856f-804c-4c0c-b160-78edc97fdeab,2025-08-24,2025-09-23,2049.96,179.37,2229.33,Paid,SampleGen
INV-dec0fb19-880a-44bc-80a8-4cde3bfccf01,IS300797,CID-280,dec0fb19-880a-44bc-80a8-4cde3bfccf01,2025-09-04,2025-10-04,794.96,69.56,864.52,Paid,SampleGen
INV-2d9179f1-72c6-408e-8c74-0e9dd99097d3,IS300798,CID-280,2d9179f1-72c6-408e-8c74-0e9dd99097d3,2025-12-28,2026-01-27,699.98,61.25,761.23,Paid,SampleGen
INV-1cb1f985-cdc1-4c3a-91f4-e51166651824,IS300799,CID-280,1cb1f985-cdc1-4c3a-91f4-e51166651824,2025-11-12,2025-12-12,849.97,74.37,924.34,Paid,SampleGen
INV-a24c9f40-5b05-41ca-9394-65f71b444092,IS300800,CID-281,a24c9f40-5b05-41ca-9394-65f71b444092,2025-07-11,2025-08-10,709.98,62.12,772.1,Paid,SampleGen
INV-55ff5ba1-6f23-442c-8fd9-baac7f2eb72c,IS300801,CID-281,55ff5ba1-6f23-442c-8fd9-baac7f2eb72c,2025-08-14,2025-09-13,699.98,61.25,761.23,Paid,SampleGen
INV-1a4582d4-0a17-41ce-ab40-097dc93328a8,IS300802,CID-281,1a4582d4-0a17-41ce-ab40-097dc93328a8,2025-02-04,2025-03-06,2199.96,192.5,2392.46,Paid,SampleGen
INV-86126124-3e9c-4b48-8bda-aa211bb9f35f,IS300803,CID-281,86126124-3e9c-4b48-8bda-aa211bb9f35f,2025-10-07,2025-11-06,299.98,26.25,326.23,Paid,SampleGen
INV-65132493-8239-4933-8db7-0e6f57808cce,IS300804,CID-281,65132493-8239-4933-8db7-0e6f57808cce,2025-10-04,2025-11-03,2349.96,205.62,2555.58,Paid,SampleGen
INV-e400565f-5d65-48fb-8ae9-3a27c7729ef7,IS300805,CID-281,e400565f-5d65-48fb-8ae9-3a27c7729ef7,2025-09-24,2025-10-24,649.99,56.87,706.86,Paid,SampleGen
INV-f464bc5d-fa95-45e9-89ba-274de4d4d165,IS300806,CID-282,f464bc5d-fa95-45e9-89ba-274de4d4d165,2025-07-01,2025-07-31,1209.94,105.87,1315.81,Paid,SampleGen
INV-3c863f42-597d-456e-a1e2-8b26dc689737,IS300807,CID-282,3c863f42-597d-456e-a1e2-8b26dc689737,2025-06-03,2025-07-03,649.99,56.87,706.86,Paid,SampleGen
INV-82ee083b-86e5-4972-93c0-4bd439ca6e81,IS300808,CID-283,82ee083b-86e5-4972-93c0-4bd439ca6e81,2025-09-12,2025-10-12,149.99,13.12,163.11,Paid,SampleGen
INV-18d50d64-be0e-4d38-811a-6d002ba0d148,IS300809,CID-283,18d50d64-be0e-4d38-811a-6d002ba0d148,2025-09-15,2025-10-15,919.96,80.5,1000.46,Paid,SampleGen
INV-323425a7-2411-4ff3-bc06-9b6cf03c382d,IS300810,CID-283,323425a7-2411-4ff3-bc06-9b6cf03c382d,2025-05-03,2025-06-02,984.94,86.18,1071.12,Paid,SampleGen
INV-041121c5-3abe-42c5-be28-7a9f5d0c3f5e,IS300811,CID-283,041121c5-3abe-42c5-be28-7a9f5d0c3f5e,2025-09-23,2025-10-23,879.97,77.0,956.97,Paid,SampleGen
INV-48d5ef31-4893-49ef-92f0-d2d72e3eed54,IS300812,CID-283,48d5ef31-4893-49ef-92f0-d2d72e3eed54,2025-10-06,2025-11-05,499.98,43.75,543.73,Paid,SampleGen
INV-8e7c0146-4427-4a86-be0a-7c589c51a137,IS300813,CID-284,8e7c0146-4427-4a86-be0a-7c589c51a137,2025-08-15,2025-09-14,1999.95,174.99,2174.94,Paid,SampleGen
INV-e24eb0ca-63c7-44b9-80f1-cd33a7632c38,IS300814,CID-284,e24eb0ca-63c7-44b9-80f1-cd33a7632c38,2026-01-13,2026-02-12,599.98,52.5,652.48,Paid,SampleGen
INV-4534415a-4518-42ca-af66-991bece4f1b9,IS300815,CID-284,4534415a-4518-42ca-af66-991bece4f1b9,2025-09-29,2025-10-29,2599.98,227.5,2827.48,Paid,SampleGen
INV-fed273d9-fea9-4185-92b9-06553eb6e9ac,IS300816,CID-284,fed273d9-fea9-4185-92b9-06553eb6e9ac,2025-01-09,2025-02-08,1699.95,148.75,1848.7,Paid,SampleGen
INV-f6195c2c-230e-4f89-8414-0dda92095511,IS300817,CID-284,f6195c2c-230e-4f89-8414-0dda92095511,2025-03-31,2025-04-30,469.98,41.12,511.1,Paid,SampleGen
INV-706d57cf-e911-46fb-b02f-365f0a7f88a0,IS300818,CID-285,706d57cf-e911-46fb-b02f-365f0a7f88a0,2025-01-20,2025-02-19,1149.97,100.62,1250.59,Paid,SampleGen
INV-696a7a30-736a-42bb-8287-8232dc788a53,IS300819,CID-285,696a7a30-736a-42bb-8287-8232dc788a53,2025-03-20,2025-04-19,319.97,28.0,347.97,Paid,SampleGen
INV-c38ddbf4-6257-4bfd-b896-89952ec6e6b1,IS300820,CID-285,c38ddbf4-6257-4bfd-b896-89952ec6e6b1,2025-01-26,2025-02-25,2449.96,214.37,2664.33,Paid,SampleGen
INV-7f90087b-80f0-418e-94cc-6468fda6427d,IS300821,CID-286,7f90087b-80f0-418e-94cc-6468fda6427d,2025-10-28,2025-11-27,1379.95,120.75,1500.7,Paid,SampleGen
INV-f26efb6a-770e-4dd3-93d3-61b2af95d265,IS300822,CID-286,f26efb6a-770e-4dd3-93d3-61b2af95d265,2025-07-10,2025-08-09,419.98,36.75,456.73,Paid,SampleGen
INV-61f8a690-6823-4319-86a3-6ffeb6681ed6,IS300823,CID-287,61f8a690-6823-4319-86a3-6ffeb6681ed6,2025-07-13,2025-08-12,1029.97,90.12,1120.09,Paid,SampleGen
INV-ffb74675-b92a-4fd1-9ba8-fa5bad68f1a8,IS300824,CID-287,ffb74675-b92a-4fd1-9ba8-fa5bad68f1a8,2025-04-07,2025-05-07,1519.93,133.0,1652.93,Paid,SampleGen
INV-3fe86980-3be8-4402-95b7-ae8c8d7d3cea,IS300825,CID-287,3fe86980-3be8-4402-95b7-ae8c8d7d3cea,2025-10-11,2025-11-10,1859.95,162.75,2022.7,Paid,SampleGen
INV-ccbf166b-a453-4079-a5d4-38c31d894f87,IS300826,CID-287,ccbf166b-a453-4079-a5d4-38c31d894f87,2025-06-15,2025-07-15,2599.96,227.5,2827.46,Paid,SampleGen
INV-c3842825-c0ab-4877-95a3-108d7654487a,IS300827,CID-287,c3842825-c0ab-4877-95a3-108d7654487a,2025-02-24,2025-03-26,2979.93,260.75,3240.68,Paid,SampleGen
INV-70b03bf1-05ca-4d9e-ba1a-9a2d1de004bb,IS300828,CID-287,70b03bf1-05ca-4d9e-ba1a-9a2d1de004bb,2025-12-15,2026-01-14,1599.96,140.0,1739.96,Paid,SampleGen
INV-26296512-8288-44d1-bc37-66b0c928e12a,IS300829,CID-288,26296512-8288-44d1-bc37-66b0c928e12a,2025-01-22,2025-02-21,1814.97,158.81,1973.78,Paid,SampleGen
INV-128a3223-18fc-4b64-9320-2ae69ef652cd,IS300830,CID-288,128a3223-18fc-4b64-9320-2ae69ef652cd,2025-01-11,2025-02-10,1459.96,127.75,1587.71,Paid,SampleGen
INV-52929a36-6d84-4a45-90b0-97e6f8201d5c,IS300831,CID-289,52929a36-6d84-4a45-90b0-97e6f8201d5c,2026-01-13,2026-02-12,1399.98,122.5,1522.48,Paid,SampleGen
INV-666b5d8c-e4ad-403d-ad5f-2561debc04b2,IS300832,CID-289,666b5d8c-e4ad-403d-ad5f-2561debc04b2,2025-09-15,2025-10-15,899.99,78.75,978.74,Paid,SampleGen
INV-ed16ec15-fffd-434f-b1b9-968f8d70ed7c,IS300833,CID-290,ed16ec15-fffd-434f-b1b9-968f8d70ed7c,2025-06-01,2025-07-01,1279.94,112.0,1391.94,Paid,SampleGen
INV-9e52cc23-1a66-407a-9b41-4095d3b12c67,IS300834,CID-290,9e52cc23-1a66-407a-9b41-4095d3b12c67,2025-10-16,2025-11-15,3849.93,336.87,4186.8,Paid,SampleGen
INV-fbdd356f-207a-4287-a8f4-e9e3cd00b366,IS300835,CID-291,fbdd356f-207a-4287-a8f4-e9e3cd00b366,2025-09-04,2025-10-04,1489.98,130.37,1620.35,Paid,SampleGen
INV-bd7b27e0-5ce4-43b3-bf32-b62223777231,IS300836,CID-291,bd7b27e0-5ce4-43b3-bf32-b62223777231,2025-12-07,2026-01-06,579.99,50.75,630.74,Paid,SampleGen
INV-43759338-9e95-4b8f-87d9-349b69714bac,IS300837,CID-291,43759338-9e95-4b8f-87d9-349b69714bac,2025-05-31,2025-06-30,119.99,10.5,130.49,Paid,SampleGen
INV-a4972657-51e4-41c0-82a7-6026127a3c82,IS300838,CID-292,a4972657-51e4-41c0-82a7-6026127a3c82,2025-05-26,2025-06-25,499.97,43.75,543.72,Paid,SampleGen
INV-51a046e2-f4f0-4235-b266-adfa0bc53e36,IS300839,CID-293,51a046e2-f4f0-4235-b266-adfa0bc53e36,2025-11-09,2025-12-09,6009.93,525.87,6535.8,Paid,SampleGen
INV-597672e6-860e-4abf-bdf9-2bd605eb6657,IS300840,CID-293,597672e6-860e-4abf-bdf9-2bd605eb6657,2025-01-18,2025-02-17,1749.94,153.12,1903.06,Paid,SampleGen
INV-35acf293-bad9-4230-b275-e7cb35b43745,IS300841,CID-293,35acf293-bad9-4230-b275-e7cb35b43745,2025-01-22,2025-02-21,2049.93,179.37,2229.3,Paid,SampleGen
INV-26bce137-ba39-429d-b340-c14331c4cea4,IS300842,CID-293,26bce137-ba39-429d-b340-c14331c4cea4,2025-11-08,2025-12-08,979.98,85.75,1065.73,Paid,SampleGen
INV-28ffd1c7-e80c-4066-8f3c-7e854353ef21,IS300843,CID-293,28ffd1c7-e80c-4066-8f3c-7e854353ef21,2025-09-03,2025-10-03,2779.97,243.25,3023.22,Paid,SampleGen
INV-f564b42a-a5f3-4edd-9647-1c98cf0155d0,IS300844,CID-293,f564b42a-a5f3-4edd-9647-1c98cf0155d0,2025-11-06,2025-12-06,1739.97,152.25,1892.22,Paid,SampleGen
INV-4c4b30e6-17d0-440f-9afa-54822ee05552,IS300845,CID-294,4c4b30e6-17d0-440f-9afa-54822ee05552,2025-05-07,2025-06-06,1199.95,104.99,1304.94,Paid,SampleGen
INV-2da99e49-d41d-4687-bbb7-72ab236cde5c,IS300846,CID-294,2da99e49-d41d-4687-bbb7-72ab236cde5c,2025-08-31,2025-09-30,1069.95,93.62,1163.57,Paid,SampleGen
INV-37607dba-30fc-4ef5-b310-00e84df48a16,IS300847,CID-294,37607dba-30fc-4ef5-b310-00e84df48a16,2025-01-22,2025-02-21,1899.95,166.25,2066.2,Paid,SampleGen
INV-74c6f991-f0ea-40ea-8dff-46ed085aada7,IS300848,CID-294,74c6f991-f0ea-40ea-8dff-46ed085aada7,2025-03-06,2025-04-05,379.98,33.25,413.23,Paid,SampleGen
INV-98df3b01-3629-47a8-8338-d9acd244a1e3,IS300849,CID-294,98df3b01-3629-47a8-8338-d9acd244a1e3,2025-06-11,2025-07-11,1359.94,118.99,1478.93,Paid,SampleGen
INV-e589fca4-77dc-4f85-8919-fe29a798aa92,IS300850,CID-295,e589fca4-77dc-4f85-8919-fe29a798aa92,2025-03-19,2025-04-18,629.95,55.12,685.07,Paid,SampleGen
INV-dd297006-3188-437c-897d-2611f5a7f45b,IS300851,CID-295,dd297006-3188-437c-897d-2611f5a7f45b,2025-04-09,2025-05-09,1099.96,96.25,1196.21,Paid,SampleGen
INV-c7f57681-3397-454d-9fb1-7e095dc69838,IS300852,CID-295,c7f57681-3397-454d-9fb1-7e095dc69838,2025-09-12,2025-10-12,2439.94,213.49,2653.43,Paid,SampleGen
INV-57d07831-a5d8-4cab-8051-42b485dc33cb,IS300853,CID-295,57d07831-a5d8-4cab-8051-42b485dc33cb,2025-08-27,2025-09-26,3699.92,323.75,4023.67,Paid,SampleGen
INV-e5366b24-2db4-428e-8ea2-ad8a7b42809f,IS300854,CID-295,e5366b24-2db4-428e-8ea2-ad8a7b42809f,2025-07-30,2025-08-29,599.98,52.5,652.48,Paid,SampleGen
INV-4becd586-df9e-4456-8a04-5a2a31f28ae3,IS300855,CID-295,4becd586-df9e-4456-8a04-5a2a31f28ae3,2025-09-02,2025-10-02,129.99,11.37,141.36,Paid,SampleGen
INV-f5a07f13-7a24-421e-bcd1-ea62f1f88a2a,IS300856,CID-295,f5a07f13-7a24-421e-bcd1-ea62f1f88a2a,2025-01-06,2025-02-05,2599.98,227.5,2827.48,Paid,SampleGen
INV-2ce5a58f-2508-48bc-b835-60f2c36ee387,IS300857,CID-296,2ce5a58f-2508-48bc-b835-60f2c36ee387,2025-03-26,2025-04-25,2349.95,205.62,2555.57,Paid,SampleGen
INV-719934d1-cb81-4609-ae43-77ed12787aa2,IS300858,CID-296,719934d1-cb81-4609-ae43-77ed12787aa2,2025-12-11,2026-01-10,3439.95,301.0,3740.95,Paid,SampleGen
INV-c6473a78-c539-481a-aae0-c0dc1e25f003,IS300859,CID-296,c6473a78-c539-481a-aae0-c0dc1e25f003,2025-04-13,2025-05-13,619.97,54.25,674.22,Paid,SampleGen
INV-9f63fba5-dc26-49ff-a406-d810ec23ddf1,IS300860,CID-296,9f63fba5-dc26-49ff-a406-d810ec23ddf1,2025-12-19,2026-01-18,5359.92,469.0,5828.92,Paid,SampleGen
INV-bcddffbb-7557-48eb-9dcc-2003429f1e90,IS300861,CID-297,bcddffbb-7557-48eb-9dcc-2003429f1e90,2025-04-08,2025-05-08,1839.94,161.0,2000.94,Paid,SampleGen
INV-31b25702-2912-43fc-b673-4831868ff1f8,IS300862,CID-297,31b25702-2912-43fc-b673-4831868ff1f8,2025-10-19,2025-11-18,559.96,49.0,608.96,Paid,SampleGen
INV-10b36a1b-4a2d-4c62-a96e-9b63ac9aba10,IS300863,CID-297,10b36a1b-4a2d-4c62-a96e-9b63ac9aba10,2025-08-29,2025-09-28,379.98,33.25,413.23,Paid,SampleGen
INV-8eddc031-56e4-466a-a68e-4f7f6725f149,IS300864,CID-297,8eddc031-56e4-466a-a68e-4f7f6725f149,2025-07-12,2025-08-11,619.96,54.25,674.21,Paid,SampleGen
INV-a1189e64-740f-4da2-ab82-758345733243,IS300865,CID-298,a1189e64-740f-4da2-ab82-758345733243,2025-09-18,2025-10-18,699.97,61.25,761.22,Paid,SampleGen
INV-9de345eb-fd6e-427f-ad29-c3c324829001,IS300866,CID-298,9de345eb-fd6e-427f-ad29-c3c324829001,2025-04-02,2025-05-02,579.97,50.75,630.72,Paid,SampleGen
INV-8595eaff-6fdb-44c2-aa6c-891c06599b54,IS300867,CID-298,8595eaff-6fdb-44c2-aa6c-891c06599b54,2025-12-07,2026-01-06,699.96,61.25,761.21,Paid,SampleGen
INV-4c1f961c-1553-4900-8b37-8f4a36dffbf4,IS300868,CID-298,4c1f961c-1553-4900-8b37-8f4a36dffbf4,2025-06-27,2025-07-27,2329.96,203.86,2533.82,Paid,SampleGen
INV-95f9cb03-8a30-46a2-80c1-2fd4ca5992f2,IS300869,CID-298,95f9cb03-8a30-46a2-80c1-2fd4ca5992f2,2026-01-16,2026-02-15,1079.96,94.49,1174.45,Paid,SampleGen
INV-c1ec5ddc-52f4-4543-8196-76cd5d5fcd0d,IS300870,CID-299,c1ec5ddc-52f4-4543-8196-76cd5d5fcd0d,2025-07-31,2025-08-30,119.99,10.5,130.49,Paid,SampleGen
INV-f38ea3d4-28ca-43e9-bf95-9a7153771723,IS300871,CID-299,f38ea3d4-28ca-43e9-bf95-9a7153771723,2026-01-15,2026-02-14,4879.95,427.0,5306.95,Paid,SampleGen
INV-7aa2478e-fc96-45d2-8fbc-f624eb2c99ee,IS300872,CID-300,7aa2478e-fc96-45d2-8fbc-f624eb2c99ee,2025-08-29,2025-09-28,119.99,10.5,130.49,Paid,SampleGen
INV-aaae5cae-3fb8-449d-bd8c-8f4455d29d88,IS300873,CID-301,aaae5cae-3fb8-449d-bd8c-8f4455d29d88,2025-11-08,2025-12-08,1759.96,154.0,1913.96,Paid,SampleGen
INV-a859f224-520c-4a6b-8ee7-1b9439ebaae2,IS300874,CID-301,a859f224-520c-4a6b-8ee7-1b9439ebaae2,2025-12-01,2025-12-31,2679.96,234.5,2914.46,Paid,SampleGen
INV-368a2a72-b2fd-4d33-8388-5d1aa09d6c87,IS300875,CID-301,368a2a72-b2fd-4d33-8388-5d1aa09d6c87,2025-05-03,2025-06-02,879.97,77.0,956.97,Paid,SampleGen
INV-4770f534-e5cc-43fa-9fc1-3d34d9cf8d39,IS300876,CID-302,4770f534-e5cc-43fa-9fc1-3d34d9cf8d39,2025-05-06,2025-06-05,1589.95,139.12,1729.07,Paid,SampleGen
INV-0c81adc0-c85c-4473-9977-86bd6cccc019,IS300877,CID-302,0c81adc0-c85c-4473-9977-86bd6cccc019,2025-04-22,2025-05-22,539.97,47.25,587.22,Paid,SampleGen
INV-44edba5d-5421-4404-b467-eb0ae0c74696,IS300878,CID-302,44edba5d-5421-4404-b467-eb0ae0c74696,2025-08-08,2025-09-07,2139.94,187.25,2327.19,Paid,SampleGen
INV-434f5ba6-8af7-4ba5-a352-b7f7a2495911,IS300879,CID-302,434f5ba6-8af7-4ba5-a352-b7f7a2495911,2025-11-21,2025-12-21,799.96,69.99,869.95,Paid,SampleGen
INV-d178fabf-1896-4e59-9155-3bdf9be6e417,IS300880,CID-303,d178fabf-1896-4e59-9155-3bdf9be6e417,2025-02-16,2025-03-18,1549.97,135.62,1685.59,Paid,SampleGen
INV-364faddc-154b-462f-8426-aed1f5efc7fd,IS300881,CID-303,364faddc-154b-462f-8426-aed1f5efc7fd,2025-01-02,2025-02-01,949.97,83.12,1033.09,Paid,SampleGen
INV-aec057a4-91db-4c70-85d3-9d009574cfa8,IS300882,CID-303,aec057a4-91db-4c70-85d3-9d009574cfa8,2025-06-13,2025-07-13,799.99,70.0,869.99,Paid,SampleGen
INV-47910f0e-6577-4cb6-a51d-8304120cacdf,IS300883,CID-303,47910f0e-6577-4cb6-a51d-8304120cacdf,2025-08-12,2025-09-11,129.99,11.37,141.36,Paid,SampleGen
INV-319977ce-d601-43ba-8ef9-93f30a56e9a3,IS300884,CID-304,319977ce-d601-43ba-8ef9-93f30a56e9a3,2025-02-11,2025-03-13,2599.98,227.5,2827.48,Paid,SampleGen
INV-481ff7d3-bbae-411b-b3b7-d54466c81594,IS300885,CID-304,481ff7d3-bbae-411b-b3b7-d54466c81594,2025-09-17,2025-10-17,2719.93,238.0,2957.93,Paid,SampleGen
INV-d1926079-f52f-4fbf-b43f-ac9b6f78925d,IS300886,CID-305,d1926079-f52f-4fbf-b43f-ac9b6f78925d,2025-10-20,2025-11-19,1039.96,91.0,1130.96,Paid,SampleGen
INV-f6837bc9-23e3-4fbd-ad99-ff9b92f9a1be,IS300887,CID-305,f6837bc9-23e3-4fbd-ad99-ff9b92f9a1be,2025-06-08,2025-07-08,239.98,21.0,260.98,Paid,SampleGen
INV-689f0203-efec-42e3-b7de-625c644dda02,IS300888,CID-306,689f0203-efec-42e3-b7de-625c644dda02,2025-07-10,2025-08-09,1299.98,113.75,1413.73,Paid,SampleGen
INV-54c332b2-2ee5-4a2a-8eba-0908683b7794,IS300889,CID-307,54c332b2-2ee5-4a2a-8eba-0908683b7794,2025-06-17,2025-07-17,319.98,28.0,347.98,Paid,SampleGen
INV-e3562e2e-6a0f-4e3d-b76e-8e38252986c9,IS300890,CID-307,e3562e2e-6a0f-4e3d-b76e-8e38252986c9,2026-01-11,2026-02-10,2699.95,236.25,2936.2,Paid,SampleGen
INV-eb2a0522-318b-4fb2-8567-71e7b4ea1890,IS300891,CID-308,eb2a0522-318b-4fb2-8567-71e7b4ea1890,2025-04-14,2025-05-14,189.99,16.62,206.61,Paid,SampleGen
INV-6c790751-74b7-4acc-8fb7-3774aad5d337,IS300892,CID-308,6c790751-74b7-4acc-8fb7-3774aad5d337,2025-10-17,2025-11-16,679.97,59.5,739.47,Paid,SampleGen
INV-5d220691-1cb2-4e25-9e60-557ee64857da,IS300893,CID-309,5d220691-1cb2-4e25-9e60-557ee64857da,2025-08-20,2025-09-19,1299.98,113.75,1413.73,Paid,SampleGen
