PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-3cabb029-90a0-4e2d-bd1c-8b94cfca5a00,INV-3cabb029-90a0-4e2d-bd1c-8b94cfca5a00,CID-256,2025-12-10,761.22,AmEx,Completed,SampleGen
PAY-9a98ef75-5627-4385-afb8-6c2f9f51c740,INV-9a98ef75-5627-4385-afb8-6c2f9f51c740,CID-257,2025-01-13,543.73,VISA,Completed,SampleGen
PAY-4c0ff54c-163e-4f56-96ee-8abc386d6a92,INV-4c0ff54c-163e-4f56-96ee-8abc386d6a92,CID-258,2025-03-01,1533.32,MC,Completed,SampleGen
PAY-1db38442-436b-4643-8a9a-65c0e5a75c34,INV-1db38442-436b-4643-8a9a-65c0e5a75c34,CID-259,2026-01-05,195.74,AmEx,Completed,SampleGen
PAY-dc49784f-c876-49b3-9f6e-64f11c3777d9,INV-dc49784f-c876-49b3-9f6e-64f11c3777d9,CID-259,2025-01-17,2316.34,VISA,Completed,SampleGen
PAY-0aea68e8-c3be-422a-bab5-8ba422192500,INV-0aea68e8-c3be-422a-bab5-8ba422192500,CID-260,2025-11-14,1826.95,AmEx,Completed,SampleGen
PAY-83203b33-5903-4d22-b4f1-9ba94735890e,INV-83203b33-5903-4d22-b4f1-9ba94735890e,CID-260,2025-01-09,1250.58,VISA,Completed,SampleGen
PAY-ac657f6f-9fea-479e-a611-f94b68b1f8bb,INV-ac657f6f-9fea-479e-a611-f94b68b1f8bb,CID-261,2025-04-02,935.21,AmEx,Completed,SampleGen
PAY-0f6237d6-1e83-4a4d-8855-8b5f7e15bb03,INV-0f6237d6-1e83-4a4d-8855-8b5f7e15bb03,CID-262,2025-11-20,1152.71,MC,Completed,SampleGen
PAY-cf93c767-ef65-4ec7-ab32-2f6b712f9072,INV-cf93c767-ef65-4ec7-ab32-2f6b712f9072,CID-262,2025-04-12,1381.07,MC,Completed,SampleGen
PAY-eb0da8b8-1a2d-4530-89eb-6679bd4e4143,INV-eb0da8b8-1a2d-4530-89eb-6679bd4e4143,CID-263,2025-08-12,652.47,AmEx,Completed,SampleGen
PAY-36365a0b-2d90-4065-ad85-dfeb6e6e00af,INV-36365a0b-2d90-4065-ad85-dfeb6e6e00af,CID-264,2025-12-23,3479.96,VISA,Completed,SampleGen
PAY-87e03956-e71f-4eca-a385-dcb936a52065,INV-87e03956-e71f-4eca-a385-dcb936a52065,CID-264,2026-01-07,271.86,Discover,Completed,SampleGen
PAY-0398cd44-1871-4998-ba57-9cb44e38ac94,INV-0398cd44-1871-4998-ba57-9cb44e38ac94,CID-265,2025-05-05,4088.94,AmEx,Completed,SampleGen
PAY-58e83844-8fd5-424c-9b2b-525afa7ca9a9,INV-58e83844-8fd5-424c-9b2b-525afa7ca9a9,CID-265,2025-09-23,598.09,AmEx,Completed,SampleGen
PAY-6228bf1f-f205-4be3-b3e5-11d7613a26e5,INV-6228bf1f-f205-4be3-b3e5-11d7613a26e5,CID-265,2025-04-14,2338.07,VISA,Completed,SampleGen
PAY-b382d41e-2fe8-4783-b5cc-49c86ff8332d,INV-b382d41e-2fe8-4783-b5cc-49c86ff8332d,CID-265,2025-11-04,4523.93,AmEx,Completed,SampleGen
PAY-2e4cd659-3b32-4c7e-bdc0-2319f0e896b0,INV-2e4cd659-3b32-4c7e-bdc0-2319f0e896b0,CID-265,2025-12-04,978.71,MC,Completed,SampleGen
PAY-d5c017b5-59a0-4b64-a9f7-b22bf7ee7b8e,INV-d5c017b5-59a0-4b64-a9f7-b22bf7ee7b8e,CID-265,2025-06-23,2294.57,MC,Completed,SampleGen
PAY-959262bb-306a-4fbb-bf60-15eb52cd9540,INV-959262bb-306a-4fbb-bf60-15eb52cd9540,CID-266,2025-02-23,652.48,MC,Completed,SampleGen
PAY-24f5e2f7-5d94-46d6-80f7-371801cbd988,INV-24f5e2f7-5d94-46d6-80f7-371801cbd988,CID-266,2025-04-13,1391.95,MC,Completed,SampleGen
PAY-d9cf3ab7-7c4e-4b59-b2bf-82c00365079b,INV-d9cf3ab7-7c4e-4b59-b2bf-82c00365079b,CID-266,2025-01-13,1870.44,AmEx,Completed,SampleGen
PAY-b693bd26-3e36-4123-b00a-d75b71eda911,INV-b693bd26-3e36-4123-b00a-d75b71eda911,CID-266,2025-11-11,217.48,Discover,Completed,SampleGen
PAY-ece63bca-922f-4e4b-a15e-d9224b848fb1,INV-ece63bca-922f-4e4b-a15e-d9224b848fb1,CID-266,2025-11-25,869.97,VISA,Completed,SampleGen
PAY-a7b055b0-3f54-41dc-b537-463a320baa8f,INV-a7b055b0-3f54-41dc-b537-463a320baa8f,CID-267,2025-05-30,1696.43,PayPal,Completed,SampleGen
PAY-cd0166f7-a9e2-456e-8e38-7fe679a81058,INV-cd0166f7-a9e2-456e-8e38-7fe679a81058,CID-267,2025-12-11,1413.73,PayPal,Completed,SampleGen
PAY-4666d32d-98de-4fea-997f-8c69105bb88c,INV-4666d32d-98de-4fea-997f-8c69105bb88c,CID-268,2025-05-18,163.11,VISA,Completed,SampleGen
PAY-67139e5d-f572-47e3-9431-83390c4c3fdd,INV-67139e5d-f572-47e3-9431-83390c4c3fdd,CID-268,2025-06-03,1000.48,MC,Completed,SampleGen
PAY-8810700a-0944-4e0d-830e-44df7b43111f,INV-8810700a-0944-4e0d-830e-44df7b43111f,CID-268,2025-07-03,2251.05,Discover,Completed,SampleGen
PAY-82a2a3f6-50e7-46e0-bf62-d0d8eac2404e,INV-82a2a3f6-50e7-46e0-bf62-d0d8eac2404e,CID-268,2025-05-26,206.61,PayPal,Completed,SampleGen
PAY-955d6b64-ad55-4b26-8314-2cfb614702bf,INV-955d6b64-ad55-4b26-8314-2cfb614702bf,CID-269,2025-08-06,1957.45,VISA,Completed,SampleGen
PAY-9d656dba-af4b-465e-b02b-6b26ce22abeb,INV-9d656dba-af4b-465e-b02b-6b26ce22abeb,CID-269,2025-01-12,4676.19,AmEx,Completed,SampleGen
PAY-de00b3ad-171f-4428-9351-38c4126ae8af,INV-de00b3ad-171f-4428-9351-38c4126ae8af,CID-269,2025-04-14,2142.33,MC,Completed,SampleGen
PAY-f42c0637-4021-496a-800d-902d007eddb4,INV-f42c0637-4021-496a-800d-902d007eddb4,CID-269,2025-06-24,206.61,Discover,Completed,SampleGen
PAY-5f6d3e9b-c7a2-4ea2-b4ec-6c85a37bcadf,INV-5f6d3e9b-c7a2-4ea2-b4ec-6c85a37bcadf,CID-270,2025-08-13,337.1,VISA,Completed,SampleGen
PAY-1b72ddb2-bc96-4406-a180-4f433e5aebbb,INV-1b72ddb2-bc96-4406-a180-4f433e5aebbb,CID-271,2025-06-15,913.46,AmEx,Completed,SampleGen
PAY-dc5d2f28-9456-4ba4-b782-662fe40c4ea4,INV-dc5d2f28-9456-4ba4-b782-662fe40c4ea4,CID-271,2025-08-09,1272.31,VISA,Completed,SampleGen
PAY-e4e0f208-1b84-4e3b-b1e4-804fe7d552a0,INV-e4e0f208-1b84-4e3b-b1e4-804fe7d552a0,CID-272,2025-12-26,2392.46,AmEx,Completed,SampleGen
PAY-77f5bbc6-43f6-4351-a1ea-9d4ef1267384,INV-77f5bbc6-43f6-4351-a1ea-9d4ef1267384,CID-272,2025-09-23,1413.74,AmEx,Completed,SampleGen
PAY-3ffa05bd-fbb9-43cf-aa9a-f702a5ad6f70,INV-3ffa05bd-fbb9-43cf-aa9a-f702a5ad6f70,CID-272,2025-03-01,3197.17,Discover,Completed,SampleGen
PAY-3a4114dd-c44b-426e-9de3-a4b858dce6a0,INV-3a4114dd-c44b-426e-9de3-a4b858dce6a0,CID-272,2025-02-15,1304.96,VISA,Completed,SampleGen
PAY-c86b0694-69d5-4bf7-9660-9c1219348680,INV-c86b0694-69d5-4bf7-9660-9c1219348680,CID-273,2025-08-17,1413.71,MC,Completed,SampleGen
PAY-f98a19fa-7c2f-49d5-af03-114c738b5197,INV-f98a19fa-7c2f-49d5-af03-114c738b5197,CID-273,2025-05-11,1598.57,Discover,Completed,SampleGen
PAY-4182e975-dbb3-4f52-9517-d80442e131c2,INV-4182e975-dbb3-4f52-9517-d80442e131c2,CID-273,2025-09-13,2936.19,PayPal,Completed,SampleGen
PAY-d76c4efc-5fe4-491f-8d18-12a4aa1cb63c,INV-d76c4efc-5fe4-491f-8d18-12a4aa1cb63c,CID-273,2025-06-14,848.19,AmEx,Completed,SampleGen
PAY-d24d9723-916e-4cb1-a2ab-ed232807a5e6,INV-d24d9723-916e-4cb1-a2ab-ed232807a5e6,CID-273,2025-12-22,826.48,PayPal,Completed,SampleGen
PAY-aa54f083-8293-4e82-94a7-136854d1ad80,INV-aa54f083-8293-4e82-94a7-136854d1ad80,CID-273,2025-10-13,848.22,VISA,Completed,SampleGen
PAY-b2a8a64f-176e-4f29-8615-e91c1abaf926,INV-b2a8a64f-176e-4f29-8615-e91c1abaf926,CID-273,2025-12-20,1413.73,AmEx,Completed,SampleGen
PAY-8e4dfab8-f324-44f5-a819-380a45d8dbaa,INV-8e4dfab8-f324-44f5-a819-380a45d8dbaa,CID-273,2025-06-13,1957.48,MC,Completed,SampleGen
PAY-c60ea482-bde2-461d-b98b-36bdeda58315,INV-c60ea482-bde2-461d-b98b-36bdeda58315,CID-273,2025-01-17,478.47,PayPal,Completed,SampleGen
PAY-db169ad8-5e25-43a7-9282-9e50e9125571,INV-db169ad8-5e25-43a7-9282-9e50e9125571,CID-274,2025-08-23,2299.99,Discover,Completed,SampleGen
PAY-a9785e34-6271-4314-9688-5d2e034609cb,INV-a9785e34-6271-4314-9688-5d2e034609cb,CID-275,2025-12-31,1620.31,MC,Completed,SampleGen
PAY-cd66ef76-9743-495c-b4c6-98a2842f4ad7,INV-cd66ef76-9743-495c-b4c6-98a2842f4ad7,CID-276,2025-05-19,1620.32,VISA,Completed,SampleGen
PAY-db09b984-9cb5-45c1-a1df-84ca990dee2c,INV-db09b984-9cb5-45c1-a1df-84ca990dee2c,CID-276,2025-04-13,598.11,AmEx,Completed,SampleGen
PAY-a1fdfd09-4810-4e10-9684-05aa112be9cf,INV-a1fdfd09-4810-4e10-9684-05aa112be9cf,CID-276,2025-03-11,1957.48,VISA,Completed,SampleGen
PAY-8c0b6946-fa8f-4a57-a382-a908a7cbd6ad,INV-8c0b6946-fa8f-4a57-a382-a908a7cbd6ad,CID-276,2025-04-25,130.49,VISA,Completed,SampleGen
PAY-5aa50662-88bf-4514-9846-6f4ceb973ccf,INV-5aa50662-88bf-4514-9846-6f4ceb973ccf,CID-277,2025-10-15,2653.44,AmEx,Completed,SampleGen
PAY-1bb3a5fc-4cf8-4171-ba57-b96e91040c77,INV-1bb3a5fc-4cf8-4171-ba57-b96e91040c77,CID-277,2025-03-18,2316.31,PayPal,Completed,SampleGen
PAY-081d62fe-2e96-4ce5-b2f5-f274fe658ee5,INV-081d62fe-2e96-4ce5-b2f5-f274fe658ee5,CID-277,2025-07-31,2338.06,AmEx,Completed,SampleGen
PAY-23b04501-dfa3-4359-b766-982a2939c0f3,INV-23b04501-dfa3-4359-b766-982a2939c0f3,CID-277,2026-01-16,5111.18,MC,Completed,SampleGen
PAY-0c159592-dbd8-40e8-93ed-55269d5bdd57,INV-0c159592-dbd8-40e8-93ed-55269d5bdd57,CID-277,2025-11-01,4567.45,PayPal,Completed,SampleGen
PAY-2c4430f4-a1a7-4461-b960-7ac854356628,INV-2c4430f4-a1a7-4461-b960-7ac854356628,CID-277,2025-06-18,1739.97,MC,Completed,SampleGen
PAY-78f864bc-5f78-4e82-a118-616e01e6f41f,INV-78f864bc-5f78-4e82-a118-616e01e6f41f,CID-277,2025-02-18,326.24,VISA,Completed,SampleGen
PAY-77d0534a-14b5-4784-ba61-9953f47eb8d5,INV-77d0534a-14b5-4784-ba61-9953f47eb8d5,CID-278,2025-06-18,206.61,MC,Completed,SampleGen
PAY-0c4dd1d4-6dc1-45d5-a113-be377e59411a,INV-0c4dd1d4-6dc1-45d5-a113-be377e59411a,CID-278,2025-04-01,1511.57,PayPal,Completed,SampleGen
PAY-3fff9c60-4457-40b8-a1a7-aff6ad3b1cbe,INV-3fff9c60-4457-40b8-a1a7-aff6ad3b1cbe,CID-279,2026-01-05,4273.81,MC,Completed,SampleGen
PAY-a21d9df6-796b-41af-8543-cff7e26ed8bd,INV-a21d9df6-796b-41af-8543-cff7e26ed8bd,CID-279,2025-10-08,1696.46,VISA,Completed,SampleGen
PAY-5592cc01-559c-49f2-9b9f-c5ad573ff9af,INV-5592cc01-559c-49f2-9b9f-c5ad573ff9af,CID-279,2025-04-11,1087.47,PayPal,Completed,SampleGen
PAY-3719670f-6870-4b86-9a51-09d4ddb7ea7f,INV-3719670f-6870-4b86-9a51-09d4ddb7ea7f,CID-280,2026-01-16,173.98,PayPal,Completed,SampleGen
PAY-ba11856f-804c-4c0c-b160-78edc97fdeab,INV-ba11856f-804c-4c0c-b160-78edc97fdeab,CID-280,2025-08-24,2229.33,VISA,Completed,SampleGen
PAY-dec0fb19-880a-44bc-80a8-4cde3bfccf01,INV-dec0fb19-880a-44bc-80a8-4cde3bfccf01,CID-280,2025-09-04,864.52,MC,Completed,SampleGen
PAY-2d9179f1-72c6-408e-8c74-0e9dd99097d3,INV-2d9179f1-72c6-408e-8c74-0e9dd99097d3,CID-280,2025-12-28,761.23,VISA,Completed,SampleGen
PAY-1cb1f985-cdc1-4c3a-91f4-e51166651824,INV-1cb1f985-cdc1-4c3a-91f4-e51166651824,CID-280,2025-11-12,924.34,VISA,Completed,SampleGen
PAY-a24c9f40-5b05-41ca-9394-65f71b444092,INV-a24c9f40-5b05-41ca-9394-65f71b444092,CID-281,2025-07-11,772.1,AmEx,Completed,SampleGen
PAY-55ff5ba1-6f23-442c-8fd9-baac7f2eb72c,INV-55ff5ba1-6f23-442c-8fd9-baac7f2eb72c,CID-281,2025-08-14,761.23,VISA,Completed,SampleGen
PAY-1a4582d4-0a17-41ce-ab40-097dc93328a8,INV-1a4582d4-0a17-41ce-ab40-097dc93328a8,CID-281,2025-02-04,2392.46,VISA,Completed,SampleGen
PAY-86126124-3e9c-4b48-8bda-aa211bb9f35f,INV-86126124-3e9c-4b48-8bda-aa211bb9f35f,CID-281,2025-10-07,326.23,AmEx,Completed,SampleGen
PAY-65132493-8239-4933-8db7-0e6f57808cce,INV-65132493-8239-4933-8db7-0e6f57808cce,CID-281,2025-10-04,2555.58,PayPal,Completed,SampleGen
PAY-e400565f-5d65-48fb-8ae9-3a27c7729ef7,INV-e400565f-5d65-48fb-8ae9-3a27c7729ef7,CID-281,2025-09-24,706.86,MC,Completed,SampleGen
PAY-f464bc5d-fa95-45e9-89ba-274de4d4d165,INV-f464bc5d-fa95-45e9-89ba-274de4d4d165,CID-282,2025-07-01,1315.81,AmEx,Completed,SampleGen
PAY-3c863f42-597d-456e-a1e2-8b26dc689737,INV-3c863f42-597d-456e-a1e2-8b26dc689737,CID-282,2025-06-03,706.86,VISA,Completed,SampleGen
PAY-82ee083b-86e5-4972-93c0-4bd439ca6e81,INV-82ee083b-86e5-4972-93c0-4bd439ca6e81,CID-283,2025-09-12,163.11,PayPal,Completed,SampleGen
PAY-18d50d64-be0e-4d38-811a-6d002ba0d148,INV-18d50d64-be0e-4d38-811a-6d002ba0d148,CID-283,2025-09-15,1000.46,PayPal,Completed,SampleGen
PAY-323425a7-2411-4ff3-bc06-9b6cf03c382d,INV-323425a7-2411-4ff3-bc06-9b6cf03c382d,CID-283,2025-05-03,1071.12,VISA,Completed,SampleGen
PAY-041121c5-3abe-42c5-be28-7a9f5d0c3f5e,INV-041121c5-3abe-42c5-be28-7a9f5d0c3f5e,CID-283,2025-09-23,956.97,VISA,Completed,SampleGen
PAY-48d5ef31-4893-49ef-92f0-d2d72e3eed54,INV-48d5ef31-4893-49ef-92f0-d2d72e3eed54,CID-283,2025-10-06,543.73,AmEx,Completed,SampleGen
PAY-8e7c0146-4427-4a86-be0a-7c589c51a137,INV-8e7c0146-4427-4a86-be0a-7c589c51a137,CID-284,2025-08-15,2174.94,VISA,Completed,SampleGen
PAY-e24eb0ca-63c7-44b9-80f1-cd33a7632c38,INV-e24eb0ca-63c7-44b9-80f1-cd33a7632c38,CID-284,2026-01-13,652.48,VISA,Completed,SampleGen
PAY-4534415a-4518-42ca-af66-991bece4f1b9,INV-4534415a-4518-42ca-af66-991bece4f1b9,CID-284,2025-09-29,2827.48,AmEx,Completed,SampleGen
PAY-fed273d9-fea9-4185-92b9-06553eb6e9ac,INV-fed273d9-fea9-4185-92b9-06553eb6e9ac,CID-284,2025-01-09,1848.7,VISA,Completed,SampleGen
PAY-f6195c2c-230e-4f89-8414-0dda92095511,INV-f6195c2c-230e-4f89-8414-0dda92095511,CID-284,2025-03-31,511.1,VISA,Completed,SampleGen
PAY-706d57cf-e911-46fb-b02f-365f0a7f88a0,INV-706d57cf-e911-46fb-b02f-365f0a7f88a0,CID-285,2025-01-20,1250.59,VISA,Completed,SampleGen
PAY-696a7a30-736a-42bb-8287-8232dc788a53,INV-696a7a30-736a-42bb-8287-8232dc788a53,CID-285,2025-03-20,347.97,PayPal,Completed,SampleGen
PAY-c38ddbf4-6257-4bfd-b896-89952ec6e6b1,INV-c38ddbf4-6257-4bfd-b896-89952ec6e6b1,CID-285,2025-01-26,2664.33,Discover,Completed,SampleGen
PAY-7f90087b-80f0-418e-94cc-6468fda6427d,INV-7f90087b-80f0-418e-94cc-6468fda6427d,CID-286,2025-10-28,1500.7,MC,Completed,SampleGen
PAY-f26efb6a-770e-4dd3-93d3-61b2af95d265,INV-f26efb6a-770e-4dd3-93d3-61b2af95d265,CID-286,2025-07-10,456.73,VISA,Completed,SampleGen
PAY-61f8a690-6823-4319-86a3-6ffeb6681ed6,INV-61f8a690-6823-4319-86a3-6ffeb6681ed6,CID-287,2025-07-13,1120.09,AmEx,Completed,SampleGen
PAY-ffb74675-b92a-4fd1-9ba8-fa5bad68f1a8,INV-ffb74675-b92a-4fd1-9ba8-fa5bad68f1a8,CID-287,2025-04-07,1652.93,VISA,Completed,SampleGen
PAY-3fe86980-3be8-4402-95b7-ae8c8d7d3cea,INV-3fe86980-3be8-4402-95b7-ae8c8d7d3cea,CID-287,2025-10-11,2022.7,VISA,Completed,SampleGen
PAY-ccbf166b-a453-4079-a5d4-38c31d894f87,INV-ccbf166b-a453-4079-a5d4-38c31d894f87,CID-287,2025-06-15,2827.46,PayPal,Completed,SampleGen
PAY-c3842825-c0ab-4877-95a3-108d7654487a,INV-c3842825-c0ab-4877-95a3-108d7654487a,CID-287,2025-02-24,3240.68,VISA,Completed,SampleGen
PAY-70b03bf1-05ca-4d9e-ba1a-9a2d1de004bb,INV-70b03bf1-05ca-4d9e-ba1a-9a2d1de004bb,CID-287,2025-12-15,1739.96,MC,Completed,SampleGen
PAY-26296512-8288-44d1-bc37-66b0c928e12a,INV-26296512-8288-44d1-bc37-66b0c928e12a,CID-288,2025-01-22,1973.78,MC,Completed,SampleGen
PAY-128a3223-18fc-4b64-9320-2ae69ef652cd,INV-128a3223-18fc-4b64-9320-2ae69ef652cd,CID-288,2025-01-11,1587.71,MC,Completed,SampleGen
PAY-52929a36-6d84-4a45-90b0-97e6f8201d5c,INV-52929a36-6d84-4a45-90b0-97e6f8201d5c,CID-289,2026-01-13,1522.48,PayPal,Completed,SampleGen
PAY-666b5d8c-e4ad-403d-ad5f-2561debc04b2,INV-666b5d8c-e4ad-403d-ad5f-2561debc04b2,CID-289,2025-09-15,978.74,PayPal,Completed,SampleGen
PAY-ed16ec15-fffd-434f-b1b9-968f8d70ed7c,INV-ed16ec15-fffd-434f-b1b9-968f8d70ed7c,CID-290,2025-06-01,1391.94,MC,Completed,SampleGen
PAY-9e52cc23-1a66-407a-9b41-4095d3b12c67,INV-9e52cc23-1a66-407a-9b41-4095d3b12c67,CID-290,2025-10-16,4186.8,AmEx,Completed,SampleGen
PAY-fbdd356f-207a-4287-a8f4-e9e3cd00b366,INV-fbdd356f-207a-4287-a8f4-e9e3cd00b366,CID-291,2025-09-04,1620.35,MC,Completed,SampleGen
PAY-bd7b27e0-5ce4-43b3-bf32-b62223777231,INV-bd7b27e0-5ce4-43b3-bf32-b62223777231,CID-291,2025-12-07,630.74,PayPal,Completed,SampleGen
PAY-43759338-9e95-4b8f-87d9-349b69714bac,INV-43759338-9e95-4b8f-87d9-349b69714bac,CID-291,2025-05-31,130.49,VISA,Completed,SampleGen
PAY-a4972657-51e4-41c0-82a7-6026127a3c82,INV-a4972657-51e4-41c0-82a7-6026127a3c82,CID-292,2025-05-26,543.72,PayPal,Completed,SampleGen
PAY-51a046e2-f4f0-4235-b266-adfa0bc53e36,INV-51a046e2-f4f0-4235-b266-adfa0bc53e36,CID-293,2025-11-09,6535.8,PayPal,Completed,SampleGen
PAY-597672e6-860e-4abf-bdf9-2bd605eb6657,INV-597672e6-860e-4abf-bdf9-2bd605eb6657,CID-293,2025-01-18,1903.06,VISA,Completed,SampleGen
PAY-35acf293-bad9-4230-b275-e7cb35b43745,INV-35acf293-bad9-4230-b275-e7cb35b43745,CID-293,2025-01-22,2229.3,MC,Completed,SampleGen
PAY-26bce137-ba39-429d-b340-c14331c4cea4,INV-26bce137-ba39-429d-b340-c14331c4cea4,CID-293,2025-11-08,1065.73,MC,Completed,SampleGen
PAY-28ffd1c7-e80c-4066-8f3c-7e854353ef21,INV-28ffd1c7-e80c-4066-8f3c-7e854353ef21,CID-293,2025-09-03,3023.22,AmEx,Completed,SampleGen
PAY-f564b42a-a5f3-4edd-9647-1c98cf0155d0,INV-f564b42a-a5f3-4edd-9647-1c98cf0155d0,CID-293,2025-11-06,1892.22,VISA,Completed,SampleGen
PAY-4c4b30e6-17d0-440f-9afa-54822ee05552,INV-4c4b30e6-17d0-440f-9afa-54822ee05552,CID-294,2025-05-07,1304.94,MC,Completed,SampleGen
PAY-2da99e49-d41d-4687-bbb7-72ab236cde5c,INV-2da99e49-d41d-4687-bbb7-72ab236cde5c,CID-294,2025-08-31,1163.57,AmEx,Completed,SampleGen
PAY-37607dba-30fc-4ef5-b310-00e84df48a16,INV-37607dba-30fc-4ef5-b310-00e84df48a16,CID-294,2025-01-22,2066.2,MC,Completed,SampleGen
PAY-74c6f991-f0ea-40ea-8dff-46ed085aada7,INV-74c6f991-f0ea-40ea-8dff-46ed085aada7,CID-294,2025-03-06,413.23,VISA,Completed,SampleGen
PAY-98df3b01-3629-47a8-8338-d9acd244a1e3,INV-98df3b01-3629-47a8-8338-d9acd244a1e3,CID-294,2025-06-11,1478.93,MC,Completed,SampleGen
PAY-e589fca4-77dc-4f85-8919-fe29a798aa92,INV-e589fca4-77dc-4f85-8919-fe29a798aa92,CID-295,2025-03-19,685.07,Discover,Completed,SampleGen
PAY-dd297006-3188-437c-897d-2611f5a7f45b,INV-dd297006-3188-437c-897d-2611f5a7f45b,CID-295,2025-04-09,1196.21,MC,Completed,SampleGen
PAY-c7f57681-3397-454d-9fb1-7e095dc69838,INV-c7f57681-3397-454d-9fb1-7e095dc69838,CID-295,2025-09-12,2653.43,VISA,Completed,SampleGen
PAY-57d07831-a5d8-4cab-8051-42b485dc33cb,INV-57d07831-a5d8-4cab-8051-42b485dc33cb,CID-295,2025-08-27,4023.67,Discover,Completed,SampleGen
PAY-e5366b24-2db4-428e-8ea2-ad8a7b42809f,INV-e5366b24-2db4-428e-8ea2-ad8a7b42809f,CID-295,2025-07-30,652.48,AmEx,Completed,SampleGen
PAY-4becd586-df9e-4456-8a04-5a2a31f28ae3,INV-4becd586-df9e-4456-8a04-5a2a31f28ae3,CID-295,2025-09-02,141.36,VISA,Completed,SampleGen
PAY-f5a07f13-7a24-421e-bcd1-ea62f1f88a2a,INV-f5a07f13-7a24-421e-bcd1-ea62f1f88a2a,CID-295,2025-01-06,2827.48,MC,Completed,SampleGen
PAY-2ce5a58f-2508-48bc-b835-60f2c36ee387,INV-2ce5a58f-2508-48bc-b835-60f2c36ee387,CID-296,2025-03-26,2555.57,AmEx,Completed,SampleGen
PAY-719934d1-cb81-4609-ae43-77ed12787aa2,INV-719934d1-cb81-4609-ae43-77ed12787aa2,CID-296,2025-12-11,3740.95,MC,Completed,SampleGen
PAY-c6473a78-c539-481a-aae0-c0dc1e25f003,INV-c6473a78-c539-481a-aae0-c0dc1e25f003,CID-296,2025-04-13,674.22,VISA,Completed,SampleGen
PAY-9f63fba5-dc26-49ff-a406-d810ec23ddf1,INV-9f63fba5-dc26-49ff-a406-d810ec23ddf1,CID-296,2025-12-19,5828.92,VISA,Completed,SampleGen
PAY-bcddffbb-7557-48eb-9dcc-2003429f1e90,INV-bcddffbb-7557-48eb-9dcc-2003429f1e90,CID-297,2025-04-08,2000.94,AmEx,Completed,SampleGen
PAY-31b25702-2912-43fc-b673-4831868ff1f8,INV-31b25702-2912-43fc-b673-4831868ff1f8,CID-297,2025-10-19,608.96,VISA,Completed,SampleGen
PAY-10b36a1b-4a2d-4c62-a96e-9b63ac9aba10,INV-10b36a1b-4a2d-4c62-a96e-9b63ac9aba10,CID-297,2025-08-29,413.23,VISA,Completed,SampleGen
PAY-8eddc031-56e4-466a-a68e-4f7f6725f149,INV-8eddc031-56e4-466a-a68e-4f7f6725f149,CID-297,2025-07-12,674.21,AmEx,Completed,SampleGen
PAY-a1189e64-740f-4da2-ab82-758345733243,INV-a1189e64-740f-4da2-ab82-758345733243,CID-298,2025-09-18,761.22,MC,Completed,SampleGen
PAY-9de345eb-fd6e-427f-ad29-c3c324829001,INV-9de345eb-fd6e-427f-ad29-c3c324829001,CID-298,2025-04-02,630.72,PayPal,Completed,SampleGen
PAY-8595eaff-6fdb-44c2-aa6c-891c06599b54,INV-8595eaff-6fdb-44c2-aa6c-891c06599b54,CID-298,2025-12-07,761.21,AmEx,Completed,SampleGen
PAY-4c1f961c-1553-4900-8b37-8f4a36dffbf4,INV-4c1f961c-1553-4900-8b37-8f4a36dffbf4,CID-298,2025-06-27,2533.82,VISA,Completed,SampleGen
PAY-95f9cb03-8a30-46a2-80c1-2fd4ca5992f2,INV-95f9cb03-8a30-46a2-80c1-2fd4ca5992f2,CID-298,2026-01-16,1174.45,MC,Completed,SampleGen
PAY-c1ec5ddc-52f4-4543-8196-76cd5d5fcd0d,INV-c1ec5ddc-52f4-4543-8196-76cd5d5fcd0d,CID-299,2025-07-31,130.49,MC,Completed,SampleGen
PAY-f38ea3d4-28ca-43e9-bf95-9a7153771723,INV-f38ea3d4-28ca-43e9-bf95-9a7153771723,CID-299,2026-01-15,5306.95,AmEx,Completed,SampleGen
PAY-7aa2478e-fc96-45d2-8fbc-f624eb2c99ee,INV-7aa2478e-fc96-45d2-8fbc-f624eb2c99ee,CID-300,2025-08-29,130.49,VISA,Completed,SampleGen
PAY-aaae5cae-3fb8-449d-bd8c-8f4455d29d88,INV-aaae5cae-3fb8-449d-bd8c-8f4455d29d88,CID-301,2025-11-08,1913.96,Discover,Completed,SampleGen
PAY-a859f224-520c-4a6b-8ee7-1b9439ebaae2,INV-a859f224-520c-4a6b-8ee7-1b9439ebaae2,CID-301,2025-12-01,2914.46,MC,Completed,SampleGen
PAY-368a2a72-b2fd-4d33-8388-5d1aa09d6c87,INV-368a2a72-b2fd-4d33-8388-5d1aa09d6c87,CID-301,2025-05-03,956.97,VISA,Completed,SampleGen
PAY-4770f534-e5cc-43fa-9fc1-3d34d9cf8d39,INV-4770f534-e5cc-43fa-9fc1-3d34d9cf8d39,CID-302,2025-05-06,1729.07,MC,Completed,SampleGen
PAY-0c81adc0-c85c-4473-9977-86bd6cccc019,INV-0c81adc0-c85c-4473-9977-86bd6cccc019,CID-302,2025-04-22,587.22,AmEx,Completed,SampleGen
