AccountId,AccountNumber,CustomerId,AccountType,AccountStatus,CreatedDate,ClosedDate,Balance,Currency,Description,CreatedBy
ACCT-ADB-CID-375,ACC-CID-375-ADB,CID-375,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-375 - ADB Channel,SampleGen
ACCT-ADB-CID-376,ACC-CID-376-ADB,CID-376,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-376 - ADB Channel,SampleGen
ACCT-ADB-CID-377,ACC-CID-377-ADB,CID-377,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-377 - ADB Channel,SampleGen
ACCT-ADB-CID-378,ACC-CID-378-ADB,CID-378,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-378 - ADB Channel,SampleGen
ACCT-ADB-CID-379,ACC-CID-379-ADB,CID-379,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-379 - ADB Channel,SampleGen
ACCT-ADB-CID-380,ACC-CID-380-ADB,CID-380,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-380 - ADB Channel,SampleGen
ACCT-ADB-CID-381,ACC-CID-381-ADB,CID-381,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-381 - ADB Channel,SampleGen
ACCT-ADB-CID-382,ACC-CID-382-ADB,CID-382,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-382 - ADB Channel,SampleGen
ACCT-ADB-CID-383,ACC-CID-383-ADB,CID-383,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-383 - ADB Channel,SampleGen
ACCT-ADB-CID-384,ACC-CID-384-ADB,CID-384,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-384 - ADB Channel,SampleGen
ACCT-ADB-CID-385,ACC-CID-385-ADB,CID-385,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-385 - ADB Channel,SampleGen
ACCT-ADB-CID-386,ACC-CID-386-ADB,CID-386,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-386 - ADB Channel,SampleGen
ACCT-ADB-CID-387,ACC-CID-387-ADB,CID-387,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-387 - ADB Channel,SampleGen
ACCT-ADB-CID-388,ACC-CID-388-ADB,CID-388,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-388 - ADB Channel,SampleGen
ACCT-ADB-CID-389,ACC-CID-389-ADB,CID-389,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-389 - ADB Channel,SampleGen
ACCT-ADB-CID-390,ACC-CID-390-ADB,CID-390,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-390 - ADB Channel,SampleGen
ACCT-ADB-CID-391,ACC-CID-391-ADB,CID-391,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-391 - ADB Channel,SampleGen
ACCT-ADB-CID-392,ACC-CID-392-ADB,CID-392,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-392 - ADB Channel,SampleGen
ACCT-ADB-CID-393,ACC-CID-393-ADB,CID-393,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-393 - ADB Channel,SampleGen
ACCT-ADB-CID-394,ACC-CID-394-ADB,CID-394,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-394 - ADB Channel,SampleGen
ACCT-ADB-CID-396,ACC-CID-396-ADB,CID-396,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-396 - ADB Channel,SampleGen
ACCT-ADB-CID-397,ACC-CID-397-ADB,CID-397,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-397 - ADB Channel,SampleGen
ACCT-ADB-CID-398,ACC-CID-398-ADB,CID-398,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-398 - ADB Channel,SampleGen
ACCT-ADB-CID-399,ACC-CID-399-ADB,CID-399,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-399 - ADB Channel,SampleGen
ACCT-ADB-CID-400,ACC-CID-400-ADB,CID-400,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-400 - ADB Channel,SampleGen
ACCT-ADB-CID-401,ACC-CID-401-ADB,CID-401,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-401 - ADB Channel,SampleGen
ACCT-ADB-CID-402,ACC-CID-402-ADB,CID-402,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-402 - ADB Channel,SampleGen
ACCT-ADB-CID-403,ACC-CID-403-ADB,CID-403,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-403 - ADB Channel,SampleGen
ACCT-ADB-CID-404,ACC-CID-404-ADB,CID-404,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-404 - ADB Channel,SampleGen
ACCT-ADB-CID-405,ACC-CID-405-ADB,CID-405,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-405 - ADB Channel,SampleGen
ACCT-ADB-CID-406,ACC-CID-406-ADB,CID-406,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-406 - ADB Channel,SampleGen
ACCT-ADB-CID-407,ACC-CID-407-ADB,CID-407,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-407 - ADB Channel,SampleGen
ACCT-ADB-CID-408,ACC-CID-408-ADB,CID-408,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-408 - ADB Channel,SampleGen
ACCT-ADB-CID-409,ACC-CID-409-ADB,CID-409,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-409 - ADB Channel,SampleGen
ACCT-ADB-CID-410,ACC-CID-410-ADB,CID-410,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-410 - ADB Channel,SampleGen
ACCT-ADB-CID-411,ACC-CID-411-ADB,CID-411,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-411 - ADB Channel,SampleGen
ACCT-ADB-CID-412,ACC-CID-412-ADB,CID-412,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-412 - ADB Channel,SampleGen
ACCT-ADB-CID-413,ACC-CID-413-ADB,CID-413,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-413 - ADB Channel,SampleGen
ACCT-ADB-CID-414,ACC-CID-414-ADB,CID-414,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-414 - ADB Channel,SampleGen
ACCT-ADB-CID-415,ACC-CID-415-ADB,CID-415,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-415 - ADB Channel,SampleGen
ACCT-ADB-CID-416,ACC-CID-416-ADB,CID-416,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-416 - ADB Channel,SampleGen
ACCT-ADB-CID-417,ACC-CID-417-ADB,CID-417,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-417 - ADB Channel,SampleGen
ACCT-ADB-CID-418,ACC-CID-418-ADB,CID-418,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-418 - ADB Channel,SampleGen
ACCT-ADB-CID-419,ACC-CID-419-ADB,CID-419,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-419 - ADB Channel,SampleGen
ACCT-ADB-CID-420,ACC-CID-420-ADB,CID-420,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-420 - ADB Channel,SampleGen
ACCT-ADB-CID-421,ACC-CID-421-ADB,CID-421,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-421 - ADB Channel,SampleGen
ACCT-ADB-CID-422,ACC-CID-422-ADB,CID-422,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-422 - ADB Channel,SampleGen
ACCT-ADB-CID-423,ACC-CID-423-ADB,CID-423,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-423 - ADB Channel,SampleGen
ACCT-ADB-CID-424,ACC-CID-424-ADB,CID-424,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-424 - ADB Channel,SampleGen
ACCT-ADB-CID-425,ACC-CID-425-ADB,CID-425,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-425 - ADB Channel,SampleGen
ACCT-ADB-CID-426,ACC-CID-426-ADB,CID-426,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-426 - ADB Channel,SampleGen
ACCT-ADB-CID-427,ACC-CID-427-ADB,CID-427,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-427 - ADB Channel,SampleGen
ACCT-ADB-CID-428,ACC-CID-428-ADB,CID-428,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-428 - ADB Channel,SampleGen
ACCT-ADB-CID-429,ACC-CID-429-ADB,CID-429,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-429 - ADB Channel,SampleGen
ACCT-ADB-CID-430,ACC-CID-430-ADB,CID-430,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-430 - ADB Channel,SampleGen
ACCT-ADB-CID-431,ACC-CID-431-ADB,CID-431,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-431 - ADB Channel,SampleGen
ACCT-ADB-CID-433,ACC-CID-433-ADB,CID-433,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-433 - ADB Channel,SampleGen
ACCT-ADB-CID-434,ACC-CID-434-ADB,CID-434,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-434 - ADB Channel,SampleGen
ACCT-ADB-CID-435,ACC-CID-435-ADB,CID-435,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-435 - ADB Channel,SampleGen
ACCT-ADB-CID-437,ACC-CID-437-ADB,CID-437,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-437 - ADB Channel,SampleGen
ACCT-ADB-CID-438,ACC-CID-438-ADB,CID-438,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-438 - ADB Channel,SampleGen
ACCT-ADB-CID-439,ACC-CID-439-ADB,CID-439,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-439 - ADB Channel,SampleGen
ACCT-ADB-CID-440,ACC-CID-440-ADB,CID-440,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-440 - ADB Channel,SampleGen
ACCT-ADB-CID-442,ACC-CID-442-ADB,CID-442,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-442 - ADB Channel,SampleGen
ACCT-ADB-CID-443,ACC-CID-443-ADB,CID-443,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-443 - ADB Channel,SampleGen
ACCT-ADB-CID-444,ACC-CID-444-ADB,CID-444,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-444 - ADB Channel,SampleGen
ACCT-ADB-CID-445,ACC-CID-445-ADB,CID-445,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-445 - ADB Channel,SampleGen
ACCT-ADB-CID-446,ACC-CID-446-ADB,CID-446,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-446 - ADB Channel,SampleGen
ACCT-ADB-CID-447,ACC-CID-447-ADB,CID-447,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-447 - ADB Channel,SampleGen
ACCT-ADB-CID-448,ACC-CID-448-ADB,CID-448,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-448 - ADB Channel,SampleGen
ACCT-ADB-CID-449,ACC-CID-449-ADB,CID-449,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-449 - ADB Channel,SampleGen
ACCT-ADB-CID-450,ACC-CID-450-ADB,CID-450,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-450 - ADB Channel,SampleGen
ACCT-ADB-CID-451,ACC-CID-451-ADB,CID-451,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-451 - ADB Channel,SampleGen
ACCT-ADB-CID-452,ACC-CID-452-ADB,CID-452,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-452 - ADB Channel,SampleGen
ACCT-ADB-CID-453,ACC-CID-453-ADB,CID-453,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-453 - ADB Channel,SampleGen
ACCT-ADB-CID-454,ACC-CID-454-ADB,CID-454,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-454 - ADB Channel,SampleGen
ACCT-ADB-CID-455,ACC-CID-455-ADB,CID-455,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-455 - ADB Channel,SampleGen
ACCT-ADB-CID-456,ACC-CID-456-ADB,CID-456,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-456 - ADB Channel,SampleGen
ACCT-ADB-CID-457,ACC-CID-457-ADB,CID-457,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-457 - ADB Channel,SampleGen
ACCT-ADB-CID-458,ACC-CID-458-ADB,CID-458,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-458 - ADB Channel,SampleGen
ACCT-ADB-CID-460,ACC-CID-460-ADB,CID-460,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-460 - ADB Channel,SampleGen
ACCT-ADB-CID-461,ACC-CID-461-ADB,CID-461,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-461 - ADB Channel,SampleGen
ACCT-ADB-CID-462,ACC-CID-462-ADB,CID-462,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-462 - ADB Channel,SampleGen
ACCT-ADB-CID-463,ACC-CID-463-ADB,CID-463,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-463 - ADB Channel,SampleGen
ACCT-ADB-CID-464,ACC-CID-464-ADB,CID-464,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-464 - ADB Channel,SampleGen
ACCT-ADB-CID-465,ACC-CID-465-ADB,CID-465,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-465 - ADB Channel,SampleGen
ACCT-ADB-CID-467,ACC-CID-467-ADB,CID-467,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-467 - ADB Channel,SampleGen
ACCT-ADB-CID-468,ACC-CID-468-ADB,CID-468,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-468 - ADB Channel,SampleGen
ACCT-ADB-CID-469,ACC-CID-469-ADB,CID-469,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-469 - ADB Channel,SampleGen
ACCT-ADB-CID-470,ACC-CID-470-ADB,CID-470,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-470 - ADB Channel,SampleGen
ACCT-ADB-CID-471,ACC-CID-471-ADB,CID-471,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-471 - ADB Channel,SampleGen
ACCT-ADB-CID-472,ACC-CID-472-ADB,CID-472,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-472 - ADB Channel,SampleGen
ACCT-ADB-CID-473,ACC-CID-473-ADB,CID-473,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-473 - ADB Channel,SampleGen
ACCT-ADB-CID-474,ACC-CID-474-ADB,CID-474,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-474 - ADB Channel,SampleGen
ACCT-ADB-CID-475,ACC-CID-475-ADB,CID-475,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-475 - ADB Channel,SampleGen
ACCT-ADB-CID-477,ACC-CID-477-ADB,CID-477,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-477 - ADB Channel,SampleGen
ACCT-ADB-CID-478,ACC-CID-478-ADB,CID-478,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-478 - ADB Channel,SampleGen
ACCT-ADB-CID-479,ACC-CID-479-ADB,CID-479,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-479 - ADB Channel,SampleGen
ACCT-ADB-CID-482,ACC-CID-482-ADB,CID-482,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-482 - ADB Channel,SampleGen
ACCT-ADB-CID-483,ACC-CID-483-ADB,CID-483,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-483 - ADB Channel,SampleGen
ACCT-ADB-CID-484,ACC-CID-484-ADB,CID-484,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-484 - ADB Channel,SampleGen
ACCT-ADB-CID-485,ACC-CID-485-ADB,CID-485,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-485 - ADB Channel,SampleGen
ACCT-ADB-CID-486,ACC-CID-486-ADB,CID-486,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-486 - ADB Channel,SampleGen
ACCT-ADB-CID-487,ACC-CID-487-ADB,CID-487,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-487 - ADB Channel,SampleGen
ACCT-ADB-CID-489,ACC-CID-489-ADB,CID-489,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-489 - ADB Channel,SampleGen
ACCT-ADB-CID-490,ACC-CID-490-ADB,CID-490,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-490 - ADB Channel,SampleGen
ACCT-ADB-CID-491,ACC-CID-491-ADB,CID-491,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-491 - ADB Channel,SampleGen
ACCT-ADB-CID-492,ACC-CID-492-ADB,CID-492,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-492 - ADB Channel,SampleGen
ACCT-ADB-CID-494,ACC-CID-494-ADB,CID-494,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-494 - ADB Channel,SampleGen
ACCT-ADB-CID-495,ACC-CID-495-ADB,CID-495,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-495 - ADB Channel,SampleGen
ACCT-ADB-CID-496,ACC-CID-496-ADB,CID-496,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-496 - ADB Channel,SampleGen
ACCT-ADB-CID-497,ACC-CID-497-ADB,CID-497,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-497 - ADB Channel,SampleGen
ACCT-ADB-CID-498,ACC-CID-498-ADB,CID-498,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-498 - ADB Channel,SampleGen
ACCT-ADB-CID-499,ACC-CID-499-ADB,CID-499,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-499 - ADB Channel,SampleGen
ACCT-ADB-CID-501,ACC-CID-501-ADB,CID-501,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-501 - ADB Channel,SampleGen
ACCT-ADB-CID-502,ACC-CID-502-ADB,CID-502,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-502 - ADB Channel,SampleGen
ACCT-ADB-CID-503,ACC-CID-503-ADB,CID-503,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-503 - ADB Channel,SampleGen
ACCT-ADB-CID-504,ACC-CID-504-ADB,CID-504,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-504 - ADB Channel,SampleGen
ACCT-ADB-CID-505,ACC-CID-505-ADB,CID-505,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-505 - ADB Channel,SampleGen
ACCT-ADB-CID-506,ACC-CID-506-ADB,CID-506,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-506 - ADB Channel,SampleGen
ACCT-ADB-CID-507,ACC-CID-507-ADB,CID-507,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-507 - ADB Channel,SampleGen
ACCT-ADB-CID-508,ACC-CID-508-ADB,CID-508,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-508 - ADB Channel,SampleGen
ACCT-ADB-CID-509,ACC-CID-509-ADB,CID-509,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-509 - ADB Channel,SampleGen
ACCT-ADB-CID-510,ACC-CID-510-ADB,CID-510,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-510 - ADB Channel,SampleGen
ACCT-ADB-CID-511,ACC-CID-511-ADB,CID-511,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-511 - ADB Channel,SampleGen
ACCT-ADB-CID-512,ACC-CID-512-ADB,CID-512,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-512 - ADB Channel,SampleGen
ACCT-ADB-CID-513,ACC-CID-513-ADB,CID-513,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-513 - ADB Channel,SampleGen
ACCT-ADB-CID-007,ACC-CID-007-ADB,CID-007,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-007 - ADB Channel,SampleGen
ACCT-ADB-CID-018,ACC-CID-018-ADB,CID-018,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-018 - ADB Channel,SampleGen
ACCT-ADB-CID-019,ACC-CID-019-ADB,CID-019,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-019 - ADB Channel,SampleGen
ACCT-ADB-CID-022,ACC-CID-022-ADB,CID-022,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-022 - ADB Channel,SampleGen
ACCT-ADB-CID-025,ACC-CID-025-ADB,CID-025,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-025 - ADB Channel,SampleGen
ACCT-ADB-CID-028,ACC-CID-028-ADB,CID-028,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-028 - ADB Channel,SampleGen
ACCT-ADB-CID-030,ACC-CID-030-ADB,CID-030,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-030 - ADB Channel,SampleGen
ACCT-ADB-CID-031,ACC-CID-031-ADB,CID-031,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-031 - ADB Channel,SampleGen
ACCT-ADB-CID-045,ACC-CID-045-ADB,CID-045,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-045 - ADB Channel,SampleGen
ACCT-ADB-CID-051,ACC-CID-051-ADB,CID-051,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-051 - ADB Channel,SampleGen
ACCT-ADB-CID-064,ACC-CID-064-ADB,CID-064,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-064 - ADB Channel,SampleGen
ACCT-ADB-CID-070,ACC-CID-070-ADB,CID-070,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-070 - ADB Channel,SampleGen
ACCT-ADB-CID-072,ACC-CID-072-ADB,CID-072,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-072 - ADB Channel,SampleGen
ACCT-ADB-CID-081,ACC-CID-081-ADB,CID-081,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-081 - ADB Channel,SampleGen
ACCT-ADB-CID-109,ACC-CID-109-ADB,CID-109,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-109 - ADB Channel,SampleGen
ACCT-ADB-CID-121,ACC-CID-121-ADB,CID-121,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-121 - ADB Channel,SampleGen
ACCT-ADB-CID-127,ACC-CID-127-ADB,CID-127,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-127 - ADB Channel,SampleGen
ACCT-ADB-CID-145,ACC-CID-145-ADB,CID-145,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-145 - ADB Channel,SampleGen
ACCT-ADB-CID-148,ACC-CID-148-ADB,CID-148,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-148 - ADB Channel,SampleGen
ACCT-ADB-CID-155,ACC-CID-155-ADB,CID-155,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-155 - ADB Channel,SampleGen
ACCT-ADB-CID-158,ACC-CID-158-ADB,CID-158,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-158 - ADB Channel,SampleGen
ACCT-ADB-CID-164,ACC-CID-164-ADB,CID-164,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-164 - ADB Channel,SampleGen
ACCT-ADB-CID-165,ACC-CID-165-ADB,CID-165,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-165 - ADB Channel,SampleGen
ACCT-ADB-CID-169,ACC-CID-169-ADB,CID-169,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-169 - ADB Channel,SampleGen
ACCT-ADB-CID-175,ACC-CID-175-ADB,CID-175,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-175 - ADB Channel,SampleGen
ACCT-ADB-CID-184,ACC-CID-184-ADB,CID-184,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-184 - ADB Channel,SampleGen
ACCT-ADB-CID-190,ACC-CID-190-ADB,CID-190,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-190 - ADB Channel,SampleGen
ACCT-ADB-CID-191,ACC-CID-191-ADB,CID-191,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-191 - ADB Channel,SampleGen
ACCT-ADB-CID-197,ACC-CID-197-ADB,CID-197,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-197 - ADB Channel,SampleGen
ACCT-ADB-CID-203,ACC-CID-203-ADB,CID-203,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-203 - ADB Channel,SampleGen
ACCT-ADB-CID-218,ACC-CID-218-ADB,CID-218,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-218 - ADB Channel,SampleGen
ACCT-ADB-CID-222,ACC-CID-222-ADB,CID-222,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-222 - ADB Channel,SampleGen
ACCT-ADB-CID-224,ACC-CID-224-ADB,CID-224,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-224 - ADB Channel,SampleGen
ACCT-ADB-CID-226,ACC-CID-226-ADB,CID-226,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-226 - ADB Channel,SampleGen
ACCT-ADB-CID-252,ACC-CID-252-ADB,CID-252,Receivable,Active,2025-01-01,,0.0,USD,Accounts Receivable for Customer CID-252 - ADB Channel,SampleGen
