PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-72f1ecef-bce9-4cde-95ac-36e4ae9c13cb,INV-72f1ecef-bce9-4cde-95ac-36e4ae9c13cb,CID-268,2025-09-01,587.22,MC,Completed,SampleGen
PAY-e407e718-6423-46f1-912b-bf001bc5a68e,INV-e407e718-6423-46f1-912b-bf001bc5a68e,CID-268,2026-02-01,1141.85,VISA,Completed,SampleGen
PAY-49694792-70ec-4fc8-aac8-e37ce6e8f49f,INV-49694792-70ec-4fc8-aac8-e37ce6e8f49f,CID-268,2025-09-12,1381.07,VISA,Completed,SampleGen
PAY-c310db67-ff66-451e-9b98-a8ad2bf09d2c,INV-c310db67-ff66-451e-9b98-a8ad2bf09d2c,CID-268,2025-01-07,4241.21,MC,Completed,SampleGen
PAY-b475b362-46bf-4c56-a0fb-fd1c32a8cab8,INV-b475b362-46bf-4c56-a0fb-fd1c32a8cab8,CID-268,2026-02-10,326.24,VISA,Completed,SampleGen
PAY-368342ff-39e5-46b5-a800-412c0efa3f94,INV-368342ff-39e5-46b5-a800-412c0efa3f94,CID-269,2026-02-18,2316.31,VISA,Completed,SampleGen
PAY-e4ad1b4f-6fbd-4932-a889-495d00f5cc28,INV-e4ad1b4f-6fbd-4932-a889-495d00f5cc28,CID-269,2025-04-09,935.22,AmEx,Completed,SampleGen
PAY-6efd7817-5a91-45a0-a6e6-f2fddab37b3a,INV-6efd7817-5a91-45a0-a6e6-f2fddab37b3a,CID-269,2026-01-17,2870.95,AmEx,Completed,SampleGen
PAY-67eb582f-5010-4058-86b5-a3360c74d4cb,INV-67eb582f-5010-4058-86b5-a3360c74d4cb,CID-270,2026-02-18,924.35,MC,Completed,SampleGen
PAY-f0ef3596-8d4d-4c03-8249-72dce614c1cf,INV-f0ef3596-8d4d-4c03-8249-72dce614c1cf,CID-270,2025-09-01,891.69,PayPal,Completed,SampleGen
PAY-38ad5af2-a463-4e1c-9649-ec3bbf84e4de,INV-38ad5af2-a463-4e1c-9649-ec3bbf84e4de,CID-271,2025-08-27,86.99,AmEx,Completed,SampleGen
PAY-02b46324-28e6-4255-9d1e-9e11228bde58,INV-02b46324-28e6-4255-9d1e-9e11228bde58,CID-271,2025-07-31,674.21,VISA,Completed,SampleGen
PAY-794077c8-4932-4a72-9a4b-1d67d8a419b2,INV-794077c8-4932-4a72-9a4b-1d67d8a419b2,CID-271,2026-02-01,3316.84,AmEx,Completed,SampleGen
PAY-f4954e9e-6c46-46b0-8de3-b24eba1e21d6,INV-f4954e9e-6c46-46b0-8de3-b24eba1e21d6,CID-271,2025-07-16,1413.74,Discover,Completed,SampleGen
PAY-e763089d-bf43-49af-92a7-9e2be356d892,INV-e763089d-bf43-49af-92a7-9e2be356d892,CID-271,2025-03-23,3295.05,Discover,Completed,SampleGen
PAY-4dc6f16b-a5b1-4328-a7c6-dff865d56cf9,INV-4dc6f16b-a5b1-4328-a7c6-dff865d56cf9,CID-272,2025-10-22,380.61,MC,Completed,SampleGen
PAY-ce918484-359a-4609-9479-54527b7263c6,INV-ce918484-359a-4609-9479-54527b7263c6,CID-272,2025-07-29,304.47,VISA,Completed,SampleGen
PAY-a3f3a83a-ea30-41b2-a243-570607b69cc8,INV-a3f3a83a-ea30-41b2-a243-570607b69cc8,CID-272,2025-08-02,3110.19,VISA,Completed,SampleGen
PAY-8816a707-1151-45b4-9ec5-b03830b2296e,INV-8816a707-1151-45b4-9ec5-b03830b2296e,CID-272,2026-02-25,706.85,MC,Completed,SampleGen
PAY-b8201914-eb45-4080-b87c-94a45f4df083,INV-b8201914-eb45-4080-b87c-94a45f4df083,CID-273,2025-06-02,956.96,AmEx,Completed,SampleGen
PAY-0291ba89-88f2-4b90-8756-d9201977b606,INV-0291ba89-88f2-4b90-8756-d9201977b606,CID-273,2025-08-07,2087.94,MC,Completed,SampleGen
PAY-437f6d80-2039-4b3d-baa7-28e1e249fd6e,INV-437f6d80-2039-4b3d-baa7-28e1e249fd6e,CID-273,2025-10-05,543.73,VISA,Completed,SampleGen
PAY-8a57a089-ed8a-4be8-8b57-ef313afb0d8a,INV-8a57a089-ed8a-4be8-8b57-ef313afb0d8a,CID-273,2025-08-17,869.98,MC,Completed,SampleGen
PAY-04e5f7fa-4f25-4668-b8b0-ef2a5a774cab,INV-04e5f7fa-4f25-4668-b8b0-ef2a5a774cab,CID-273,2025-05-17,2544.69,MC,Completed,SampleGen
PAY-cecb0a36-394f-4d31-a284-c908ef418ea9,INV-cecb0a36-394f-4d31-a284-c908ef418ea9,CID-273,2025-11-01,2675.2,VISA,Completed,SampleGen
PAY-ebf058a7-3c69-4e17-bd56-641424c79ba0,INV-ebf058a7-3c69-4e17-bd56-641424c79ba0,CID-273,2025-04-04,695.93,AmEx,Completed,SampleGen
PAY-ff7566e2-7bf7-49d3-85ec-45a383da1ed5,INV-ff7566e2-7bf7-49d3-85ec-45a383da1ed5,CID-273,2025-08-20,2435.93,VISA,Completed,SampleGen
PAY-28187bf8-2062-4d9a-978c-6f35e8d4dfa7,INV-28187bf8-2062-4d9a-978c-6f35e8d4dfa7,CID-273,2025-12-09,2392.47,AmEx,Completed,SampleGen
PAY-f652808b-d236-4ba3-a158-8b2ebd55556d,INV-f652808b-d236-4ba3-a158-8b2ebd55556d,CID-273,2025-06-26,810.13,VISA,Completed,SampleGen
PAY-0867085c-de7d-4fd1-a002-ed62bc8e7f5b,INV-0867085c-de7d-4fd1-a002-ed62bc8e7f5b,CID-273,2025-09-04,1261.43,Discover,Completed,SampleGen
PAY-1f22d28d-dce8-4231-83b3-32a0ea07498e,INV-1f22d28d-dce8-4231-83b3-32a0ea07498e,CID-273,2025-05-22,619.84,MC,Completed,SampleGen
PAY-89dc4ef4-7880-4aea-b0e6-73eddb942f9b,INV-89dc4ef4-7880-4aea-b0e6-73eddb942f9b,CID-274,2025-10-06,3479.95,PayPal,Completed,SampleGen
PAY-2a54e84c-5661-4aab-8cfd-ed25075d1b5a,INV-2a54e84c-5661-4aab-8cfd-ed25075d1b5a,CID-275,2025-06-30,2087.95,VISA,Completed,SampleGen
PAY-0a8b9656-e583-4cdc-b996-1805dd098cd3,INV-0a8b9656-e583-4cdc-b996-1805dd098cd3,CID-275,2025-04-26,3186.31,Discover,Completed,SampleGen
PAY-a28affc0-9ee6-48bd-8a06-523b14732d94,INV-a28affc0-9ee6-48bd-8a06-523b14732d94,CID-276,2025-11-02,195.74,VISA,Completed,SampleGen
PAY-39281ab7-ef7f-47d6-b14b-bc9b82c88c7d,INV-39281ab7-ef7f-47d6-b14b-bc9b82c88c7d,CID-276,2026-02-01,1957.47,Discover,Completed,SampleGen
PAY-e51c7f51-a456-4d3f-80ad-8e585fde3fb8,INV-e51c7f51-a456-4d3f-80ad-8e585fde3fb8,CID-277,2025-08-13,2082.51,MC,Completed,SampleGen
PAY-9fbbafa2-79b9-48e6-9899-556ceecf5148,INV-9fbbafa2-79b9-48e6-9899-556ceecf5148,CID-277,2025-01-03,532.84,AmEx,Completed,SampleGen
PAY-9d695728-f3a7-4a79-afd8-de30b3ee9aec,INV-9d695728-f3a7-4a79-afd8-de30b3ee9aec,CID-277,2025-10-05,2947.06,MC,Completed,SampleGen
PAY-f2d5f1d4-8d62-4353-b8e1-726dbf7a8e0f,INV-f2d5f1d4-8d62-4353-b8e1-726dbf7a8e0f,CID-277,2025-04-11,1120.09,AmEx,Completed,SampleGen
PAY-a44404a6-9372-497d-984e-bfe88e1624cb,INV-a44404a6-9372-497d-984e-bfe88e1624cb,CID-277,2025-06-03,1478.95,MC,Completed,SampleGen
PAY-7ac65cb9-0706-44cd-9e05-2cd8598a9fb9,INV-7ac65cb9-0706-44cd-9e05-2cd8598a9fb9,CID-277,2026-01-08,326.24,MC,Completed,SampleGen
PAY-5a2c48f7-ef31-4a7d-9c78-0d0c3bebfb9a,INV-5a2c48f7-ef31-4a7d-9c78-0d0c3bebfb9a,CID-278,2025-11-18,1413.73,AmEx,Completed,SampleGen
PAY-226d79bb-8fbc-4252-ac87-bb045732aaf6,INV-226d79bb-8fbc-4252-ac87-bb045732aaf6,CID-278,2025-08-09,587.17,AmEx,Completed,SampleGen
PAY-921d222f-2c5c-4825-a519-a5724ae60e27,INV-921d222f-2c5c-4825-a519-a5724ae60e27,CID-279,2026-02-21,434.99,PayPal,Completed,SampleGen
PAY-4a1dee22-011b-416f-921a-0191b84753d3,INV-4a1dee22-011b-416f-921a-0191b84753d3,CID-279,2025-04-22,4284.68,VISA,Completed,SampleGen
PAY-a0069100-0ca5-47bb-9bac-d132eecf8851,INV-a0069100-0ca5-47bb-9bac-d132eecf8851,CID-279,2025-02-09,2305.44,Discover,Completed,SampleGen
PAY-4e0674f5-3491-44f3-82d6-2a714efae8eb,INV-4e0674f5-3491-44f3-82d6-2a714efae8eb,CID-280,2025-05-16,869.99,MC,Completed,SampleGen
PAY-34654cdb-9d2e-42fa-98bb-f34c0ef12a22,INV-34654cdb-9d2e-42fa-98bb-f34c0ef12a22,CID-280,2025-11-20,1391.94,VISA,Completed,SampleGen
PAY-0a638312-48bf-48e4-9ac4-70f755d84e5b,INV-0a638312-48bf-48e4-9ac4-70f755d84e5b,CID-281,2025-09-29,434.99,Discover,Completed,SampleGen
PAY-87593b54-dc99-4645-96b6-96a8c44fac73,INV-87593b54-dc99-4645-96b6-96a8c44fac73,CID-281,2025-05-23,652.48,VISA,Completed,SampleGen
PAY-6ae77eb8-029c-4e79-a064-49be07125093,INV-6ae77eb8-029c-4e79-a064-49be07125093,CID-281,2025-11-14,1968.34,VISA,Completed,SampleGen
PAY-4fe8197a-fa99-42dc-b776-c4daca548e47,INV-4fe8197a-fa99-42dc-b776-c4daca548e47,CID-281,2025-09-24,1576.84,AmEx,Completed,SampleGen
PAY-a301335c-dd9a-43a1-bd8f-a9a0c8cea79b,INV-a301335c-dd9a-43a1-bd8f-a9a0c8cea79b,CID-282,2026-01-03,1196.23,VISA,Completed,SampleGen
PAY-e2f8bcbb-12c9-4eb6-a904-2d9e7bb18442,INV-e2f8bcbb-12c9-4eb6-a904-2d9e7bb18442,CID-283,2025-09-28,1468.09,PayPal,Completed,SampleGen
PAY-c0f90575-5e2c-40af-b631-72c51aa56749,INV-c0f90575-5e2c-40af-b631-72c51aa56749,CID-283,2025-02-21,1859.57,Discover,Completed,SampleGen
PAY-0e85a1f7-b7cf-4736-bea0-a15afad872af,INV-0e85a1f7-b7cf-4736-bea0-a15afad872af,CID-283,2025-01-05,1043.96,PayPal,Completed,SampleGen
PAY-fc4933cf-5538-47d7-99f5-12de55652489,INV-fc4933cf-5538-47d7-99f5-12de55652489,CID-283,2026-01-22,739.48,PayPal,Completed,SampleGen
PAY-97e5e04f-de2b-4984-a17b-cc147a934e53,INV-97e5e04f-de2b-4984-a17b-cc147a934e53,CID-283,2025-08-03,429.53,MC,Completed,SampleGen
PAY-ff1ac43c-2ab6-4734-9bb5-b183fa0df14e,INV-ff1ac43c-2ab6-4734-9bb5-b183fa0df14e,CID-283,2025-04-18,2207.57,AmEx,Completed,SampleGen
PAY-2a46b110-f467-4311-a869-f5bf96e2b6ae,INV-2a46b110-f467-4311-a869-f5bf96e2b6ae,CID-284,2025-09-10,946.07,AmEx,Completed,SampleGen
PAY-4fb98a72-048c-4098-b4b8-ac9dd1da730c,INV-4fb98a72-048c-4098-b4b8-ac9dd1da730c,CID-284,2025-11-15,652.48,VISA,Completed,SampleGen
PAY-e4452832-10e4-4c04-bba8-e0c30f7e58f0,INV-e4452832-10e4-4c04-bba8-e0c30f7e58f0,CID-284,2025-10-27,587.19,PayPal,Completed,SampleGen
PAY-7def2979-b79a-4a17-9338-92a7617945e5,INV-7def2979-b79a-4a17-9338-92a7617945e5,CID-284,2025-08-03,260.98,VISA,Completed,SampleGen
PAY-95b894b7-82e3-4bb6-b4ef-ef627e309d36,INV-95b894b7-82e3-4bb6-b4ef-ef627e309d36,CID-284,2025-07-08,3131.94,PayPal,Completed,SampleGen
PAY-ea55eea3-2f22-440b-b91c-f3c97c9ce789,INV-ea55eea3-2f22-440b-b91c-f3c97c9ce789,CID-284,2025-10-01,924.35,VISA,Completed,SampleGen
PAY-a62adcc6-9f5e-48ae-a5dc-f22796eb76aa,INV-a62adcc6-9f5e-48ae-a5dc-f22796eb76aa,CID-285,2025-08-05,86.99,AmEx,Completed,SampleGen
PAY-01e395ed-8fcf-43b6-a6b9-c2eccdb0963b,INV-01e395ed-8fcf-43b6-a6b9-c2eccdb0963b,CID-285,2025-09-20,3208.06,VISA,Completed,SampleGen
PAY-9579ccda-7bff-440f-ad64-b80b720a28b7,INV-9579ccda-7bff-440f-ad64-b80b720a28b7,CID-285,2025-07-18,1250.56,VISA,Completed,SampleGen
PAY-49f8c31f-556a-4d33-b486-26ee2ced679b,INV-49f8c31f-556a-4d33-b486-26ee2ced679b,CID-285,2025-01-31,2827.48,MC,Completed,SampleGen
PAY-02edc45e-21e9-4704-baf8-29ee34445cab,INV-02edc45e-21e9-4704-baf8-29ee34445cab,CID-286,2025-04-13,1087.46,MC,Completed,SampleGen
PAY-8106eb7e-9bf3-464f-8c75-3fa5a87e8a44,INV-8106eb7e-9bf3-464f-8c75-3fa5a87e8a44,CID-286,2025-12-14,2990.57,AmEx,Completed,SampleGen
PAY-c1309e35-40f0-4c4e-91ce-0c32393d1f6d,INV-c1309e35-40f0-4c4e-91ce-0c32393d1f6d,CID-286,2025-04-24,1076.6,PayPal,Completed,SampleGen
PAY-b2a4fe29-74c4-4261-af1d-d6c99863b532,INV-b2a4fe29-74c4-4261-af1d-d6c99863b532,CID-286,2025-05-26,674.21,PayPal,Completed,SampleGen
PAY-ee43327c-aa78-423a-b27e-7d7485cda833,INV-ee43327c-aa78-423a-b27e-7d7485cda833,CID-287,2025-07-11,1565.92,VISA,Completed,SampleGen
PAY-66d613cc-52e2-4aca-96ad-69bbbd2876b9,INV-66d613cc-52e2-4aca-96ad-69bbbd2876b9,CID-287,2026-01-24,869.98,VISA,Completed,SampleGen
PAY-87cc0522-16c0-4741-9078-a56b8110179f,INV-87cc0522-16c0-4741-9078-a56b8110179f,CID-287,2025-11-14,630.74,Discover,Completed,SampleGen
PAY-d628c2db-3a67-4067-b7a3-e6c001c943ce,INV-d628c2db-3a67-4067-b7a3-e6c001c943ce,CID-287,2025-09-25,434.99,Discover,Completed,SampleGen
PAY-e0dd01c7-63a8-4e7d-a5e8-445ab908a5b0,INV-e0dd01c7-63a8-4e7d-a5e8-445ab908a5b0,CID-288,2025-06-16,1152.7,MC,Completed,SampleGen
PAY-dcb8be3d-59d4-4351-8088-af5d067a115b,INV-dcb8be3d-59d4-4351-8088-af5d067a115b,CID-288,2025-07-18,978.74,AmEx,Completed,SampleGen
PAY-e237c252-a874-4836-8274-837c114dfa85,INV-e237c252-a874-4836-8274-837c114dfa85,CID-288,2025-07-29,587.2,PayPal,Completed,SampleGen
PAY-92e76d12-cf8f-4788-9965-df8d04cd205b,INV-92e76d12-cf8f-4788-9965-df8d04cd205b,CID-289,2025-01-15,1043.95,AmEx,Completed,SampleGen
PAY-166a9230-df2d-44a2-b209-979816749a09,INV-166a9230-df2d-44a2-b209-979816749a09,CID-289,2025-01-25,326.23,VISA,Completed,SampleGen
PAY-55053f72-a1de-49f4-89fc-bffb3e1eeae9,INV-55053f72-a1de-49f4-89fc-bffb3e1eeae9,CID-290,2026-02-23,391.48,MC,Completed,SampleGen
PAY-044c4691-c404-498f-a78c-e8cccd84ff0d,INV-044c4691-c404-498f-a78c-e8cccd84ff0d,CID-290,2026-01-21,1685.55,MC,Completed,SampleGen
PAY-facf2a97-b6fb-45d4-9f30-10b286e56dad,INV-facf2a97-b6fb-45d4-9f30-10b286e56dad,CID-290,2025-11-30,2914.44,AmEx,Completed,SampleGen
PAY-efa1ab01-0c0f-4688-8558-b68323f397e5,INV-efa1ab01-0c0f-4688-8558-b68323f397e5,CID-290,2025-10-12,1903.07,PayPal,Completed,SampleGen
PAY-57f25b28-cdbb-4e16-92b0-fec899efeace,INV-57f25b28-cdbb-4e16-92b0-fec899efeace,CID-291,2025-12-08,2066.22,Discover,Completed,SampleGen
PAY-8d1dbe2d-a57c-4e7b-a757-9fe90f7a009d,INV-8d1dbe2d-a57c-4e7b-a757-9fe90f7a009d,CID-291,2025-02-06,2718.69,MC,Completed,SampleGen
PAY-d982438d-a0a0-4786-b546-ddf7bbdce098,INV-d982438d-a0a0-4786-b546-ddf7bbdce098,CID-291,2025-05-28,1000.46,PayPal,Completed,SampleGen
PAY-1d5ae56f-0f42-4faa-b6df-4d8db370a313,INV-1d5ae56f-0f42-4faa-b6df-4d8db370a313,CID-292,2025-10-20,1174.46,VISA,Completed,SampleGen
PAY-68c32b2a-1c2f-40e4-bc49-037b6ebdae8d,INV-68c32b2a-1c2f-40e4-bc49-037b6ebdae8d,CID-292,2026-01-30,3164.57,PayPal,Completed,SampleGen
PAY-4820d9d0-c61c-44ac-9e16-1dd5d8403686,INV-4820d9d0-c61c-44ac-9e16-1dd5d8403686,CID-293,2026-02-19,1261.48,AmEx,Completed,SampleGen
PAY-21135fa7-f1ad-46c2-ab55-6b07744357f3,INV-21135fa7-f1ad-46c2-ab55-6b07744357f3,CID-293,2025-01-08,1843.27,AmEx,Completed,SampleGen
PAY-3c441477-57d3-459e-bf30-dbc590129520,INV-3c441477-57d3-459e-bf30-dbc590129520,CID-293,2025-12-31,282.73,MC,Completed,SampleGen
PAY-5a446aef-38cb-4ea0-8bd2-107582ca4437,INV-5a446aef-38cb-4ea0-8bd2-107582ca4437,CID-293,2025-02-03,108.74,AmEx,Completed,SampleGen
PAY-0a955c74-012e-472b-b23e-2462c223c202,INV-0a955c74-012e-472b-b23e-2462c223c202,CID-293,2025-12-17,3208.07,Discover,Completed,SampleGen
PAY-5b10a8ef-95c6-4887-9455-e5c1415baae9,INV-5b10a8ef-95c6-4887-9455-e5c1415baae9,CID-293,2025-10-05,326.23,VISA,Completed,SampleGen
PAY-119e9e09-6dc3-43b8-8c1c-2b449668a5f4,INV-119e9e09-6dc3-43b8-8c1c-2b449668a5f4,CID-294,2025-12-22,2174.96,VISA,Completed,SampleGen
PAY-2e478bf7-c484-4cc0-84f7-dcee74c35b9a,INV-2e478bf7-c484-4cc0-84f7-dcee74c35b9a,CID-294,2025-03-08,380.59,VISA,Completed,SampleGen
PAY-b67c5a2f-9a01-4997-8a2a-396be1f27df7,INV-b67c5a2f-9a01-4997-8a2a-396be1f27df7,CID-294,2025-02-03,4621.82,VISA,Completed,SampleGen
PAY-caffbd1a-cd7c-42e4-852f-af4953cc478c,INV-caffbd1a-cd7c-42e4-852f-af4953cc478c,CID-294,2025-03-02,1522.46,AmEx,Completed,SampleGen
PAY-29335ecd-391e-45c0-a11a-9d76786bdfaf,INV-29335ecd-391e-45c0-a11a-9d76786bdfaf,CID-295,2025-11-05,1848.73,MC,Completed,SampleGen
PAY-69eb3223-1bb8-4d30-8b9b-f75ebee8f0fc,INV-69eb3223-1bb8-4d30-8b9b-f75ebee8f0fc,CID-295,2025-04-07,1511.55,PayPal,Completed,SampleGen
PAY-967886d8-fb6c-4d31-bdfd-e04aa5d40515,INV-967886d8-fb6c-4d31-bdfd-e04aa5d40515,CID-295,2025-07-25,706.86,Discover,Completed,SampleGen
PAY-653cb2d9-b69f-442e-a090-d559c530e0c3,INV-653cb2d9-b69f-442e-a090-d559c530e0c3,CID-295,2025-08-17,652.48,AmEx,Completed,SampleGen
PAY-28626077-3b8a-4978-a79f-8531e7101f0a,INV-28626077-3b8a-4978-a79f-8531e7101f0a,CID-295,2025-03-30,1739.98,MC,Completed,SampleGen
PAY-957e024c-eeab-45a2-a333-119a7e12545e,INV-957e024c-eeab-45a2-a333-119a7e12545e,CID-295,2025-09-07,163.11,AmEx,Completed,SampleGen
PAY-70f56b5c-1854-402d-93d3-e3898868e3b9,INV-70f56b5c-1854-402d-93d3-e3898868e3b9,CID-295,2025-06-14,859.06,AmEx,Completed,SampleGen
PAY-d718e610-a856-4842-9981-cefb221a31f3,INV-d718e610-a856-4842-9981-cefb221a31f3,CID-296,2026-01-31,1685.59,Discover,Completed,SampleGen
PAY-4e8d4f53-2d9a-48e1-8c6f-906693071b5e,INV-4e8d4f53-2d9a-48e1-8c6f-906693071b5e,CID-296,2025-04-24,282.73,AmEx,Completed,SampleGen
PAY-98af056d-21c5-4c19-8216-e713a734dcdd,INV-98af056d-21c5-4c19-8216-e713a734dcdd,CID-297,2026-01-21,1413.71,Discover,Completed,SampleGen
PAY-6129dfc0-a882-4302-9299-772ca92e5763,INV-6129dfc0-a882-4302-9299-772ca92e5763,CID-297,2025-01-27,3142.82,MC,Completed,SampleGen
PAY-ecdcd201-5970-42ca-9040-cfc66df4b974,INV-ecdcd201-5970-42ca-9040-cfc66df4b974,CID-298,2025-04-18,869.95,VISA,Completed,SampleGen
PAY-9c776c18-a4da-4a5d-9325-0a9ff0216444,INV-9c776c18-a4da-4a5d-9325-0a9ff0216444,CID-298,2026-02-07,1631.21,MC,Completed,SampleGen
PAY-9b7fa2d6-06d2-4d8c-97e8-5e24c571e39b,INV-9b7fa2d6-06d2-4d8c-97e8-5e24c571e39b,CID-298,2025-08-20,1076.6,VISA,Completed,SampleGen
PAY-e9b9e693-974a-43a1-a051-ee9e303b1478,INV-e9b9e693-974a-43a1-a051-ee9e303b1478,CID-298,2025-02-16,2827.48,Discover,Completed,SampleGen
PAY-5e6d555c-517c-4c56-9950-97ff7c83bfed,INV-5e6d555c-517c-4c56-9950-97ff7c83bfed,CID-298,2025-09-06,2131.46,AmEx,Completed,SampleGen
PAY-4614d455-5c84-4f39-8dc6-4e3c19aab0a7,INV-4614d455-5c84-4f39-8dc6-4e3c19aab0a7,CID-298,2025-02-20,4676.19,MC,Completed,SampleGen
PAY-34c61012-e8c4-4af5-a06c-d4d8c3cbb7a8,INV-34c61012-e8c4-4af5-a06c-d4d8c3cbb7a8,CID-298,2025-01-03,271.86,VISA,Completed,SampleGen
PAY-e47cee48-5c8f-477a-bcc5-e65b1f668f7b,INV-e47cee48-5c8f-477a-bcc5-e65b1f668f7b,CID-299,2025-04-08,489.35,Discover,Completed,SampleGen
PAY-b0925053-331d-4710-8664-b0fb0eb9df23,INV-b0925053-331d-4710-8664-b0fb0eb9df23,CID-299,2025-02-06,2098.84,PayPal,Completed,SampleGen
PAY-fbc58a05-86c2-41da-a158-5e81e1b4ad7a,INV-fbc58a05-86c2-41da-a158-5e81e1b4ad7a,CID-299,2025-02-03,1848.7,VISA,Completed,SampleGen
PAY-03beefe0-017d-430a-a60f-8efdd9b3eed4,INV-03beefe0-017d-430a-a60f-8efdd9b3eed4,CID-300,2025-01-17,1631.21,VISA,Completed,SampleGen
PAY-806a62a7-673d-4d96-8fa7-b47f07ff2b2a,INV-806a62a7-673d-4d96-8fa7-b47f07ff2b2a,CID-301,2025-01-12,4306.44,VISA,Completed,SampleGen
PAY-a68934ba-791a-45ed-8499-d04505181b08,INV-a68934ba-791a-45ed-8499-d04505181b08,CID-301,2025-04-07,1283.22,VISA,Completed,SampleGen
PAY-35061c4b-5c0c-496d-a09a-dd920b68a192,INV-35061c4b-5c0c-496d-a09a-dd920b68a192,CID-301,2026-01-17,1261.47,MC,Completed,SampleGen
PAY-a68a54f5-6078-4fd2-851e-16977ba68b8d,INV-a68a54f5-6078-4fd2-851e-16977ba68b8d,CID-301,2025-02-21,1413.72,MC,Completed,SampleGen
PAY-d820caf1-cb30-4f86-9cbb-5ae76c3a1333,INV-d820caf1-cb30-4f86-9cbb-5ae76c3a1333,CID-302,2025-09-07,3066.69,VISA,Completed,SampleGen
PAY-35547798-d883-4fe7-aa31-962681cc7439,INV-35547798-d883-4fe7-aa31-962681cc7439,CID-302,2025-02-19,3295.05,MC,Completed,SampleGen
PAY-b82a9559-24ae-47b5-97b2-75646af4066a,INV-b82a9559-24ae-47b5-97b2-75646af4066a,CID-302,2026-02-28,869.98,VISA,Completed,SampleGen
PAY-ca160c65-5bdb-4500-b2e1-176b36c85198,INV-ca160c65-5bdb-4500-b2e1-176b36c85198,CID-303,2025-03-28,434.98,MC,Completed,SampleGen
PAY-2d8c71b0-7ed3-4063-bf3d-76c9ed87dbef,INV-2d8c71b0-7ed3-4063-bf3d-76c9ed87dbef,CID-303,2025-01-30,315.35,Discover,Completed,SampleGen
PAY-1c624b93-7f6c-4b9b-9293-e32f55567410,INV-1c624b93-7f6c-4b9b-9293-e32f55567410,CID-304,2026-02-27,1250.59,AmEx,Completed,SampleGen
PAY-50079f7c-0ed0-4591-93e8-a59593bf468e,INV-50079f7c-0ed0-4591-93e8-a59593bf468e,CID-304,2025-02-05,1304.98,AmEx,Completed,SampleGen
PAY-90e0fe6f-3e01-4615-ba4b-c3b4cb132335,INV-90e0fe6f-3e01-4615-ba4b-c3b4cb132335,CID-304,2026-02-15,2718.7,MC,Completed,SampleGen
PAY-3e508938-481f-4129-8105-7018001a8e1d,INV-3e508938-481f-4129-8105-7018001a8e1d,CID-304,2026-02-28,2403.31,Discover,Completed,SampleGen
PAY-a33e28e9-e417-47ad-b824-bef12b0e3d72,INV-a33e28e9-e417-47ad-b824-bef12b0e3d72,CID-305,2025-04-09,859.08,VISA,Completed,SampleGen
PAY-4996d006-1cb4-4573-bf0e-f066418485be,INV-4996d006-1cb4-4573-bf0e-f066418485be,CID-305,2026-01-04,434.99,PayPal,Completed,SampleGen
PAY-807b04f3-a61c-45f1-88db-9013b2822339,INV-807b04f3-a61c-45f1-88db-9013b2822339,CID-305,2025-12-06,1304.96,VISA,Completed,SampleGen
PAY-c0ff170a-7642-4b1d-8206-20e01828d285,INV-c0ff170a-7642-4b1d-8206-20e01828d285,CID-306,2025-02-24,652.48,PayPal,Completed,SampleGen
PAY-88b70915-7b5c-4d19-8929-c0bdd8c3ab06,INV-88b70915-7b5c-4d19-8929-c0bdd8c3ab06,CID-307,2025-08-30,848.2,VISA,Completed,SampleGen
PAY-638ffb49-c970-44ce-a349-daace5fe13f6,INV-638ffb49-c970-44ce-a349-daace5fe13f6,CID-307,2025-08-13,434.94,VISA,Completed,SampleGen
PAY-8913015d-9a89-41c9-862e-20d8627277fe,INV-8913015d-9a89-41c9-862e-20d8627277fe,CID-308,2026-01-04,706.86,AmEx,Completed,SampleGen
PAY-6e994316-5316-46e9-bb08-2ae44013bd45,INV-6e994316-5316-46e9-bb08-2ae44013bd45,CID-308,2025-02-24,641.57,MC,Completed,SampleGen
PAY-a1e62068-4775-4330-a8c7-15ab7b0a40ed,INV-a1e62068-4775-4330-a8c7-15ab7b0a40ed,CID-308,2025-01-22,2066.18,MC,Completed,SampleGen
PAY-9e58d893-351f-4c6a-830c-2194cde3faed,INV-9e58d893-351f-4c6a-830c-2194cde3faed,CID-309,2026-01-16,163.11,PayPal,Completed,SampleGen
PAY-a27e13f5-fffb-4cfd-85c8-12a445842dd8,INV-a27e13f5-fffb-4cfd-85c8-12a445842dd8,CID-309,2025-10-10,1631.21,VISA,Completed,SampleGen
PAY-d2f50c89-c27a-4f41-b1eb-9039ae31c9e8,INV-d2f50c89-c27a-4f41-b1eb-9039ae31c9e8,CID-309,2025-09-22,1033.1,VISA,Completed,SampleGen
PAY-30399424-79b3-439f-b409-67a98eca19a2,INV-30399424-79b3-439f-b409-67a98eca19a2,CID-309,2026-01-09,2446.84,MC,Completed,SampleGen
PAY-2c2e7a75-e33b-426d-802b-9c25a4c1bc03,INV-2c2e7a75-e33b-426d-802b-9c25a4c1bc03,CID-309,2026-02-15,1631.18,VISA,Completed,SampleGen
PAY-dce19489-a655-40b4-86d2-1fa2faa4a304,INV-dce19489-a655-40b4-86d2-1fa2faa4a304,CID-310,2025-08-09,2283.7,AmEx,Completed,SampleGen
