InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-6f9b2c4f-530d-4bbc-8adb-cfd3ff75f8ca,IS300785,CID-277,6f9b2c4f-530d-4bbc-8adb-cfd3ff75f8ca,2022-06-22,2022-07-22,1439.95,126.0,1565.95,Paid,SampleGen
INV-72051e2d-652d-479f-a1d7-2b0e03bb06f7,IS300786,CID-278,72051e2d-652d-479f-a1d7-2b0e03bb06f7,2023-01-17,2023-02-16,2599.98,227.5,2827.48,Paid,SampleGen
INV-8616de0e-6de8-4af0-9a54-04513e75ed74,IS300787,CID-278,8616de0e-6de8-4af0-9a54-04513e75ed74,2023-11-11,2023-12-11,1449.96,126.87,1576.83,Paid,SampleGen
INV-7478b5e7-18fe-4c86-a0b6-1614458b5387,IS300788,CID-279,7478b5e7-18fe-4c86-a0b6-1614458b5387,2020-07-09,2020-08-08,4999.92,437.5,5437.42,Paid,SampleGen
INV-906165de-262b-4326-b0bb-bfdf232dadd5,IS300789,CID-279,906165de-262b-4326-b0bb-bfdf232dadd5,2020-10-16,2020-11-15,1159.98,101.5,1261.48,Paid,SampleGen
INV-8c6d3a07-615b-4bfe-8101-572aabf9bc75,IS300790,CID-279,8c6d3a07-615b-4bfe-8101-572aabf9bc75,2021-04-15,2021-05-15,239.98,21.0,260.98,Paid,SampleGen
INV-8a999be9-59ac-426d-b430-5aaf8aa723b4,IS300791,CID-279,8a999be9-59ac-426d-b430-5aaf8aa723b4,2022-04-01,2022-05-01,269.98,23.62,293.6,Paid,SampleGen
INV-42b8a68b-6c69-4407-9bf8-290f4eda194c,IS300792,CID-279,42b8a68b-6c69-4407-9bf8-290f4eda194c,2024-12-03,2025-01-02,799.96,69.99,869.95,Paid,SampleGen
INV-def32ebd-5f3f-498f-8c2b-43f0e0b4a9ac,IS300793,CID-280,def32ebd-5f3f-498f-8c2b-43f0e0b4a9ac,2022-01-21,2022-02-20,3699.94,323.75,4023.69,Paid,SampleGen
INV-6b67289b-f2d7-489f-9f19-691aa1ea46fa,IS300794,CID-280,6b67289b-f2d7-489f-9f19-691aa1ea46fa,2021-01-01,2021-01-31,1199.95,105.0,1304.95,Paid,SampleGen
INV-62868017-f63b-412b-9965-6d4e9f5521ca,IS300795,CID-281,62868017-f63b-412b-9965-6d4e9f5521ca,2021-07-12,2021-08-11,1429.95,125.12,1555.07,Paid,SampleGen
INV-c68090f2-7dca-4afc-a799-fe0cda11b6f6,IS300796,CID-281,c68090f2-7dca-4afc-a799-fe0cda11b6f6,2023-04-05,2023-05-05,1759.94,154.0,1913.94,Paid,SampleGen
INV-0f3b89f8-a21e-4318-955b-b27b436aff73,IS300797,CID-281,0f3b89f8-a21e-4318-955b-b27b436aff73,2022-09-20,2022-10-20,1169.95,102.37,1272.32,Paid,SampleGen
INV-b64fae4a-ff92-4718-9e77-fbf54968c6f8,IS300798,CID-281,b64fae4a-ff92-4718-9e77-fbf54968c6f8,2020-02-03,2020-03-04,3339.95,292.25,3632.2,Paid,SampleGen
INV-d539363b-537c-47ba-85b5-f208202b14e8,IS300799,CID-281,d539363b-537c-47ba-85b5-f208202b14e8,2021-03-21,2021-04-20,1609.95,140.87,1750.82,Paid,SampleGen
INV-59e653bc-d160-4c15-beb8-70bfe9d9abc1,IS300800,CID-281,59e653bc-d160-4c15-beb8-70bfe9d9abc1,2024-12-02,2025-01-01,629.97,55.12,685.09,Paid,SampleGen
INV-836b4394-9a5c-4492-b85a-3bdc9ebbcd04,IS300801,CID-281,836b4394-9a5c-4492-b85a-3bdc9ebbcd04,2025-07-17,2025-08-16,1379.97,120.75,1500.72,Paid,SampleGen
INV-3211974b-94c9-4e88-a6df-1f5cec8bc7c3,IS300802,CID-281,3211974b-94c9-4e88-a6df-1f5cec8bc7c3,2022-12-17,2023-01-16,499.98,43.75,543.73,Paid,SampleGen
INV-a45258dd-b08f-4272-922f-5dcf76ead88a,IS300803,CID-281,a45258dd-b08f-4272-922f-5dcf76ead88a,2021-04-06,2021-05-06,119.99,10.5,130.49,Paid,SampleGen
INV-51b4c95b-8877-4913-9f1e-b3d25a83a7d0,IS300804,CID-282,51b4c95b-8877-4913-9f1e-b3d25a83a7d0,2023-09-17,2023-10-17,729.98,63.87,793.85,Paid,SampleGen
INV-1f2b0f0c-0af0-4ba2-998c-81ece8460eaf,IS300805,CID-282,1f2b0f0c-0af0-4ba2-998c-81ece8460eaf,2021-05-31,2021-06-30,2579.96,225.75,2805.71,Paid,SampleGen
INV-5b6097f2-97e2-4e92-a0ab-e6bd0cc68564,IS300806,CID-283,5b6097f2-97e2-4e92-a0ab-e6bd0cc68564,2021-10-01,2021-10-31,3049.96,266.86,3316.82,Paid,SampleGen
INV-f8833c86-1e10-4abe-a28a-d26079563e63,IS300807,CID-283,f8833c86-1e10-4abe-a28a-d26079563e63,2021-04-15,2021-05-15,639.98,55.99,695.97,Paid,SampleGen
INV-830490d4-35d9-41d0-87af-6419a0b5f1e9,IS300808,CID-283,830490d4-35d9-41d0-87af-6419a0b5f1e9,2020-02-25,2020-03-26,529.97,46.37,576.34,Paid,SampleGen
INV-8ef35a74-b8a1-485c-8d7d-0ccf66ece853,IS300809,CID-284,8ef35a74-b8a1-485c-8d7d-0ccf66ece853,2021-06-23,2021-07-23,1499.94,131.25,1631.19,Paid,SampleGen
INV-ca6bfac3-8cc1-4394-b49c-bc70fb542454,IS300810,CID-284,ca6bfac3-8cc1-4394-b49c-bc70fb542454,2023-03-08,2023-04-07,1849.95,161.87,2011.82,Paid,SampleGen
INV-57d1ccf0-5bf0-4395-92bf-0b9a6de55535,IS300811,CID-284,57d1ccf0-5bf0-4395-92bf-0b9a6de55535,2024-12-07,2025-01-06,1599.98,140.0,1739.98,Paid,SampleGen
INV-235cad31-2430-4723-9109-4219a1e66355,IS300812,CID-285,235cad31-2430-4723-9109-4219a1e66355,2021-12-25,2022-01-24,2699.96,236.25,2936.21,Paid,SampleGen
INV-e39b21f9-f48c-472d-9979-1dd4d9342ecf,IS300813,CID-285,e39b21f9-f48c-472d-9979-1dd4d9342ecf,2023-11-24,2023-12-24,1929.95,168.87,2098.82,Paid,SampleGen
INV-4ccafc02-18fc-475c-81d6-51901afdf270,IS300814,CID-286,4ccafc02-18fc-475c-81d6-51901afdf270,2025-03-18,2025-04-17,79.99,7.0,86.99,Paid,SampleGen
INV-07856974-b596-43ba-9262-817780a71c3e,IS300815,CID-286,07856974-b596-43ba-9262-817780a71c3e,2024-07-04,2024-08-03,2249.94,196.87,2446.81,Paid,SampleGen
INV-4c68f75f-be0f-4805-bf05-66c3af603bc8,IS300816,CID-287,4c68f75f-be0f-4805-bf05-66c3af603bc8,2024-06-30,2024-07-30,839.98,73.49,913.47,Paid,SampleGen
INV-c1df7b78-f892-4a3b-9d05-31bd0c5ea386,IS300817,CID-287,c1df7b78-f892-4a3b-9d05-31bd0c5ea386,2020-05-07,2020-06-06,919.97,80.5,1000.47,Paid,SampleGen
INV-aa5a9e5e-afbb-4def-ae90-af3ad89e0d4d,IS300818,CID-287,aa5a9e5e-afbb-4def-ae90-af3ad89e0d4d,2025-04-13,2025-05-13,949.98,83.12,1033.1,Paid,SampleGen
INV-82525c5e-0dfe-4b7f-aa79-06558919838f,IS300819,CID-288,82525c5e-0dfe-4b7f-aa79-06558919838f,2021-09-04,2021-10-04,414.95,36.31,451.26,Paid,SampleGen
INV-7bf5fef9-10ac-45dd-b380-ffb612610892,IS300820,CID-288,7bf5fef9-10ac-45dd-b380-ffb612610892,2025-02-24,2025-03-26,2949.97,258.12,3208.09,Paid,SampleGen
INV-02461c0f-236f-4b8d-ad00-3ff69b9372c9,IS300821,CID-288,02461c0f-236f-4b8d-ad00-3ff69b9372c9,2022-03-30,2022-04-29,539.97,47.25,587.22,Paid,SampleGen
INV-32ebba5c-5c6c-4d98-8fcc-e58ccb6d3d7e,IS300822,CID-289,32ebba5c-5c6c-4d98-8fcc-e58ccb6d3d7e,2020-06-12,2020-07-12,2409.94,210.87,2620.81,Paid,SampleGen
INV-07e234c7-2b21-4c6c-b178-c0aeea0e112c,IS300823,CID-290,07e234c7-2b21-4c6c-b178-c0aeea0e112c,2025-01-20,2025-02-19,2779.95,243.24,3023.19,Paid,SampleGen
INV-52d83ee2-953d-4ffd-b125-d82a91ace934,IS300824,CID-290,52d83ee2-953d-4ffd-b125-d82a91ace934,2021-07-26,2021-08-25,279.96,24.5,304.46,Paid,SampleGen
INV-4a394650-d3eb-47bc-b53e-dccb9a49cb40,IS300825,CID-291,4a394650-d3eb-47bc-b53e-dccb9a49cb40,2025-01-02,2025-02-01,4329.94,378.87,4708.81,Paid,SampleGen
INV-b0db9c30-6b64-4e8d-830e-52f6310fd4c5,IS300826,CID-291,b0db9c30-6b64-4e8d-830e-52f6310fd4c5,2022-06-23,2022-07-23,889.96,77.87,967.83,Paid,SampleGen
INV-d4465a91-e005-4e3a-b0c9-a034533c1179,IS300827,CID-291,d4465a91-e005-4e3a-b0c9-a034533c1179,2023-10-10,2023-11-09,2599.98,227.5,2827.48,Paid,SampleGen
INV-f605eac6-9602-4c96-95fb-6e66b0b2750c,IS300828,CID-292,f605eac6-9602-4c96-95fb-6e66b0b2750c,2023-11-28,2023-12-28,189.99,16.62,206.61,Paid,SampleGen
INV-8b5018b7-7942-405b-8e37-03f44020ff12,IS300829,CID-292,8b5018b7-7942-405b-8e37-03f44020ff12,2021-05-15,2021-06-14,499.98,43.75,543.73,Paid,SampleGen
INV-0278479a-fd03-4ee2-b26c-588b514c6c8a,IS300830,CID-293,0278479a-fd03-4ee2-b26c-588b514c6c8a,2020-04-01,2020-05-01,2599.98,227.5,2827.48,Paid,SampleGen
INV-fe75d729-23c1-4f7a-9d56-0dfe0c32c1ca,IS300831,CID-293,fe75d729-23c1-4f7a-9d56-0dfe0c32c1ca,2026-02-05,2026-03-07,3049.94,266.87,3316.81,Paid,SampleGen
INV-2d599eb9-5ae2-45c4-b162-8c08d2f7ca00,IS300832,CID-293,2d599eb9-5ae2-45c4-b162-8c08d2f7ca00,2021-12-19,2022-01-18,1399.98,122.5,1522.48,Paid,SampleGen
INV-0c47a81e-ffa5-427b-950a-eeb32b312b2f,IS300833,CID-293,0c47a81e-ffa5-427b-950a-eeb32b312b2f,2022-12-16,2023-01-15,199.99,17.5,217.49,Paid,SampleGen
INV-3e8b0872-e952-4cd3-99bf-9d0669ed4b10,IS300834,CID-294,3e8b0872-e952-4cd3-99bf-9d0669ed4b10,2022-04-09,2022-05-09,959.95,84.0,1043.95,Paid,SampleGen
INV-93b72ae9-c461-4d75-bfe4-436b206ca38a,IS300835,CID-294,93b72ae9-c461-4d75-bfe4-436b206ca38a,2024-02-10,2024-03-11,659.96,57.75,717.71,Paid,SampleGen
INV-6da8dee0-c974-4e3e-bce6-5655774ed206,IS300836,CID-294,6da8dee0-c974-4e3e-bce6-5655774ed206,2022-10-16,2022-11-15,1169.94,102.37,1272.31,Paid,SampleGen
INV-ae05f879-1d1e-49ed-9951-998393fcaca6,IS300837,CID-294,ae05f879-1d1e-49ed-9951-998393fcaca6,2023-07-26,2023-08-25,1599.98,140.0,1739.98,Paid,SampleGen
INV-46509ceb-637c-417a-8ba1-469cbd3d3cf3,IS300838,CID-294,46509ceb-637c-417a-8ba1-469cbd3d3cf3,2021-05-08,2021-06-07,499.98,43.75,543.73,Paid,SampleGen
INV-2dd53289-027b-4df6-befd-abeeccd6a2d9,IS300839,CID-295,2dd53289-027b-4df6-befd-abeeccd6a2d9,2021-04-18,2021-05-18,599.95,52.5,652.45,Paid,SampleGen
INV-928aa51b-a83b-43a1-a949-9285907818dc,IS300840,CID-295,928aa51b-a83b-43a1-a949-9285907818dc,2024-02-16,2024-03-17,599.98,52.49,652.47,Paid,SampleGen
INV-55599cfc-50db-4b07-8b13-7312f570ce84,IS300841,CID-295,55599cfc-50db-4b07-8b13-7312f570ce84,2020-03-23,2020-04-22,59.99,5.25,65.24,Paid,SampleGen
INV-d2d48ac1-747f-4745-b3f7-ad2cd1118582,IS300842,CID-295,d2d48ac1-747f-4745-b3f7-ad2cd1118582,2021-06-01,2021-07-01,749.96,65.62,815.58,Paid,SampleGen
INV-8149422c-9413-462d-b5d6-7469e40976ad,IS300843,CID-296,8149422c-9413-462d-b5d6-7469e40976ad,2020-07-20,2020-08-19,1679.94,147.0,1826.94,Paid,SampleGen
INV-721d3862-6563-4774-b1a0-d04da60d34e8,IS300844,CID-296,721d3862-6563-4774-b1a0-d04da60d34e8,2025-02-13,2025-03-15,249.97,21.87,271.84,Paid,SampleGen
INV-f78eec45-7548-4446-8dba-f5f5c5f398c4,IS300845,CID-297,f78eec45-7548-4446-8dba-f5f5c5f398c4,2024-03-20,2024-04-19,1989.95,174.12,2164.07,Paid,SampleGen
INV-048a743b-7498-45b5-9999-5c04358783ea,IS300846,CID-297,048a743b-7498-45b5-9999-5c04358783ea,2025-01-28,2025-02-27,1199.97,105.0,1304.97,Paid,SampleGen
INV-6fb7ef48-d6a0-437d-b8b2-c97890b921be,IS300847,CID-297,6fb7ef48-d6a0-437d-b8b2-c97890b921be,2023-04-06,2023-05-06,489.97,42.87,532.84,Paid,SampleGen
INV-8a92ddc8-721a-4364-8248-ef65b1bb918e,IS300848,CID-297,8a92ddc8-721a-4364-8248-ef65b1bb918e,2021-02-18,2021-03-20,2329.96,203.87,2533.83,Paid,SampleGen
INV-ac3c6d3e-89e4-4d7e-887d-b8e376536067,IS300849,CID-297,ac3c6d3e-89e4-4d7e-887d-b8e376536067,2025-11-16,2025-12-16,1049.97,91.87,1141.84,Paid,SampleGen
INV-c020aaa3-97db-47b5-89d0-6b34f8da688e,IS300850,CID-298,c020aaa3-97db-47b5-89d0-6b34f8da688e,2023-04-10,2023-05-10,479.98,42.0,521.98,Paid,SampleGen
INV-fc49db00-a344-4840-9a6e-aa26b261d53f,IS300851,CID-298,fc49db00-a344-4840-9a6e-aa26b261d53f,2025-08-16,2025-09-15,2789.95,244.12,3034.07,Paid,SampleGen
INV-1b3885a0-89a8-4e66-83b2-f5cb8a85036b,IS300852,CID-298,1b3885a0-89a8-4e66-83b2-f5cb8a85036b,2022-10-04,2022-11-03,2999.96,262.49,3262.45,Paid,SampleGen
INV-ff2e2363-8421-4af2-9963-c5d0ac2f14a1,IS300853,CID-299,ff2e2363-8421-4af2-9963-c5d0ac2f14a1,2023-07-26,2023-08-25,2659.92,232.75,2892.67,Paid,SampleGen
INV-d17aeadc-b197-4971-bc04-2931c43e2459,IS300854,CID-299,d17aeadc-b197-4971-bc04-2931c43e2459,2020-01-04,2020-02-03,2609.95,228.37,2838.32,Paid,SampleGen
INV-76de360a-18f8-4af7-9d44-2a5ec20e5dc7,IS300855,CID-299,76de360a-18f8-4af7-9d44-2a5ec20e5dc7,2025-03-13,2025-04-12,379.98,33.25,413.23,Paid,SampleGen
INV-fb2d0c5e-dede-4df6-a632-2821d991708c,IS300856,CID-300,fb2d0c5e-dede-4df6-a632-2821d991708c,2022-10-05,2022-11-04,4079.93,357.0,4436.93,Paid,SampleGen
INV-5179c74e-fd16-40b1-a69f-83631cb4c90b,IS300857,CID-300,5179c74e-fd16-40b1-a69f-83631cb4c90b,2024-12-24,2025-01-23,3399.92,297.5,3697.42,Paid,SampleGen
INV-b107ba6f-e556-47b2-8608-8567084fbf2a,IS300858,CID-301,b107ba6f-e556-47b2-8608-8567084fbf2a,2022-10-26,2022-11-25,1049.97,91.87,1141.84,Paid,SampleGen
INV-d6eb1730-cb7b-4ea4-a741-1962268d3a33,IS300859,CID-301,d6eb1730-cb7b-4ea4-a741-1962268d3a33,2021-10-06,2021-11-05,3079.95,269.5,3349.45,Paid,SampleGen
INV-7456f689-ae52-4fbe-abe8-9c2adc997a4f,IS300860,CID-301,7456f689-ae52-4fbe-abe8-9c2adc997a4f,2021-03-16,2021-04-15,2749.93,240.62,2990.55,Paid,SampleGen
INV-35eee9d8-3d89-484a-b48a-299712112830,IS300861,CID-301,35eee9d8-3d89-484a-b48a-299712112830,2022-12-08,2023-01-07,1814.95,158.81,1973.76,Paid,SampleGen
INV-d7b58977-939e-41c1-8e5b-ba39e2084158,IS300862,CID-301,d7b58977-939e-41c1-8e5b-ba39e2084158,2020-02-27,2020-03-28,899.99,78.75,978.74,Paid,SampleGen
INV-80ef8322-55cc-4232-a2e9-201abd6b2287,IS300863,CID-301,80ef8322-55cc-4232-a2e9-201abd6b2287,2025-10-31,2025-11-30,739.97,64.75,804.72,Paid,SampleGen
INV-ea583860-0a0f-403a-ba2b-c83a7c2adb44,IS300864,CID-302,ea583860-0a0f-403a-ba2b-c83a7c2adb44,2025-12-27,2026-01-26,2299.95,201.25,2501.2,Paid,SampleGen
INV-862a4abc-dcd8-41f9-8c13-fc98d611f3f3,IS300865,CID-302,862a4abc-dcd8-41f9-8c13-fc98d611f3f3,2021-01-26,2021-02-25,1149.96,100.62,1250.58,Paid,SampleGen
INV-8d1ffd67-eaed-48b3-8973-b896f77bdbb9,IS300866,CID-302,8d1ffd67-eaed-48b3-8973-b896f77bdbb9,2025-11-26,2025-12-26,599.98,52.5,652.48,Paid,SampleGen
INV-96719cbc-e7af-4f11-a159-a89cb00d4af6,IS300867,CID-302,96719cbc-e7af-4f11-a159-a89cb00d4af6,2025-08-13,2025-09-12,889.97,77.87,967.84,Paid,SampleGen
INV-a64c376a-95dd-4464-9acb-b60938e9d878,IS300868,CID-303,a64c376a-95dd-4464-9acb-b60938e9d878,2021-05-01,2021-05-31,1769.95,154.87,1924.82,Paid,SampleGen
INV-bb5e9129-3e84-43f8-a660-c605e0b9fa30,IS300869,CID-303,bb5e9129-3e84-43f8-a660-c605e0b9fa30,2023-10-05,2023-11-04,1279.97,112.0,1391.97,Paid,SampleGen
INV-98b11fea-a8d0-4bfc-b37f-5e50bb8c5e62,IS300870,CID-303,98b11fea-a8d0-4bfc-b37f-5e50bb8c5e62,2025-01-26,2025-02-25,1809.97,158.37,1968.34,Paid,SampleGen
INV-739261c1-2b37-47b0-b524-0a946ed157e0,IS300871,CID-304,739261c1-2b37-47b0-b524-0a946ed157e0,2022-05-10,2022-06-09,1239.94,108.5,1348.44,Paid,SampleGen
INV-74b9c4ee-1144-4195-9dc3-659e7b7b21ee,IS300872,CID-304,74b9c4ee-1144-4195-9dc3-659e7b7b21ee,2022-01-07,2022-02-06,499.98,43.75,543.73,Paid,SampleGen
INV-d9851313-069b-4b28-a582-9bb8ade28abb,IS300873,CID-304,d9851313-069b-4b28-a582-9bb8ade28abb,2025-06-30,2025-07-30,479.95,42.0,521.95,Paid,SampleGen
INV-19f8eab6-ef83-45c4-98c7-e6c7c33e7fc8,IS300874,CID-304,19f8eab6-ef83-45c4-98c7-e6c7c33e7fc8,2023-09-13,2023-10-13,1099.98,96.24,1196.22,Paid,SampleGen
INV-cc7ca313-cc77-4c0c-9f67-14de286e7280,IS300875,CID-305,cc7ca313-cc77-4c0c-9f67-14de286e7280,2020-02-08,2020-03-09,1549.97,135.62,1685.59,Paid,SampleGen
INV-21a12a24-381c-4fae-9376-4c11bff044cb,IS300876,CID-305,21a12a24-381c-4fae-9376-4c11bff044cb,2023-02-26,2023-03-28,1099.98,96.25,1196.23,Paid,SampleGen
INV-65c430dd-d669-47ec-89d3-9b46132f6546,IS300877,CID-306,65c430dd-d669-47ec-89d3-9b46132f6546,2024-11-13,2024-12-13,1159.98,101.5,1261.48,Paid,SampleGen
INV-02ef370c-ea61-4d6e-9f65-9129b8eec8c2,IS300878,CID-306,02ef370c-ea61-4d6e-9f65-9129b8eec8c2,2025-08-21,2025-09-20,2679.93,234.5,2914.43,Paid,SampleGen
INV-3e290f20-14dc-4cbb-816a-074e2e069700,IS300879,CID-307,3e290f20-14dc-4cbb-816a-074e2e069700,2021-12-12,2022-01-11,1679.95,147.0,1826.95,Paid,SampleGen
INV-803da5c9-88f0-4b6a-94e2-65a5d16be845,IS300880,CID-308,803da5c9-88f0-4b6a-94e2-65a5d16be845,2020-01-06,2020-02-05,1809.96,158.36,1968.32,Paid,SampleGen
INV-d14306fa-df74-4b65-832d-96e6d15a31cb,IS300881,CID-308,d14306fa-df74-4b65-832d-96e6d15a31cb,2023-03-19,2023-04-18,1729.93,151.37,1881.3,Paid,SampleGen
INV-f4373c9c-78aa-4af6-9fb0-9522e706d226,IS300882,CID-309,f4373c9c-78aa-4af6-9fb0-9522e706d226,2024-12-21,2025-01-20,749.98,65.62,815.6,Paid,SampleGen
INV-14094e56-46f0-4fa1-bed2-79f7b5c2abd1,IS300883,CID-309,14094e56-46f0-4fa1-bed2-79f7b5c2abd1,2020-06-01,2020-07-01,859.97,75.25,935.22,Paid,SampleGen
INV-f600611b-be14-4509-9ad4-3c82c860ce52,IS300884,CID-309,f600611b-be14-4509-9ad4-3c82c860ce52,2024-06-26,2024-07-26,149.97,13.12,163.09,Paid,SampleGen
INV-cb068fd7-d099-448d-a16e-9dc593011b88,IS300885,CID-310,cb068fd7-d099-448d-a16e-9dc593011b88,2021-10-04,2021-11-03,2639.94,231.0,2870.94,Paid,SampleGen
INV-0e0f44a8-5869-4b90-8c54-1fd33b87b34e,IS300886,CID-310,0e0f44a8-5869-4b90-8c54-1fd33b87b34e,2024-06-05,2024-07-05,3199.95,280.0,3479.95,Paid,SampleGen
INV-8f469280-9143-48c4-8805-7972c31e8d3d,IS300887,CID-311,8f469280-9143-48c4-8805-7972c31e8d3d,2022-05-19,2022-06-18,239.98,21.0,260.98,Paid,SampleGen
INV-703925d2-a956-49f1-b51f-d2789146ff2e,IS300888,CID-311,703925d2-a956-49f1-b51f-d2789146ff2e,2023-06-22,2023-07-22,879.98,77.0,956.98,Paid,SampleGen
INV-104b5bfa-89a2-4937-8464-1113dcb287d5,IS300889,CID-312,104b5bfa-89a2-4937-8464-1113dcb287d5,2023-02-06,2023-03-08,5099.94,446.25,5546.19,Paid,SampleGen
INV-26c1dafb-39d6-46dd-aa57-16a2dd12bc10,IS300890,CID-312,26c1dafb-39d6-46dd-aa57-16a2dd12bc10,2023-12-07,2024-01-06,299.98,26.25,326.23,Paid,SampleGen
INV-f8506532-453b-48e8-8773-b635827926e7,IS300891,CID-313,f8506532-453b-48e8-8773-b635827926e7,2026-01-17,2026-02-16,959.96,84.0,1043.96,Paid,SampleGen
INV-51009d91-6cea-4d01-8f3e-5a4120414cb2,IS300892,CID-313,51009d91-6cea-4d01-8f3e-5a4120414cb2,2020-11-12,2020-12-12,1559.97,136.5,1696.47,Paid,SampleGen
INV-17b885b5-fab4-44be-9927-434bcea50d58,IS300893,CID-313,17b885b5-fab4-44be-9927-434bcea50d58,2023-05-05,2023-06-04,1299.99,113.75,1413.74,Paid,SampleGen
INV-ee8b2e1a-2a72-4408-9c23-ead235df75fc,IS300894,CID-313,ee8b2e1a-2a72-4408-9c23-ead235df75fc,2023-12-08,2024-01-07,179.99,15.75,195.74,Paid,SampleGen
INV-8c4178f7-6870-4b6e-959b-c35e3565ead7,IS300895,CID-313,8c4178f7-6870-4b6e-959b-c35e3565ead7,2021-01-15,2021-02-14,2459.96,215.25,2675.21,Paid,SampleGen
INV-96e2f322-6999-4a73-abe4-81542e52f1cd,IS300896,CID-314,96e2f322-6999-4a73-abe4-81542e52f1cd,2022-12-23,2023-01-22,1714.96,150.06,1865.02,Paid,SampleGen
INV-abede5dd-2492-4b25-96d5-c97b450ff18b,IS300897,CID-315,abede5dd-2492-4b25-96d5-c97b450ff18b,2022-03-30,2022-04-29,379.98,33.25,413.23,Paid,SampleGen
INV-c307b048-84fe-4f38-8ffd-aaedf20f80b1,IS300898,CID-315,c307b048-84fe-4f38-8ffd-aaedf20f80b1,2022-11-30,2022-12-30,599.98,52.5,652.48,Paid,SampleGen
INV-4c226127-1518-4441-a72c-204b1f2ce532,IS300899,CID-316,4c226127-1518-4441-a72c-204b1f2ce532,2020-05-11,2020-06-10,769.96,67.37,837.33,Paid,SampleGen
INV-a10342ee-eef9-4e19-988f-e8a56e01fa02,IS300900,CID-316,a10342ee-eef9-4e19-988f-e8a56e01fa02,2021-09-03,2021-10-03,1199.96,105.0,1304.96,Paid,SampleGen
INV-01cdb190-bd80-4cf4-b7b1-a390e172f23f,IS300901,CID-316,01cdb190-bd80-4cf4-b7b1-a390e172f23f,2023-10-12,2023-11-11,549.98,48.12,598.1,Paid,SampleGen
INV-6abd2f1b-3673-49cd-8eb3-cad1047721c2,IS300902,CID-317,6abd2f1b-3673-49cd-8eb3-cad1047721c2,2020-09-10,2020-10-10,594.96,52.06,647.02,Paid,SampleGen
INV-4cca8968-a913-45fa-9798-ba8ae321a9d5,IS300903,CID-317,4cca8968-a913-45fa-9798-ba8ae321a9d5,2022-09-23,2022-10-23,3979.95,348.25,4328.2,Paid,SampleGen
INV-89abf001-9a75-4641-bf2a-5b3e77088429,IS300904,CID-317,89abf001-9a75-4641-bf2a-5b3e77088429,2022-05-21,2022-06-20,1409.93,123.37,1533.3,Paid,SampleGen
INV-026cdfd2-593d-482c-b206-8644acc41b4d,IS300905,CID-317,026cdfd2-593d-482c-b206-8644acc41b4d,2024-12-13,2025-01-12,4449.94,389.37,4839.31,Paid,SampleGen
INV-49b3b6c2-d8dc-498a-b891-bf4c45e2e479,IS300906,CID-318,49b3b6c2-d8dc-498a-b891-bf4c45e2e479,2025-11-06,2025-12-06,3029.96,265.12,3295.08,Paid,SampleGen
INV-9d8dc80c-e53c-43ff-9d22-a11023d4edb1,IS300907,CID-319,9d8dc80c-e53c-43ff-9d22-a11023d4edb1,2024-11-27,2024-12-27,1709.95,149.62,1859.57,Paid,SampleGen
INV-f95a78d4-ae06-4271-adf3-9dc16677a753,IS300908,CID-319,f95a78d4-ae06-4271-adf3-9dc16677a753,2021-01-25,2021-02-24,579.95,50.74,630.69,Paid,SampleGen
INV-5bf59cf0-5580-4925-baee-37e5eed033bd,IS300909,CID-319,5bf59cf0-5580-4925-baee-37e5eed033bd,2025-07-17,2025-08-16,189.99,16.62,206.61,Paid,SampleGen
INV-7f687795-34d9-46b1-9b88-ed42b53fe080,IS300910,CID-320,7f687795-34d9-46b1-9b88-ed42b53fe080,2021-02-16,2021-03-18,499.98,43.74,543.72,Paid,SampleGen
INV-c122dca1-ee3b-4d33-8f63-f1f62cf5d9a3,IS300911,CID-320,c122dca1-ee3b-4d33-8f63-f1f62cf5d9a3,2025-10-27,2025-11-26,2699.93,236.25,2936.18,Paid,SampleGen
INV-9b1ca99b-f0b1-4fbe-b846-d2304d1d9174,IS300912,CID-321,9b1ca99b-f0b1-4fbe-b846-d2304d1d9174,2020-06-21,2020-07-21,539.97,47.25,587.22,Paid,SampleGen
INV-03c63821-331c-4626-b336-a4d6664faef3,IS300913,CID-322,03c63821-331c-4626-b336-a4d6664faef3,2021-08-28,2021-09-27,599.98,52.5,652.48,Paid,SampleGen
INV-1eb28c26-e322-45c1-8af2-58294e28185d,IS300914,CID-322,1eb28c26-e322-45c1-8af2-58294e28185d,2023-05-12,2023-06-11,399.97,35.0,434.97,Paid,SampleGen
INV-bde4a181-6124-4b9f-903f-216a5854c41a,IS300915,CID-322,bde4a181-6124-4b9f-903f-216a5854c41a,2020-02-16,2020-03-17,439.97,38.5,478.47,Paid,SampleGen
INV-f00dfd82-3407-4ece-9ee7-422b94c388c0,IS300916,CID-322,f00dfd82-3407-4ece-9ee7-422b94c388c0,2025-05-16,2025-06-15,2259.93,197.75,2457.68,Paid,SampleGen
INV-9e6d3809-ba89-4f2a-a481-28a028593df5,IS300917,CID-322,9e6d3809-ba89-4f2a-a481-28a028593df5,2020-12-30,2021-01-29,414.97,36.31,451.28,Paid,SampleGen
