PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-2a257d78-41b5-4e4a-a9e1-f5c9ad2cc7e6,INV-2a257d78-41b5-4e4a-a9e1-f5c9ad2cc7e6,CID-265,2020-09-24,3262.44,MC,Completed,SampleGen
PAY-6918af78-9a79-4604-b5da-53e4957a8564,INV-6918af78-9a79-4604-b5da-53e4957a8564,CID-265,2024-07-16,1283.22,Discover,Completed,SampleGen
PAY-ebe0b459-18aa-4f9f-a0d2-00e7df7c0f1a,INV-ebe0b459-18aa-4f9f-a0d2-00e7df7c0f1a,CID-265,2025-01-18,2609.95,Discover,Completed,SampleGen
PAY-0adb5109-e4b6-4b38-85e6-c51f914b58a0,INV-0adb5109-e4b6-4b38-85e6-c51f914b58a0,CID-266,2020-04-09,1957.47,MC,Completed,SampleGen
PAY-95f1ab70-6d03-4aa9-9963-f198a79e934b,INV-95f1ab70-6d03-4aa9-9963-f198a79e934b,CID-266,2020-02-26,1054.84,Discover,Completed,SampleGen
PAY-47db2c5f-9d26-415b-8950-d0722dfbe506,INV-47db2c5f-9d26-415b-8950-d0722dfbe506,CID-266,2022-11-18,2816.56,MC,Completed,SampleGen
PAY-470851ff-31c3-421a-a82b-35b156c60f49,INV-470851ff-31c3-421a-a82b-35b156c60f49,CID-266,2020-09-19,706.84,MC,Completed,SampleGen
PAY-c208564a-21df-463a-ad9f-61f78a442ad0,INV-c208564a-21df-463a-ad9f-61f78a442ad0,CID-266,2023-01-27,4817.57,MC,Completed,SampleGen
PAY-ed8a2191-b519-4461-a253-9ce2900e4693,INV-ed8a2191-b519-4461-a253-9ce2900e4693,CID-266,2024-10-21,3806.2,AmEx,Completed,SampleGen
PAY-71e37cda-b870-4e04-b00b-4ec33aa3e0ff,INV-71e37cda-b870-4e04-b00b-4ec33aa3e0ff,CID-266,2021-06-02,2196.69,MC,Completed,SampleGen
PAY-a2d72399-b411-412e-ba82-79f19fec54e2,INV-a2d72399-b411-412e-ba82-79f19fec54e2,CID-266,2025-12-03,3316.8,MC,Completed,SampleGen
PAY-d94b22cf-9ffb-46cb-b8e9-9ae80002b5f0,INV-d94b22cf-9ffb-46cb-b8e9-9ae80002b5f0,CID-267,2023-08-26,260.98,PayPal,Completed,SampleGen
PAY-5e58eec3-6311-4f31-8cfd-bcbbb459736f,INV-5e58eec3-6311-4f31-8cfd-bcbbb459736f,CID-267,2025-05-16,1718.18,VISA,Completed,SampleGen
PAY-a857b424-75ea-477d-af20-57d69a849f32,INV-a857b424-75ea-477d-af20-57d69a849f32,CID-267,2021-01-01,2359.81,MC,Completed,SampleGen
PAY-a1727791-68b0-4a67-9d0a-58774e760514,INV-a1727791-68b0-4a67-9d0a-58774e760514,CID-267,2023-02-10,3099.32,VISA,Completed,SampleGen
PAY-8e7a930e-7548-41e5-ab12-98940c3fbd98,INV-8e7a930e-7548-41e5-ab12-98940c3fbd98,CID-268,2024-04-12,674.22,VISA,Completed,SampleGen
PAY-ffb65e62-4894-40a3-91c6-1318cf511ae6,INV-ffb65e62-4894-40a3-91c6-1318cf511ae6,CID-268,2020-08-19,1359.34,MC,Completed,SampleGen
PAY-aa2a426f-7649-44c8-88d8-e9770482f33a,INV-aa2a426f-7649-44c8-88d8-e9770482f33a,CID-268,2023-01-19,2044.46,AmEx,Completed,SampleGen
PAY-c5763a5f-61d0-4a58-9008-f0f8224ccd0e,INV-c5763a5f-61d0-4a58-9008-f0f8224ccd0e,CID-268,2020-01-17,217.49,VISA,Completed,SampleGen
PAY-9e093e8a-8d8b-456a-9d67-92cc82eb3c52,INV-9e093e8a-8d8b-456a-9d67-92cc82eb3c52,CID-268,2020-07-21,782.97,VISA,Completed,SampleGen
PAY-0b28f03a-8026-43a2-b9e8-2d1b0525663d,INV-0b28f03a-8026-43a2-b9e8-2d1b0525663d,CID-269,2023-01-19,2120.59,VISA,Completed,SampleGen
PAY-fe203cc8-cd36-4ad9-8d8c-0b4709e92d67,INV-fe203cc8-cd36-4ad9-8d8c-0b4709e92d67,CID-269,2020-12-14,4871.93,Discover,Completed,SampleGen
PAY-5440c058-45f3-47c8-a55f-4fc005975c0d,INV-5440c058-45f3-47c8-a55f-4fc005975c0d,CID-269,2024-01-22,1903.09,MC,Completed,SampleGen
PAY-5ef07e13-86d6-45df-91d3-ad2b7ddc99f0,INV-5ef07e13-86d6-45df-91d3-ad2b7ddc99f0,CID-269,2024-01-28,326.23,PayPal,Completed,SampleGen
PAY-0b3c7081-a525-4344-83fa-db02541d0a19,INV-0b3c7081-a525-4344-83fa-db02541d0a19,CID-270,2025-10-24,489.36,Discover,Completed,SampleGen
PAY-aaece90e-eb6b-4905-a003-8b491a6746f1,INV-aaece90e-eb6b-4905-a003-8b491a6746f1,CID-270,2022-02-11,543.72,VISA,Completed,SampleGen
PAY-143b6dfc-0efa-4b04-904d-90c6c9f6562b,INV-143b6dfc-0efa-4b04-904d-90c6c9f6562b,CID-271,2024-03-12,1207.08,MC,Completed,SampleGen
PAY-a1e11dcc-87f1-47a1-b2ae-6653a92a6cd6,INV-a1e11dcc-87f1-47a1-b2ae-6653a92a6cd6,CID-271,2025-07-12,277.28,VISA,Completed,SampleGen
PAY-54faf3bf-612a-4df0-a468-2f1ffb6bf15d,INV-54faf3bf-612a-4df0-a468-2f1ffb6bf15d,CID-272,2025-09-18,706.86,VISA,Completed,SampleGen
PAY-66a5dd1b-4299-4ff1-8480-5f97a7f1c947,INV-66a5dd1b-4299-4ff1-8480-5f97a7f1c947,CID-272,2024-04-12,1130.93,MC,Completed,SampleGen
PAY-827b3305-25d6-41dd-b58d-73d59a23b20f,INV-827b3305-25d6-41dd-b58d-73d59a23b20f,CID-272,2024-05-10,434.99,AmEx,Completed,SampleGen
PAY-88a4a396-4474-415f-9b10-76d3d8a33f8a,INV-88a4a396-4474-415f-9b10-76d3d8a33f8a,CID-273,2025-07-07,2169.51,AmEx,Completed,SampleGen
PAY-e2dda5c7-97d0-4158-b403-36224792b3f2,INV-e2dda5c7-97d0-4158-b403-36224792b3f2,CID-273,2025-06-02,173.98,Discover,Completed,SampleGen
PAY-49f262b0-557f-442e-9f4d-19eb2c5b2ca2,INV-49f262b0-557f-442e-9f4d-19eb2c5b2ca2,CID-273,2021-08-31,570.87,VISA,Completed,SampleGen
PAY-347c1e66-b52e-4388-a141-5bb1ff9e764b,INV-347c1e66-b52e-4388-a141-5bb1ff9e764b,CID-273,2020-02-19,3153.68,Discover,Completed,SampleGen
PAY-574781f1-4963-4c41-ab7d-2e8b70ad1ab4,INV-574781f1-4963-4c41-ab7d-2e8b70ad1ab4,CID-273,2021-09-17,3001.44,AmEx,Completed,SampleGen
PAY-19c0995c-99f5-49f2-8a6d-3a9b3e1990e8,INV-19c0995c-99f5-49f2-8a6d-3a9b3e1990e8,CID-273,2023-12-21,1359.34,Discover,Completed,SampleGen
PAY-6242b97d-53a1-49c2-bb4b-ed42c3633350,INV-6242b97d-53a1-49c2-bb4b-ed42c3633350,CID-273,2022-03-24,1217.93,AmEx,Completed,SampleGen
PAY-40e3a75e-4c7a-4124-8637-12fa912ffc5d,INV-40e3a75e-4c7a-4124-8637-12fa912ffc5d,CID-273,2025-01-18,2370.71,PayPal,Completed,SampleGen
PAY-d9fd3e35-9682-498b-82db-6a8d82b39690,INV-d9fd3e35-9682-498b-82db-6a8d82b39690,CID-273,2020-12-25,3208.09,VISA,Completed,SampleGen
PAY-dd3332e5-8fe7-4312-abd8-b77cc4a51ea7,INV-dd3332e5-8fe7-4312-abd8-b77cc4a51ea7,CID-273,2025-03-25,1826.96,VISA,Completed,SampleGen
PAY-ddc63920-bddc-4640-acfe-9343c2566b16,INV-ddc63920-bddc-4640-acfe-9343c2566b16,CID-273,2026-01-27,2207.55,AmEx,Completed,SampleGen
PAY-b3b39565-71a7-4e1d-89ce-9f3063280b63,INV-b3b39565-71a7-4e1d-89ce-9f3063280b63,CID-273,2023-02-20,3425.55,VISA,Completed,SampleGen
PAY-b4a27ca2-6a99-4c1a-954a-a2699fdd894b,INV-b4a27ca2-6a99-4c1a-954a-a2699fdd894b,CID-274,2023-03-11,3284.19,VISA,Completed,SampleGen
PAY-cf0d33d7-562b-46b2-b482-1734450216e5,INV-cf0d33d7-562b-46b2-b482-1734450216e5,CID-274,2020-03-10,1315.8,Discover,Completed,SampleGen
PAY-c0e3ad5d-d287-49e2-a275-0efbb3c046a8,INV-c0e3ad5d-d287-49e2-a275-0efbb3c046a8,CID-275,2023-12-03,500.23,VISA,Completed,SampleGen
PAY-2364d838-e065-4216-aea4-546fb4631ce1,INV-2364d838-e065-4216-aea4-546fb4631ce1,CID-275,2025-12-05,1468.09,MC,Completed,SampleGen
PAY-1ba24fae-9d52-46a9-8c25-f375a6161608,INV-1ba24fae-9d52-46a9-8c25-f375a6161608,CID-276,2024-04-27,3621.3,AmEx,Completed,SampleGen
PAY-1679383e-5bb4-4c10-aa04-ff5b99c91e9f,INV-1679383e-5bb4-4c10-aa04-ff5b99c91e9f,CID-276,2021-08-28,1196.23,Discover,Completed,SampleGen
PAY-15138783-7787-478e-b4d3-0dcf8e019589,INV-15138783-7787-478e-b4d3-0dcf8e019589,CID-277,2021-09-27,1413.73,VISA,Completed,SampleGen
PAY-c9f5adf0-56d9-405b-8686-08dc288ebaa3,INV-c9f5adf0-56d9-405b-8686-08dc288ebaa3,CID-277,2022-09-22,1957.45,Discover,Completed,SampleGen
PAY-5ffc9566-564e-4ef8-8943-0347b40b50de,INV-5ffc9566-564e-4ef8-8943-0347b40b50de,CID-277,2020-11-04,706.86,PayPal,Completed,SampleGen
PAY-9a4be832-57e0-4820-88f0-68bd565c486f,INV-9a4be832-57e0-4820-88f0-68bd565c486f,CID-277,2021-09-05,793.84,MC,Completed,SampleGen
PAY-31657881-3098-4cf1-8136-5f3d74a28abc,INV-31657881-3098-4cf1-8136-5f3d74a28abc,CID-277,2024-09-03,3044.95,Discover,Completed,SampleGen
PAY-52b04d8d-0486-4a01-8dfc-8f56d17c5f80,INV-52b04d8d-0486-4a01-8dfc-8f56d17c5f80,CID-277,2021-04-09,3044.95,MC,Completed,SampleGen
PAY-79f3ddb2-dab4-44dc-97d7-01f70727dbd4,INV-79f3ddb2-dab4-44dc-97d7-01f70727dbd4,CID-277,2020-11-30,1739.93,MC,Completed,SampleGen
PAY-c65dda26-2005-433e-b6b5-29124252b2ce,INV-c65dda26-2005-433e-b6b5-29124252b2ce,CID-277,2025-08-18,804.72,MC,Completed,SampleGen
PAY-6f9b2c4f-530d-4bbc-8adb-cfd3ff75f8ca,INV-6f9b2c4f-530d-4bbc-8adb-cfd3ff75f8ca,CID-277,2022-06-22,1565.95,AmEx,Completed,SampleGen
PAY-72051e2d-652d-479f-a1d7-2b0e03bb06f7,INV-72051e2d-652d-479f-a1d7-2b0e03bb06f7,CID-278,2023-01-17,2827.48,VISA,Completed,SampleGen
PAY-8616de0e-6de8-4af0-9a54-04513e75ed74,INV-8616de0e-6de8-4af0-9a54-04513e75ed74,CID-278,2023-11-11,1576.83,AmEx,Completed,SampleGen
PAY-7478b5e7-18fe-4c86-a0b6-1614458b5387,INV-7478b5e7-18fe-4c86-a0b6-1614458b5387,CID-279,2020-07-09,5437.42,VISA,Completed,SampleGen
PAY-906165de-262b-4326-b0bb-bfdf232dadd5,INV-906165de-262b-4326-b0bb-bfdf232dadd5,CID-279,2020-10-16,1261.48,AmEx,Completed,SampleGen
PAY-8c6d3a07-615b-4bfe-8101-572aabf9bc75,INV-8c6d3a07-615b-4bfe-8101-572aabf9bc75,CID-279,2021-04-15,260.98,VISA,Completed,SampleGen
PAY-8a999be9-59ac-426d-b430-5aaf8aa723b4,INV-8a999be9-59ac-426d-b430-5aaf8aa723b4,CID-279,2022-04-01,293.6,Discover,Completed,SampleGen
PAY-42b8a68b-6c69-4407-9bf8-290f4eda194c,INV-42b8a68b-6c69-4407-9bf8-290f4eda194c,CID-279,2024-12-03,869.95,PayPal,Completed,SampleGen
PAY-def32ebd-5f3f-498f-8c2b-43f0e0b4a9ac,INV-def32ebd-5f3f-498f-8c2b-43f0e0b4a9ac,CID-280,2022-01-21,4023.69,MC,Completed,SampleGen
PAY-6b67289b-f2d7-489f-9f19-691aa1ea46fa,INV-6b67289b-f2d7-489f-9f19-691aa1ea46fa,CID-280,2021-01-01,1304.95,Discover,Completed,SampleGen
PAY-62868017-f63b-412b-9965-6d4e9f5521ca,INV-62868017-f63b-412b-9965-6d4e9f5521ca,CID-281,2021-07-12,1555.07,VISA,Completed,SampleGen
PAY-c68090f2-7dca-4afc-a799-fe0cda11b6f6,INV-c68090f2-7dca-4afc-a799-fe0cda11b6f6,CID-281,2023-04-05,1913.94,VISA,Completed,SampleGen
PAY-0f3b89f8-a21e-4318-955b-b27b436aff73,INV-0f3b89f8-a21e-4318-955b-b27b436aff73,CID-281,2022-09-20,1272.32,PayPal,Completed,SampleGen
PAY-b64fae4a-ff92-4718-9e77-fbf54968c6f8,INV-b64fae4a-ff92-4718-9e77-fbf54968c6f8,CID-281,2020-02-03,3632.2,VISA,Completed,SampleGen
PAY-d539363b-537c-47ba-85b5-f208202b14e8,INV-d539363b-537c-47ba-85b5-f208202b14e8,CID-281,2021-03-21,1750.82,VISA,Completed,SampleGen
PAY-59e653bc-d160-4c15-beb8-70bfe9d9abc1,INV-59e653bc-d160-4c15-beb8-70bfe9d9abc1,CID-281,2024-12-02,685.09,MC,Completed,SampleGen
PAY-836b4394-9a5c-4492-b85a-3bdc9ebbcd04,INV-836b4394-9a5c-4492-b85a-3bdc9ebbcd04,CID-281,2025-07-17,1500.72,AmEx,Completed,SampleGen
PAY-3211974b-94c9-4e88-a6df-1f5cec8bc7c3,INV-3211974b-94c9-4e88-a6df-1f5cec8bc7c3,CID-281,2022-12-17,543.73,VISA,Completed,SampleGen
PAY-a45258dd-b08f-4272-922f-5dcf76ead88a,INV-a45258dd-b08f-4272-922f-5dcf76ead88a,CID-281,2021-04-06,130.49,MC,Completed,SampleGen
PAY-51b4c95b-8877-4913-9f1e-b3d25a83a7d0,INV-51b4c95b-8877-4913-9f1e-b3d25a83a7d0,CID-282,2023-09-17,793.85,AmEx,Completed,SampleGen
PAY-1f2b0f0c-0af0-4ba2-998c-81ece8460eaf,INV-1f2b0f0c-0af0-4ba2-998c-81ece8460eaf,CID-282,2021-05-31,2805.71,MC,Completed,SampleGen
PAY-5b6097f2-97e2-4e92-a0ab-e6bd0cc68564,INV-5b6097f2-97e2-4e92-a0ab-e6bd0cc68564,CID-283,2021-10-01,3316.82,Discover,Completed,SampleGen
PAY-f8833c86-1e10-4abe-a28a-d26079563e63,INV-f8833c86-1e10-4abe-a28a-d26079563e63,CID-283,2021-04-15,695.97,MC,Completed,SampleGen
PAY-830490d4-35d9-41d0-87af-6419a0b5f1e9,INV-830490d4-35d9-41d0-87af-6419a0b5f1e9,CID-283,2020-02-25,576.34,PayPal,Completed,SampleGen
PAY-8ef35a74-b8a1-485c-8d7d-0ccf66ece853,INV-8ef35a74-b8a1-485c-8d7d-0ccf66ece853,CID-284,2021-06-23,1631.19,PayPal,Completed,SampleGen
PAY-ca6bfac3-8cc1-4394-b49c-bc70fb542454,INV-ca6bfac3-8cc1-4394-b49c-bc70fb542454,CID-284,2023-03-08,2011.82,PayPal,Completed,SampleGen
PAY-57d1ccf0-5bf0-4395-92bf-0b9a6de55535,INV-57d1ccf0-5bf0-4395-92bf-0b9a6de55535,CID-284,2024-12-07,1739.98,PayPal,Completed,SampleGen
PAY-235cad31-2430-4723-9109-4219a1e66355,INV-235cad31-2430-4723-9109-4219a1e66355,CID-285,2021-12-25,2936.21,VISA,Completed,SampleGen
PAY-e39b21f9-f48c-472d-9979-1dd4d9342ecf,INV-e39b21f9-f48c-472d-9979-1dd4d9342ecf,CID-285,2023-11-24,2098.82,VISA,Completed,SampleGen
PAY-4ccafc02-18fc-475c-81d6-51901afdf270,INV-4ccafc02-18fc-475c-81d6-51901afdf270,CID-286,2025-03-18,86.99,VISA,Completed,SampleGen
PAY-07856974-b596-43ba-9262-817780a71c3e,INV-07856974-b596-43ba-9262-817780a71c3e,CID-286,2024-07-04,2446.81,VISA,Completed,SampleGen
PAY-4c68f75f-be0f-4805-bf05-66c3af603bc8,INV-4c68f75f-be0f-4805-bf05-66c3af603bc8,CID-287,2024-06-30,913.47,VISA,Completed,SampleGen
PAY-c1df7b78-f892-4a3b-9d05-31bd0c5ea386,INV-c1df7b78-f892-4a3b-9d05-31bd0c5ea386,CID-287,2020-05-07,1000.47,AmEx,Completed,SampleGen
PAY-aa5a9e5e-afbb-4def-ae90-af3ad89e0d4d,INV-aa5a9e5e-afbb-4def-ae90-af3ad89e0d4d,CID-287,2025-04-13,1033.1,VISA,Completed,SampleGen
PAY-82525c5e-0dfe-4b7f-aa79-06558919838f,INV-82525c5e-0dfe-4b7f-aa79-06558919838f,CID-288,2021-09-04,451.26,AmEx,Completed,SampleGen
PAY-7bf5fef9-10ac-45dd-b380-ffb612610892,INV-7bf5fef9-10ac-45dd-b380-ffb612610892,CID-288,2025-02-24,3208.09,VISA,Completed,SampleGen
PAY-02461c0f-236f-4b8d-ad00-3ff69b9372c9,INV-02461c0f-236f-4b8d-ad00-3ff69b9372c9,CID-288,2022-03-30,587.22,VISA,Completed,SampleGen
PAY-32ebba5c-5c6c-4d98-8fcc-e58ccb6d3d7e,INV-32ebba5c-5c6c-4d98-8fcc-e58ccb6d3d7e,CID-289,2020-06-12,2620.81,Discover,Completed,SampleGen
PAY-07e234c7-2b21-4c6c-b178-c0aeea0e112c,INV-07e234c7-2b21-4c6c-b178-c0aeea0e112c,CID-290,2025-01-20,3023.19,PayPal,Completed,SampleGen
PAY-52d83ee2-953d-4ffd-b125-d82a91ace934,INV-52d83ee2-953d-4ffd-b125-d82a91ace934,CID-290,2021-07-26,304.46,AmEx,Completed,SampleGen
PAY-4a394650-d3eb-47bc-b53e-dccb9a49cb40,INV-4a394650-d3eb-47bc-b53e-dccb9a49cb40,CID-291,2025-01-02,4708.81,Discover,Completed,SampleGen
PAY-b0db9c30-6b64-4e8d-830e-52f6310fd4c5,INV-b0db9c30-6b64-4e8d-830e-52f6310fd4c5,CID-291,2022-06-23,967.83,VISA,Completed,SampleGen
PAY-d4465a91-e005-4e3a-b0c9-a034533c1179,INV-d4465a91-e005-4e3a-b0c9-a034533c1179,CID-291,2023-10-10,2827.48,AmEx,Completed,SampleGen
PAY-f605eac6-9602-4c96-95fb-6e66b0b2750c,INV-f605eac6-9602-4c96-95fb-6e66b0b2750c,CID-292,2023-11-28,206.61,MC,Completed,SampleGen
PAY-8b5018b7-7942-405b-8e37-03f44020ff12,INV-8b5018b7-7942-405b-8e37-03f44020ff12,CID-292,2021-05-15,543.73,AmEx,Completed,SampleGen
PAY-0278479a-fd03-4ee2-b26c-588b514c6c8a,INV-0278479a-fd03-4ee2-b26c-588b514c6c8a,CID-293,2020-04-01,2827.48,PayPal,Completed,SampleGen
PAY-fe75d729-23c1-4f7a-9d56-0dfe0c32c1ca,INV-fe75d729-23c1-4f7a-9d56-0dfe0c32c1ca,CID-293,2026-02-05,3316.81,VISA,Completed,SampleGen
PAY-2d599eb9-5ae2-45c4-b162-8c08d2f7ca00,INV-2d599eb9-5ae2-45c4-b162-8c08d2f7ca00,CID-293,2021-12-19,1522.48,AmEx,Completed,SampleGen
PAY-0c47a81e-ffa5-427b-950a-eeb32b312b2f,INV-0c47a81e-ffa5-427b-950a-eeb32b312b2f,CID-293,2022-12-16,217.49,VISA,Completed,SampleGen
PAY-3e8b0872-e952-4cd3-99bf-9d0669ed4b10,INV-3e8b0872-e952-4cd3-99bf-9d0669ed4b10,CID-294,2022-04-09,1043.95,MC,Completed,SampleGen
PAY-93b72ae9-c461-4d75-bfe4-436b206ca38a,INV-93b72ae9-c461-4d75-bfe4-436b206ca38a,CID-294,2024-02-10,717.71,Discover,Completed,SampleGen
PAY-6da8dee0-c974-4e3e-bce6-5655774ed206,INV-6da8dee0-c974-4e3e-bce6-5655774ed206,CID-294,2022-10-16,1272.31,AmEx,Completed,SampleGen
PAY-ae05f879-1d1e-49ed-9951-998393fcaca6,INV-ae05f879-1d1e-49ed-9951-998393fcaca6,CID-294,2023-07-26,1739.98,AmEx,Completed,SampleGen
PAY-46509ceb-637c-417a-8ba1-469cbd3d3cf3,INV-46509ceb-637c-417a-8ba1-469cbd3d3cf3,CID-294,2021-05-08,543.73,VISA,Completed,SampleGen
PAY-2dd53289-027b-4df6-befd-abeeccd6a2d9,INV-2dd53289-027b-4df6-befd-abeeccd6a2d9,CID-295,2021-04-18,652.45,VISA,Completed,SampleGen
PAY-928aa51b-a83b-43a1-a949-9285907818dc,INV-928aa51b-a83b-43a1-a949-9285907818dc,CID-295,2024-02-16,652.47,VISA,Completed,SampleGen
PAY-55599cfc-50db-4b07-8b13-7312f570ce84,INV-55599cfc-50db-4b07-8b13-7312f570ce84,CID-295,2020-03-23,65.24,MC,Completed,SampleGen
PAY-d2d48ac1-747f-4745-b3f7-ad2cd1118582,INV-d2d48ac1-747f-4745-b3f7-ad2cd1118582,CID-295,2021-06-01,815.58,VISA,Completed,SampleGen
PAY-8149422c-9413-462d-b5d6-7469e40976ad,INV-8149422c-9413-462d-b5d6-7469e40976ad,CID-296,2020-07-20,1826.94,MC,Completed,SampleGen
PAY-721d3862-6563-4774-b1a0-d04da60d34e8,INV-721d3862-6563-4774-b1a0-d04da60d34e8,CID-296,2025-02-13,271.84,VISA,Completed,SampleGen
PAY-f78eec45-7548-4446-8dba-f5f5c5f398c4,INV-f78eec45-7548-4446-8dba-f5f5c5f398c4,CID-297,2024-03-20,2164.07,MC,Completed,SampleGen
PAY-048a743b-7498-45b5-9999-5c04358783ea,INV-048a743b-7498-45b5-9999-5c04358783ea,CID-297,2025-01-28,1304.97,PayPal,Completed,SampleGen
PAY-6fb7ef48-d6a0-437d-b8b2-c97890b921be,INV-6fb7ef48-d6a0-437d-b8b2-c97890b921be,CID-297,2023-04-06,532.84,AmEx,Completed,SampleGen
PAY-8a92ddc8-721a-4364-8248-ef65b1bb918e,INV-8a92ddc8-721a-4364-8248-ef65b1bb918e,CID-297,2021-02-18,2533.83,PayPal,Completed,SampleGen
PAY-ac3c6d3e-89e4-4d7e-887d-b8e376536067,INV-ac3c6d3e-89e4-4d7e-887d-b8e376536067,CID-297,2025-11-16,1141.84,AmEx,Completed,SampleGen
PAY-c020aaa3-97db-47b5-89d0-6b34f8da688e,INV-c020aaa3-97db-47b5-89d0-6b34f8da688e,CID-298,2023-04-10,521.98,VISA,Completed,SampleGen
PAY-fc49db00-a344-4840-9a6e-aa26b261d53f,INV-fc49db00-a344-4840-9a6e-aa26b261d53f,CID-298,2025-08-16,3034.07,PayPal,Completed,SampleGen
PAY-1b3885a0-89a8-4e66-83b2-f5cb8a85036b,INV-1b3885a0-89a8-4e66-83b2-f5cb8a85036b,CID-298,2022-10-04,3262.45,AmEx,Completed,SampleGen
PAY-ff2e2363-8421-4af2-9963-c5d0ac2f14a1,INV-ff2e2363-8421-4af2-9963-c5d0ac2f14a1,CID-299,2023-07-26,2892.67,AmEx,Completed,SampleGen
PAY-d17aeadc-b197-4971-bc04-2931c43e2459,INV-d17aeadc-b197-4971-bc04-2931c43e2459,CID-299,2020-01-04,2838.32,PayPal,Completed,SampleGen
PAY-76de360a-18f8-4af7-9d44-2a5ec20e5dc7,INV-76de360a-18f8-4af7-9d44-2a5ec20e5dc7,CID-299,2025-03-13,413.23,AmEx,Completed,SampleGen
PAY-fb2d0c5e-dede-4df6-a632-2821d991708c,INV-fb2d0c5e-dede-4df6-a632-2821d991708c,CID-300,2022-10-05,4436.93,VISA,Completed,SampleGen
PAY-5179c74e-fd16-40b1-a69f-83631cb4c90b,INV-5179c74e-fd16-40b1-a69f-83631cb4c90b,CID-300,2024-12-24,3697.42,VISA,Completed,SampleGen
PAY-b107ba6f-e556-47b2-8608-8567084fbf2a,INV-b107ba6f-e556-47b2-8608-8567084fbf2a,CID-301,2022-10-26,1141.84,VISA,Completed,SampleGen
PAY-d6eb1730-cb7b-4ea4-a741-1962268d3a33,INV-d6eb1730-cb7b-4ea4-a741-1962268d3a33,CID-301,2021-10-06,3349.45,Discover,Completed,SampleGen
PAY-7456f689-ae52-4fbe-abe8-9c2adc997a4f,INV-7456f689-ae52-4fbe-abe8-9c2adc997a4f,CID-301,2021-03-16,2990.55,VISA,Completed,SampleGen
PAY-35eee9d8-3d89-484a-b48a-299712112830,INV-35eee9d8-3d89-484a-b48a-299712112830,CID-301,2022-12-08,1973.76,MC,Completed,SampleGen
PAY-d7b58977-939e-41c1-8e5b-ba39e2084158,INV-d7b58977-939e-41c1-8e5b-ba39e2084158,CID-301,2020-02-27,978.74,AmEx,Completed,SampleGen
PAY-80ef8322-55cc-4232-a2e9-201abd6b2287,INV-80ef8322-55cc-4232-a2e9-201abd6b2287,CID-301,2025-10-31,804.72,VISA,Completed,SampleGen
PAY-ea583860-0a0f-403a-ba2b-c83a7c2adb44,INV-ea583860-0a0f-403a-ba2b-c83a7c2adb44,CID-302,2025-12-27,2501.2,VISA,Completed,SampleGen
PAY-862a4abc-dcd8-41f9-8c13-fc98d611f3f3,INV-862a4abc-dcd8-41f9-8c13-fc98d611f3f3,CID-302,2021-01-26,1250.58,VISA,Completed,SampleGen
PAY-8d1ffd67-eaed-48b3-8973-b896f77bdbb9,INV-8d1ffd67-eaed-48b3-8973-b896f77bdbb9,CID-302,2025-11-26,652.48,PayPal,Completed,SampleGen
PAY-96719cbc-e7af-4f11-a159-a89cb00d4af6,INV-96719cbc-e7af-4f11-a159-a89cb00d4af6,CID-302,2025-08-13,967.84,MC,Completed,SampleGen
PAY-a64c376a-95dd-4464-9acb-b60938e9d878,INV-a64c376a-95dd-4464-9acb-b60938e9d878,CID-303,2021-05-01,1924.82,Discover,Completed,SampleGen
PAY-bb5e9129-3e84-43f8-a660-c605e0b9fa30,INV-bb5e9129-3e84-43f8-a660-c605e0b9fa30,CID-303,2023-10-05,1391.97,MC,Completed,SampleGen
PAY-98b11fea-a8d0-4bfc-b37f-5e50bb8c5e62,INV-98b11fea-a8d0-4bfc-b37f-5e50bb8c5e62,CID-303,2025-01-26,1968.34,MC,Completed,SampleGen
PAY-739261c1-2b37-47b0-b524-0a946ed157e0,INV-739261c1-2b37-47b0-b524-0a946ed157e0,CID-304,2022-05-10,1348.44,AmEx,Completed,SampleGen
PAY-74b9c4ee-1144-4195-9dc3-659e7b7b21ee,INV-74b9c4ee-1144-4195-9dc3-659e7b7b21ee,CID-304,2022-01-07,543.73,VISA,Completed,SampleGen
PAY-d9851313-069b-4b28-a582-9bb8ade28abb,INV-d9851313-069b-4b28-a582-9bb8ade28abb,CID-304,2025-06-30,521.95,MC,Completed,SampleGen
PAY-19f8eab6-ef83-45c4-98c7-e6c7c33e7fc8,INV-19f8eab6-ef83-45c4-98c7-e6c7c33e7fc8,CID-304,2023-09-13,1196.22,MC,Completed,SampleGen
PAY-cc7ca313-cc77-4c0c-9f67-14de286e7280,INV-cc7ca313-cc77-4c0c-9f67-14de286e7280,CID-305,2020-02-08,1685.59,VISA,Completed,SampleGen
PAY-21a12a24-381c-4fae-9376-4c11bff044cb,INV-21a12a24-381c-4fae-9376-4c11bff044cb,CID-305,2023-02-26,1196.23,VISA,Completed,SampleGen
PAY-65c430dd-d669-47ec-89d3-9b46132f6546,INV-65c430dd-d669-47ec-89d3-9b46132f6546,CID-306,2024-11-13,1261.48,AmEx,Completed,SampleGen
PAY-02ef370c-ea61-4d6e-9f65-9129b8eec8c2,INV-02ef370c-ea61-4d6e-9f65-9129b8eec8c2,CID-306,2025-08-21,2914.43,MC,Completed,SampleGen
